Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1034641,11123,2020-01-01 01:00:00,1,73,938,81508,13641.76,182.561953302393,2.6,67.7,1.2,0.0,-5.2,2,0,102.36
1034642,11123,2020-01-01 02:00:00,2,73,938,81508,12414.4,182.561953302393,2.6,68.9,1.8,0.0,-5.3,2,0,93.15
1034643,11123,2020-01-01 03:00:00,3,73,938,81508,11314.68,182.561953302393,2.9,70.4,1.9,0.0,-5.6,2,0,84.9
1034644,11123,2020-01-01 04:00:00,4,73,938,81508,10723.2,182.561953302393,2.9,70.3,2.5,0.0,-6.2,2,0,80.46
1034645,11123,2020-01-01 05:00:00,5,73,938,81508,10730.6,182.561953302393,3.0,70.9,1.9,0.0,-6.3,2,0,80.52
1034646,11123,2020-01-01 06:00:00,6,73,938,81508,10915.08,182.561953302393,2.7,71.0,1.6,0.0,-5.5,2,0,81.9
1034647,11123,2020-01-01 07:00:00,7,73,938,81508,11082.6,182.561953302393,3.3,70.6,1.0,0.0,-5.4,2,0,83.16
1034648,11123,2020-01-01 08:00:00,8,73,938,81508,12011.76,182.561953302393,3.2,69.9,1.5,0.0,-4.1,2,0,90.13
1034649,11123,2020-01-01 09:00:00,9,73,938,81508,13160.28,182.561953302393,3.9,66.7,0.5,0.0,-2.6,2,0,98.75
1034650,11123,2020-01-01 10:00:00,10,73,938,81508,13879.76,182.561953302393,4.4,63.2,0.3,0.0,-1.0,2,0,104.15
1034651,11123,2020-01-01 11:00:00,11,73,938,81508,14088.0,182.561953302393,4.8,61.8,0.1,0.0,0.9,2,0,105.71
1034652,11123,2020-01-01 12:00:00,12,73,938,81508,13760.08,182.561953302393,5.0,59.5,0.2,0.0,2.9,2,0,103.25
1034653,11123,2020-01-01 13:00:00,13,73,938,81508,13563.08,182.561953302393,5.1,62.9,1.2,0.0,3.0,2,0,101.77
1034654,11123,2020-01-01 14:00:00,14,73,938,81508,13269.64,182.561953302393,5.4,60.1,0.4,0.0,3.5,2,0,99.57
1034655,11123,2020-01-01 15:00:00,15,73,938,81508,12887.2,182.561953302393,5.9,62.2,0.1,0.0,4.2,2,0,96.7
1034656,11123,2020-01-01 16:00:00,16,73,938,81508,12794.76,182.561953302393,6.3,63.0,0.9,0.0,4.4,2,0,96.01
1034657,11123,2020-01-01 17:00:00,17,73,938,81508,13615.28,182.561953302393,6.6,64.1,1.2,0.0,3.2,2,0,102.16
1034658,11123,2020-01-01 18:00:00,18,73,938,81508,15918.32,182.561953302393,6.5,62.7,0.9,0.0,3.5,2,0,119.44
1034659,11123,2020-01-01 19:00:00,19,73,938,81508,16945.2,182.561953302393,6.5,64.1,0.2,0.0,2.9,2,0,127.15
1034660,11123,2020-01-01 20:00:00,20,73,938,81508,17433.84,182.561953302393,6.8,65.2,0.7,0.0,2.3,2,0,130.82
1034661,11123,2020-01-01 21:00:00,21,73,938,81508,17609.44,182.561953302393,6.3,65.5,1.3,0.0,1.8,2,0,132.13
1034662,11123,2020-01-01 22:00:00,22,73,938,81508,17372.44,182.561953302393,6.5,66.9,1.1,0.0,-1.4,2,0,130.35
1034663,11123,2020-01-01 23:00:00,23,73,938,81508,16226.4,182.561953302393,6.7,65.8,0.4,0.0,-1.9,2,0,121.76
1034664,11123,2020-01-02 00:00:00,24,73,938,81508,14742.96,182.561953302393,6.8,65.2,0.3,0.0,-2.5,3,0,110.62
1034665,11123,2020-01-02 01:00:00,1,73,938,81508,13119.2,182.561953302393,6.9,64.1,0.5,0.0,-2.2,3,0,98.44
1034666,11123,2020-01-02 02:00:00,2,73,938,81508,11563.64,182.561953302393,6.7,67.2,0.3,0.0,-2.0,3,0,86.77
1034667,11123,2020-01-02 03:00:00,3,73,938,81508,10542.64,182.561953302393,6.8,70.6,0.5,0.0,-1.9,3,0,79.11
1034668,11123,2020-01-02 04:00:00,4,73,938,81508,10378.36,182.561953302393,6.6,72.6,0.7,0.0,-2.8,3,0,77.87
1034669,11123,2020-01-02 05:00:00,5,73,938,81508,10573.08,182.561953302393,7.1,71.1,0.4,0.0,-2.5,3,0,79.34
1034670,11123,2020-01-02 06:00:00,6,73,938,81508,11104.88,182.561953302393,7.1,71.7,0.6,0.0,-2.1,3,0,83.33
1034671,11123,2020-01-02 07:00:00,7,73,938,81508,12393.24,182.561953302393,7.8,71.9,0.4,0.0,-2.0,3,0,92.99
1034672,11123,2020-01-02 08:00:00,8,73,938,81508,13841.04,182.561953302393,8.3,67.9,0.6,0.0,0.3,3,0,103.86
1034673,11123,2020-01-02 09:00:00,9,73,938,81508,13944.68,182.561953302393,8.2,66.3,0.3,0.0,-0.8,3,0,104.63
1034674,11123,2020-01-02 10:00:00,10,73,938,81508,13325.08,182.561953302393,8.5,67.1,1.1,0.0,1.5,3,0,99.99
1034675,11123,2020-01-02 11:00:00,11,73,938,81508,12891.92,182.561953302393,8.4,67.5,1.7,0.0,3.5,3,0,96.74
1034676,11123,2020-01-02 12:00:00,12,73,938,81508,12477.0,182.561953302393,8.4,67.8,1.5,0.0,6.0,3,0,93.62
1034677,11123,2020-01-02 13:00:00,13,73,938,81508,12350.08,182.561953302393,8.2,68.6,1.6,0.0,5.6,3,0,92.67
1034678,11123,2020-01-02 14:00:00,14,73,938,81508,11953.64,182.561953302393,8.3,67.2,0.9,0.0,6.8,3,0,89.69
1034679,11123,2020-01-02 15:00:00,15,73,938,81508,11612.24,182.561953302393,8.4,69.0,0.7,0.0,6.3,3,0,87.13
1034680,11123,2020-01-02 16:00:00,16,73,938,81508,11534.24,182.561953302393,8.7,69.0,1.0,0.0,6.7,3,0,86.55
1034681,11123,2020-01-02 17:00:00,17,73,938,81508,12528.0,182.561953302393,8.8,69.5,0.4,0.0,6.3,3,0,94.0
1034682,11123,2020-01-02 18:00:00,18,73,938,81508,15209.92,182.561953302393,8.8,69.8,1.1,0.0,5.7,3,0,114.13
1034683,11123,2020-01-02 19:00:00,19,73,938,81508,17048.96,182.561953302393,8.3,69.7,0.6,0.0,4.6,3,0,127.93
1034684,11123,2020-01-02 20:00:00,20,73,938,81508,17545.32,182.561953302393,8.2,69.9,0.5,0.0,4.0,3,0,131.65
1034685,11123,2020-01-02 21:00:00,21,73,938,81508,17353.0,182.561953302393,8.3,69.9,0.7,0.0,2.5,3,0,130.21
