Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4489390,17677,2020-01-01 01:00:00,1,12,216,8400,1848.52,134.270055403764,-8.4,48.7,3.3,0.0,-12.9,2,0,114.73
4489391,17677,2020-01-01 02:00:00,2,12,216,8400,1684.2,134.270055403764,-8.1,63.0,2.1,0.0,-12.6,2,0,104.53
4489392,17677,2020-01-01 03:00:00,3,12,216,8400,1580.92,134.270055403764,-7.6,66.2,2.9,0.0,-11.0,2,0,98.12
4489393,17677,2020-01-01 04:00:00,4,12,216,8400,1505.88,134.270055403764,-7.5,65.4,1.3,0.0,-12.1,2,0,93.46
4489394,17677,2020-01-01 05:00:00,5,12,216,8400,1467.72,134.270055403764,-7.8,67.2,0.0,0.0,-11.7,2,0,91.09
4489395,17677,2020-01-01 06:00:00,6,12,216,8400,1501.88,134.270055403764,-7.1,67.7,0.2,0.0,-11.5,2,0,93.21
4489396,17677,2020-01-01 07:00:00,7,12,216,8400,1549.84,134.270055403764,-7.0,69.6,1.6,0.0,-10.1,2,0,96.19
4489397,17677,2020-01-01 08:00:00,8,12,216,8400,1699.12,134.270055403764,-6.5,69.0,1.8,0.0,-9.6,2,0,105.45
4489398,17677,2020-01-01 09:00:00,9,12,216,8400,1813.28,134.270055403764,-5.4,63.9,2.1,0.0,-9.3,2,0,112.54
4489399,17677,2020-01-01 10:00:00,10,12,216,8400,1895.04,134.270055403764,-4.1,59.1,2.1,0.0,-7.3,2,0,117.61
4489400,17677,2020-01-01 11:00:00,11,12,216,8400,1896.08,134.270055403764,-3.2,55.1,1.0,0.0,-6.8,2,0,117.68
4489401,17677,2020-01-01 12:00:00,12,12,216,8400,1842.12,134.270055403764,-1.7,51.6,1.7,0.0,-3.7,2,0,114.33
4489402,17677,2020-01-01 13:00:00,13,12,216,8400,1817.64,134.270055403764,-1.5,49.8,0.2,0.0,-4.2,2,0,112.81
4489403,17677,2020-01-01 14:00:00,14,12,216,8400,1763.48,134.270055403764,-1.4,49.5,2.1,0.0,-3.4,2,0,109.45
4489404,17677,2020-01-01 15:00:00,15,12,216,8400,1677.36,134.270055403764,-1.6,51.3,1.1,0.0,-3.4,2,0,104.1
4489405,17677,2020-01-01 16:00:00,16,12,216,8400,1733.0,134.270055403764,-2.6,56.2,1.4,0.0,-2.6,2,0,107.56
4489406,17677,2020-01-01 17:00:00,17,12,216,8400,1870.6,134.270055403764,-3.7,62.3,0.8,0.0,-3.7,2,0,116.1
4489407,17677,2020-01-01 18:00:00,18,12,216,8400,2253.4,134.270055403764,-4.3,64.1,1.4,0.0,-4.3,2,0,139.85
4489408,17677,2020-01-01 19:00:00,19,12,216,8400,2313.2,134.270055403764,-5.0,68.0,1.9,0.0,-5.0,2,0,143.57
4489409,17677,2020-01-01 20:00:00,20,12,216,8400,2377.44,134.270055403764,-5.9,71.9,1.6,0.0,-5.9,2,0,147.55
4489410,17677,2020-01-01 21:00:00,21,12,216,8400,2290.68,134.270055403764,-6.8,75.8,1.4,0.0,-6.8,2,0,142.17
4489411,17677,2020-01-01 22:00:00,22,12,216,8400,2246.04,134.270055403764,-7.1,76.9,2.3,0.0,-9.9,2,0,139.4
4489412,17677,2020-01-01 23:00:00,23,12,216,8400,2129.08,134.270055403764,-7.4,76.5,2.4,0.0,-10.8,2,0,132.14
4489413,17677,2020-01-02 00:00:00,24,12,216,8400,1888.44,134.270055403764,-7.9,77.9,1.6,0.0,-7.9,3,0,117.2
4489414,17677,2020-01-02 01:00:00,1,12,216,8400,1769.56,134.270055403764,-8.0,78.3,2.3,0.0,-8.0,3,0,109.83
4489415,17677,2020-01-02 02:00:00,2,12,216,8400,1579.56,134.270055403764,-8.4,80.7,1.8,0.0,-8.4,3,0,98.03
4489416,17677,2020-01-02 03:00:00,3,12,216,8400,1458.24,134.270055403764,-9.0,83.4,1.7,0.0,-9.0,3,0,90.5
4489417,17677,2020-01-02 04:00:00,4,12,216,8400,1472.04,134.270055403764,-9.4,85.3,1.2,0.0,-9.4,3,0,91.36
4489418,17677,2020-01-02 05:00:00,5,12,216,8400,1430.12,134.270055403764,-9.5,85.8,1.5,0.0,-9.5,3,0,88.76
4489419,17677,2020-01-02 06:00:00,6,12,216,8400,1494.16,134.270055403764,-9.5,87.2,1.8,0.0,-9.5,3,0,92.73
4489420,17677,2020-01-02 07:00:00,7,12,216,8400,1660.12,134.270055403764,-9.1,86.8,2.1,0.0,-9.1,3,0,103.03
4489421,17677,2020-01-02 08:00:00,8,12,216,8400,2168.04,134.270055403764,-8.5,84.9,1.8,0.0,-8.5,3,0,134.56
4489422,17677,2020-01-02 09:00:00,9,12,216,8400,2076.08,134.270055403764,-5.7,79.0,2.2,0.0,-5.7,3,0,128.85
4489423,17677,2020-01-02 10:00:00,10,12,216,8400,1763.6,134.270055403764,-2.0,65.3,2.8,0.0,-2.0,3,0,109.46
4489424,17677,2020-01-02 11:00:00,11,12,216,8400,1565.48,134.270055403764,-0.5,56.9,1.9,0.0,-0.5,3,0,97.16
4489425,17677,2020-01-02 12:00:00,12,12,216,8400,1528.36,134.270055403764,1.4,50.0,2.0,0.0,-0.3,3,0,94.86
4489426,17677,2020-01-02 13:00:00,13,12,216,8400,1513.56,134.270055403764,1.5,49.2,1.5,0.0,-0.5,3,0,93.94
4489427,17677,2020-01-02 14:00:00,14,12,216,8400,1492.8,134.270055403764,2.3,47.4,1.8,0.0,0.3,3,0,92.65
4489428,17677,2020-01-02 15:00:00,15,12,216,8400,1455.72,134.270055403764,2.1,46.9,0.8,0.0,2.1,3,0,90.35
4489429,17677,2020-01-02 16:00:00,16,12,216,8400,1496.32,134.270055403764,0.3,53.1,0.3,0.0,-1.6,3,0,92.87
4489430,17677,2020-01-02 17:00:00,17,12,216,8400,1726.6,134.270055403764,-1.1,60.8,0.7,0.0,-4.0,3,0,107.16
4489431,17677,2020-01-02 18:00:00,18,12,216,8400,2094.08,134.270055403764,-1.7,65.9,0.7,0.0,-3.9,3,0,129.97
4489432,17677,2020-01-02 19:00:00,19,12,216,8400,2249.52,134.270055403764,-2.0,67.9,1.1,0.0,-4.1,3,0,139.61
4489433,17677,2020-01-02 20:00:00,20,12,216,8400,2312.6,134.270055403764,-2.2,68.1,0.6,0.0,-6.0,3,0,143.53
4489434,17677,2020-01-02 21:00:00,21,12,216,8400,2295.16,134.270055403764,-2.6,69.5,0.1,0.0,-5.5,3,0,142.45
4489435,17677,2020-01-02 22:00:00,22,12,216,8400,2321.8,134.270055403764,-3.6,72.9,2.5,0.0,-6.4,3,0,144.1
4489436,17677,2020-01-02 23:00:00,23,12,216,8400,2154.56,134.270055403764,-3.6,71.7,0.8,0.0,-6.2,3,0,133.72
4489437,17677,2020-01-03 00:00:00,24,12,216,8400,1963.88,134.270055403764,-3.2,67.1,1.1,0.0,-3.2,4,0,121.89
4489438,17677,2020-01-03 01:00:00,1,12,216,8400,1763.72,134.270055403764,-3.7,69.1,2.7,0.0,-6.5,4,0,109.46
4489439,17677,2020-01-03 02:00:00,2,12,216,8400,1621.88,134.270055403764,-4.1,71.7,3.0,0.0,-7.0,4,0,100.66
