Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4226350,17196,2020-01-01 01:00:00,1,52,471,52734,6036.24,123.843844665125,-4.2,33.3,1.4,0.0,-6.4,2,0,93.73
4226351,17196,2020-01-01 02:00:00,2,52,471,52734,5600.76,123.843844665125,-4.4,36.9,1.9,0.0,-5.9,2,0,86.97
4226352,17196,2020-01-01 03:00:00,3,52,471,52734,5149.2,123.843844665125,-4.8,43.0,1.0,0.0,-5.6,2,0,79.96
4226353,17196,2020-01-01 04:00:00,4,52,471,52734,4875.32,123.843844665125,-5.6,51.3,1.8,0.0,-5.2,2,0,75.71
4226354,17196,2020-01-01 05:00:00,5,52,471,52734,4734.24,123.843844665125,-5.7,59.0,2.5,0.0,-5.5,2,0,73.51
4226355,17196,2020-01-01 06:00:00,6,52,471,52734,4761.36,123.843844665125,-5.1,60.1,2.1,0.0,-7.9,2,0,73.94
4226356,17196,2020-01-01 07:00:00,7,52,471,52734,4921.6,123.843844665125,-4.9,64.1,1.5,0.0,-4.8,2,0,76.42
4226357,17196,2020-01-01 08:00:00,8,52,471,52734,5150.08,123.843844665125,-4.7,65.4,1.1,0.0,-4.6,2,0,79.97
4226358,17196,2020-01-01 09:00:00,9,52,471,52734,5753.12,123.843844665125,-2.8,57.1,2.0,0.0,-4.2,2,0,89.34
4226359,17196,2020-01-01 10:00:00,10,52,471,52734,6217.8,123.843844665125,-0.8,51.3,1.6,0.0,-6.1,2,0,96.55
4226360,17196,2020-01-01 11:00:00,11,52,471,52734,6371.6,123.843844665125,1.1,50.6,1.9,0.0,-4.9,2,0,98.94
4226361,17196,2020-01-01 12:00:00,12,52,471,52734,6454.84,123.843844665125,3.3,48.1,1.4,0.0,-2.1,2,0,100.23
4226362,17196,2020-01-01 13:00:00,13,52,471,52734,6572.04,123.843844665125,4.3,46.2,2.4,0.0,-1.7,2,0,102.05
4226363,17196,2020-01-01 14:00:00,14,52,471,52734,6502.72,123.843844665125,5.0,44.1,2.2,0.0,-0.4,2,0,100.98
4226364,17196,2020-01-01 15:00:00,15,52,471,52734,6351.04,123.843844665125,5.5,43.0,1.9,0.0,0.1,2,0,98.62
4226365,17196,2020-01-01 16:00:00,16,52,471,52734,6306.96,123.843844665125,5.4,42.5,1.6,0.0,0.3,2,0,97.94
4226366,17196,2020-01-01 17:00:00,17,52,471,52734,6645.36,123.843844665125,4.1,47.1,1.5,0.0,0.1,2,0,103.19
4226367,17196,2020-01-01 18:00:00,18,52,471,52734,7374.76,123.843844665125,1.8,54.5,0.9,0.0,-0.2,2,0,114.52
4226368,17196,2020-01-01 19:00:00,19,52,471,52734,7711.16,123.843844665125,0.0,60.7,0.8,0.0,-0.4,2,0,119.74
4226369,17196,2020-01-01 20:00:00,20,52,471,52734,7754.56,123.843844665125,-1.1,63.6,0.5,0.0,-0.4,2,0,120.41
4226370,17196,2020-01-01 21:00:00,21,52,471,52734,7633.4,123.843844665125,-2.2,68.8,0.1,0.0,-0.3,2,0,118.53
4226371,17196,2020-01-01 22:00:00,22,52,471,52734,7444.72,123.843844665125,-2.7,73.3,0.1,0.0,-0.4,2,0,115.6
4226372,17196,2020-01-01 23:00:00,23,52,471,52734,7068.88,123.843844665125,-3.3,76.6,0.3,0.0,-0.3,2,0,109.77
4226373,17196,2020-01-02 00:00:00,24,52,471,52734,6473.48,123.843844665125,-3.8,77.9,0.2,0.0,-0.4,3,0,100.52
4226374,17196,2020-01-02 01:00:00,1,52,471,52734,5819.4,123.843844665125,-3.6,80.5,0.8,0.0,-0.5,3,0,90.37
4226375,17196,2020-01-02 02:00:00,2,52,471,52734,5255.92,123.843844665125,-3.5,81.1,1.4,0.0,-0.6,3,0,81.62
4226376,17196,2020-01-02 03:00:00,3,52,471,52734,4901.36,123.843844665125,-3.8,81.3,0.3,0.0,-0.5,3,0,76.11
4226377,17196,2020-01-02 04:00:00,4,52,471,52734,4693.8,123.843844665125,-4.3,82.9,0.3,0.0,-0.5,3,0,72.89
4226378,17196,2020-01-02 05:00:00,5,52,471,52734,4733.92,123.843844665125,-3.8,83.2,1.3,0.0,-0.6,3,0,73.51
4226379,17196,2020-01-02 06:00:00,6,52,471,52734,5031.4,123.843844665125,-4.2,84.3,0.7,0.0,-0.5,3,0,78.13
4226380,17196,2020-01-02 07:00:00,7,52,471,52734,5494.2,123.843844665125,-4.8,82.8,0.2,0.0,-0.4,3,0,85.32
4226381,17196,2020-01-02 08:00:00,8,52,471,52734,5999.36,123.843844665125,-4.3,82.4,0.3,0.0,-0.2,3,0,93.16
4226382,17196,2020-01-02 09:00:00,9,52,471,52734,6115.88,123.843844665125,-2.1,78.5,0.4,0.0,0.2,3,0,94.97
4226383,17196,2020-01-02 10:00:00,10,52,471,52734,5955.48,123.843844665125,0.7,67.0,0.5,0.0,0.6,3,0,92.48
4226384,17196,2020-01-02 11:00:00,11,52,471,52734,5862.08,123.843844665125,2.8,56.1,1.6,0.0,1.3,3,0,91.03
4226385,17196,2020-01-02 12:00:00,12,52,471,52734,5878.04,123.843844665125,4.8,50.3,1.0,0.0,1.8,3,0,91.28
4226386,17196,2020-01-02 13:00:00,13,52,471,52734,5869.04,123.843844665125,6.3,47.4,1.7,0.0,2.2,3,0,91.14
4226387,17196,2020-01-02 14:00:00,14,52,471,52734,5818.28,123.843844665125,7.1,44.9,1.6,0.0,2.5,3,0,90.35
4226388,17196,2020-01-02 15:00:00,15,52,471,52734,5786.6,123.843844665125,7.4,43.7,1.3,0.0,2.7,3,0,89.86
4226389,17196,2020-01-02 16:00:00,16,52,471,52734,5796.92,123.843844665125,7.4,45.1,1.1,0.0,2.9,3,0,90.02
4226390,17196,2020-01-02 17:00:00,17,52,471,52734,6242.64,123.843844665125,6.1,50.0,1.0,0.0,2.7,3,0,96.94
4226391,17196,2020-01-02 18:00:00,18,52,471,52734,7197.68,123.843844665125,4.1,56.1,0.9,0.0,2.2,3,0,111.77
4226392,17196,2020-01-02 19:00:00,19,52,471,52734,7754.4,123.843844665125,1.9,62.1,1.4,0.0,1.5,3,0,120.41
4226393,17196,2020-01-02 20:00:00,20,52,471,52734,7835.96,123.843844665125,0.9,67.2,0.2,0.0,1.0,3,0,121.68
4226394,17196,2020-01-02 21:00:00,21,52,471,52734,7859.88,123.843844665125,-0.2,72.4,0.1,0.0,1.5,3,0,122.05
4226395,17196,2020-01-02 22:00:00,22,52,471,52734,7641.32,123.843844665125,-1.5,77.6,0.2,0.0,1.2,3,0,118.66
4226396,17196,2020-01-02 23:00:00,23,52,471,52734,7273.16,123.843844665125,-1.6,80.2,0.2,0.0,0.7,3,0,112.94
4226397,17196,2020-01-03 00:00:00,24,52,471,52734,6575.84,123.843844665125,-2.5,82.6,0.0,0.0,0.8,4,0,102.11
4226398,17196,2020-01-03 01:00:00,1,52,471,52734,5856.64,123.843844665125,-2.7,85.3,0.3,0.0,0.9,4,0,90.94
4226399,17196,2020-01-03 02:00:00,2,52,471,52734,5205.36,123.843844665125,-3.4,87.4,0.6,0.0,0.4,4,0,80.83
4226400,17196,2020-01-03 03:00:00,3,52,471,52734,4868.52,123.843844665125,-3.4,85.4,0.0,0.0,0.0,4,0,75.6
4226401,17196,2020-01-03 04:00:00,4,52,471,52734,4699.88,123.843844665125,-4.1,85.2,0.1,0.0,-0.4,4,0,72.98
4226402,17196,2020-01-03 05:00:00,5,52,471,52734,4804.12,123.843844665125,-4.4,86.7,0.5,0.0,-0.9,4,0,74.6
4226403,17196,2020-01-03 06:00:00,6,52,471,52734,5080.24,123.843844665125,-4.3,87.8,0.4,0.0,-1.4,4,0,78.89
4226404,17196,2020-01-03 07:00:00,7,52,471,52734,5554.08,123.843844665125,-4.4,88.7,0.0,0.0,-2.0,4,0,86.25
4226405,17196,2020-01-03 08:00:00,8,52,471,52734,6037.92,123.843844665125,-4.7,88.4,0.2,0.0,-2.3,4,0,93.76
4226406,17196,2020-01-03 09:00:00,9,52,471,52734,6092.68,123.843844665125,-2.6,87.4,1.0,0.0,-1.5,4,0,94.61
4226407,17196,2020-01-03 10:00:00,10,52,471,52734,5785.16,123.843844665125,-0.4,80.2,1.7,0.0,0.1,4,0,89.83
4226408,17196,2020-01-03 11:00:00,11,52,471,52734,5588.48,123.843844665125,2.5,67.0,1.8,0.0,2.3,4,0,86.78
4226409,17196,2020-01-03 12:00:00,12,52,471,52734,5504.36,123.843844665125,4.7,52.5,2.2,0.0,1.4,4,0,85.47
4226410,17196,2020-01-03 13:00:00,13,52,471,52734,5488.12,123.843844665125,6.5,46.1,1.2,0.0,2.4,4,0,85.22
4226411,17196,2020-01-03 14:00:00,14,52,471,52734,5404.36,123.843844665125,7.7,41.9,1.6,0.0,3.0,4,0,83.92
4226412,17196,2020-01-03 15:00:00,15,52,471,52734,5345.6,123.843844665125,8.5,38.1,1.5,0.0,3.2,4,0,83.01
4226413,17196,2020-01-03 16:00:00,16,52,471,52734,5457.6,123.843844665125,8.4,38.1,1.5,0.0,2.8,4,0,84.75
4226414,17196,2020-01-03 17:00:00,17,52,471,52734,5881.04,123.843844665125,6.8,42.1,1.3,0.0,1.9,4,0,91.32
4226415,17196,2020-01-03 18:00:00,18,52,471,52734,7016.32,123.843844665125,3.3,52.9,0.4,0.0,-0.1,4,0,108.95
4226416,17196,2020-01-03 19:00:00,19,52,471,52734,7574.32,123.843844665125,1.4,60.9,0.3,0.0,1.2,4,0,117.62
4226417,17196,2020-01-03 20:00:00,20,52,471,52734,7668.92,123.843844665125,0.3,64.6,0.3,0.0,0.4,4,0,119.08
4226418,17196,2020-01-03 21:00:00,21,52,471,52734,7626.16,123.843844665125,-0.5,65.0,0.3,0.0,-0.2,4,0,118.42
4226419,17196,2020-01-03 22:00:00,22,52,471,52734,7460.84,123.843844665125,-0.1,67.1,1.5,0.0,-0.8,4,0,115.85
4226420,17196,2020-01-03 23:00:00,23,52,471,52734,7102.84,123.843844665125,-0.6,66.9,2.0,0.0,-1.3,4,0,110.29
4226421,17196,2020-01-04 00:00:00,24,52,471,52734,6612.2,123.843844665125,-1.2,73.4,1.7,0.0,-1.8,5,1,102.68
4226422,17196,2020-01-04 01:00:00,1,52,471,52734,6004.6,123.843844665125,-1.8,72.9,2.1,0.0,-2.3,5,1,93.24
4226423,17196,2020-01-04 02:00:00,2,52,471,52734,5391.16,123.843844665125,-3.0,77.1,0.3,0.0,-2.9,5,1,83.72
4226424,17196,2020-01-04 03:00:00,3,52,471,52734,4989.0,123.843844665125,-3.9,78.9,0.7,0.0,-3.3,5,1,77.47
4226425,17196,2020-01-04 04:00:00,4,52,471,52734,4756.84,123.843844665125,-4.6,79.3,0.5,0.0,-3.5,5,1,73.87
4226426,17196,2020-01-04 05:00:00,5,52,471,52734,4778.48,123.843844665125,-4.6,81.1,1.2,0.0,-3.5,5,1,74.2
4226427,17196,2020-01-04 06:00:00,6,52,471,52734,4955.0,123.843844665125,-4.7,80.5,0.9,0.0,-2.8,5,1,76.94
4226428,17196,2020-01-04 07:00:00,7,52,471,52734,5059.84,123.843844665125,-4.8,81.6,0.6,0.0,-2.0,5,1,78.57
4226429,17196,2020-01-04 08:00:00,8,52,471,52734,5309.08,123.843844665125,-4.6,80.7,1.1,0.0,-1.6,5,1,82.44
4226430,17196,2020-01-04 09:00:00,9,52,471,52734,5813.96,123.843844665125,-3.0,81.2,1.8,0.0,-0.7,5,1,90.28
4226431,17196,2020-01-04 10:00:00,10,52,471,52734,6107.48,123.843844665125,-0.8,70.8,1.7,0.0,0.5,5,1,94.84
4226432,17196,2020-01-04 11:00:00,11,52,471,52734,6092.6,123.843844665125,1.5,57.5,2.3,0.0,3.4,5,1,94.61
4226433,17196,2020-01-04 12:00:00,12,52,471,52734,6015.48,123.843844665125,4.3,46.1,1.9,0.0,5.7,5,1,93.41
