Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3305639,14967,2020-01-01 01:00:00,1,57,133,79500,10539.08,187.863468986674,-6.7,56.1,1.9,0.0,-8.2,2,0,98.42
3305640,14967,2020-01-01 02:00:00,2,57,133,79500,9547.16,187.863468986674,-7.1,57.8,1.4,0.0,-7.9,2,0,89.16
3305641,14967,2020-01-01 03:00:00,3,57,133,79500,8546.0,187.863468986674,-7.1,54.6,1.0,0.0,-6.8,2,0,79.81
3305642,14967,2020-01-01 04:00:00,4,57,133,79500,7969.68,187.863468986674,-7.2,55.2,1.6,0.0,-6.2,2,0,74.43
3305643,14967,2020-01-01 05:00:00,5,57,133,79500,7596.48,187.863468986674,-6.4,58.2,2.3,0.0,-5.7,2,0,70.94
3305644,14967,2020-01-01 06:00:00,6,57,133,79500,7559.36,187.863468986674,-5.6,59.1,1.7,0.0,-5.4,2,0,70.59
3305645,14967,2020-01-01 07:00:00,7,57,133,79500,7871.48,187.863468986674,-4.5,62.4,1.8,0.0,-5.1,2,0,73.51
3305646,14967,2020-01-01 08:00:00,8,57,133,79500,8672.04,187.863468986674,-4.4,67.2,2.7,0.0,-4.7,2,0,80.98
3305647,14967,2020-01-01 09:00:00,9,57,133,79500,9981.8,187.863468986674,-2.8,63.5,1.7,0.0,-4.1,2,0,93.22
3305648,14967,2020-01-01 10:00:00,10,57,133,79500,10781.68,187.863468986674,-1.0,57.8,1.5,0.0,-2.1,2,0,100.69
3305649,14967,2020-01-01 11:00:00,11,57,133,79500,11166.84,187.863468986674,1.4,52.7,1.2,0.0,0.3,2,0,104.28
3305650,14967,2020-01-01 12:00:00,12,57,133,79500,10746.36,187.863468986674,2.4,49.1,1.5,0.0,1.2,2,0,100.36
3305651,14967,2020-01-01 13:00:00,13,57,133,79500,10811.04,187.863468986674,3.3,49.9,1.9,0.0,2.4,2,0,100.96
3305652,14967,2020-01-01 14:00:00,14,57,133,79500,10618.88,187.863468986674,3.6,49.0,1.3,0.0,2.9,2,0,99.17
3305653,14967,2020-01-01 15:00:00,15,57,133,79500,10226.84,187.863468986674,3.7,49.8,2.2,0.0,2.4,2,0,95.5
3305654,14967,2020-01-01 16:00:00,16,57,133,79500,10731.28,187.863468986674,3.3,52.4,2.1,0.0,2.0,2,0,100.22
3305655,14967,2020-01-01 17:00:00,17,57,133,79500,10815.12,187.863468986674,2.1,57.2,2.4,0.0,2.5,2,0,101.0
3305656,14967,2020-01-01 18:00:00,18,57,133,79500,12812.6,187.863468986674,0.5,65.3,1.8,0.0,1.9,2,0,119.65
3305657,14967,2020-01-01 19:00:00,19,57,133,79500,13509.08,187.863468986674,-0.3,69.8,1.0,0.0,1.5,2,0,126.16
3305658,14967,2020-01-01 20:00:00,20,57,133,79500,13504.32,187.863468986674,-0.8,73.7,1.3,0.0,0.8,2,0,126.11
3305659,14967,2020-01-01 21:00:00,21,57,133,79500,13503.24,187.863468986674,-1.5,75.7,1.4,0.0,0.0,2,0,126.1
3305660,14967,2020-01-01 22:00:00,22,57,133,79500,13245.88,187.863468986674,-1.6,75.6,1.1,0.0,-0.5,2,0,123.7
3305661,14967,2020-01-01 23:00:00,23,57,133,79500,12583.32,187.863468986674,-2.3,80.0,1.0,0.0,-0.9,2,0,117.51
3305662,14967,2020-01-02 00:00:00,24,57,133,79500,11409.6,187.863468986674,-2.6,81.5,1.3,0.0,-1.6,3,0,106.55
3305663,14967,2020-01-02 01:00:00,1,57,133,79500,10050.16,187.863468986674,-2.6,82.8,1.2,0.0,-2.2,3,0,93.85
