Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2113128,13199,2020-01-01 01:00:00,1,37,846,64850,10393.2,284.40770294885,-0.1,28.6,4.7,0.0,-9.3,2,0,98.77
2113129,13199,2020-01-01 02:00:00,2,37,846,64850,9360.8,284.40770294885,0.1,35.2,5.2,0.0,-8.8,2,0,88.95
2113130,13199,2020-01-01 03:00:00,3,37,846,64850,8450.52,284.40770294885,0.1,42.1,5.3,0.0,-8.9,2,0,80.3
2113131,13199,2020-01-01 04:00:00,4,37,846,64850,7790.52,284.40770294885,0.0,48.8,4.5,0.0,-9.2,2,0,74.03
2113132,13199,2020-01-01 05:00:00,5,37,846,64850,7513.4,284.40770294885,0.2,54.6,4.8,0.0,-7.5,2,0,71.4
2113133,13199,2020-01-01 06:00:00,6,37,846,64850,7567.28,284.40770294885,0.7,56.6,4.6,0.0,-6.1,2,0,71.91
2113134,13199,2020-01-01 07:00:00,7,37,846,64850,7972.12,284.40770294885,0.8,57.9,4.0,0.0,-3.1,2,0,75.76
2113135,13199,2020-01-01 08:00:00,8,37,846,64850,8714.36,284.40770294885,1.3,61.5,3.6,0.0,-4.7,2,0,82.81
2113136,13199,2020-01-01 09:00:00,9,37,846,64850,9925.88,284.40770294885,2.5,59.0,3.2,0.0,-3.3,2,0,94.32
2113137,13199,2020-01-01 10:00:00,10,37,846,64850,10574.6,284.40770294885,3.2,54.1,3.3,0.0,-1.0,2,0,100.49
2113138,13199,2020-01-01 11:00:00,11,37,846,64850,10663.68,284.40770294885,3.9,52.1,4.4,0.0,-1.2,2,0,101.34
2113139,13199,2020-01-01 12:00:00,12,37,846,64850,10708.36,284.40770294885,4.6,49.7,3.9,0.0,-0.5,2,0,101.76
2113140,13199,2020-01-01 13:00:00,13,37,846,64850,10615.4,284.40770294885,5.3,46.9,4.1,0.0,0.8,2,0,100.88
2113141,13199,2020-01-01 14:00:00,14,37,846,64850,10185.52,284.40770294885,5.8,44.7,3.8,0.0,1.7,2,0,96.79
2113142,13199,2020-01-01 15:00:00,15,37,846,64850,9885.84,284.40770294885,6.1,44.4,4.1,0.0,2.1,2,0,93.94
2113143,13199,2020-01-01 16:00:00,16,37,846,64850,9848.64,284.40770294885,6.0,44.7,4.1,0.0,2.1,2,0,93.59
2113144,13199,2020-01-01 17:00:00,17,37,846,64850,10442.56,284.40770294885,5.3,46.1,4.9,0.0,1.1,2,0,99.23
2113145,13199,2020-01-01 18:00:00,18,37,846,64850,12577.28,284.40770294885,4.8,52.5,3.7,0.0,0.7,2,0,119.52
2113146,13199,2020-01-01 19:00:00,19,37,846,64850,13286.8,284.40770294885,4.1,58.8,3.7,0.0,-0.4,2,0,126.26
2113147,13199,2020-01-01 20:00:00,20,37,846,64850,13681.08,284.40770294885,4.0,62.5,3.0,0.0,0.4,2,0,130.01
2113148,13199,2020-01-01 21:00:00,21,37,846,64850,13728.56,284.40770294885,3.8,65.0,2.6,0.0,0.0,2,0,130.46
2113149,13199,2020-01-01 22:00:00,22,37,846,64850,13591.24,284.40770294885,3.8,66.9,2.4,0.0,-2.5,2,0,129.16
2113150,13199,2020-01-01 23:00:00,23,37,846,64850,12851.44,284.40770294885,3.5,70.0,2.5,0.0,-1.0,2,0,122.13
2113151,13199,2020-01-02 00:00:00,24,37,846,64850,11556.68,284.40770294885,3.7,72.5,3.0,0.0,-3.3,3,0,109.82
2113152,13199,2020-01-02 01:00:00,1,37,846,64850,9968.96,284.40770294885,3.3,74.4,2.2,0.0,-3.7,3,0,94.73
2113153,13199,2020-01-02 02:00:00,2,37,846,64850,8628.76,284.40770294885,3.2,74.9,1.7,0.0,-3.8,3,0,82.0
2113154,13199,2020-01-02 03:00:00,3,37,846,64850,7792.52,284.40770294885,3.5,76.1,1.7,0.0,-3.6,3,0,74.05
2113155,13199,2020-01-02 04:00:00,4,37,846,64850,7410.72,284.40770294885,3.8,77.7,2.2,0.0,-2.1,3,0,70.42
2113156,13199,2020-01-02 05:00:00,5,37,846,64850,7395.08,284.40770294885,3.3,77.0,1.8,0.0,-3.4,3,0,70.27
2113157,13199,2020-01-02 06:00:00,6,37,846,64850,7899.48,284.40770294885,4.5,75.4,2.4,0.0,-3.4,3,0,75.07
2113158,13199,2020-01-02 07:00:00,7,37,846,64850,9347.96,284.40770294885,5.2,75.0,4.3,0.0,-3.5,3,0,88.83
2113159,13199,2020-01-02 08:00:00,8,37,846,64850,10682.32,284.40770294885,4.9,74.6,2.3,0.0,-3.5,3,0,101.51
2113160,13199,2020-01-02 09:00:00,9,37,846,64850,10668.44,284.40770294885,5.6,72.4,2.7,0.0,-1.9,3,0,101.38
2113161,13199,2020-01-02 10:00:00,10,37,846,64850,10004.48,284.40770294885,6.3,63.1,3.0,0.0,-0.2,3,0,95.07
2113162,13199,2020-01-02 11:00:00,11,37,846,64850,9848.12,284.40770294885,6.7,54.5,2.5,0.0,2.1,3,0,93.59
2113163,13199,2020-01-02 12:00:00,12,37,846,64850,9712.44,284.40770294885,7.3,49.1,3.4,0.0,2.9,3,0,92.3
2113164,13199,2020-01-02 13:00:00,13,37,846,64850,9707.72,284.40770294885,7.9,47.3,3.2,0.0,3.5,3,0,92.25
2113165,13199,2020-01-02 14:00:00,14,37,846,64850,9384.8,284.40770294885,8.2,46.4,3.5,0.0,4.1,3,0,89.18
2113166,13199,2020-01-02 15:00:00,15,37,846,64850,8988.68,284.40770294885,8.4,46.5,4.2,0.0,4.4,3,0,85.42
2113167,13199,2020-01-02 16:00:00,16,37,846,64850,8973.04,284.40770294885,8.4,48.5,4.8,0.0,3.6,3,0,85.27
2113168,13199,2020-01-02 17:00:00,17,37,846,64850,9842.88,284.40770294885,8.2,52.0,3.9,0.0,3.2,3,0,93.54
2113169,13199,2020-01-02 18:00:00,18,37,846,64850,12446.4,284.40770294885,7.7,55.7,4.8,0.0,3.0,3,0,118.28
2113170,13199,2020-01-02 19:00:00,19,37,846,64850,13468.72,284.40770294885,7.3,57.2,4.5,0.0,3.3,3,0,127.99
2113171,13199,2020-01-02 20:00:00,20,37,846,64850,13938.56,284.40770294885,7.0,60.2,4.1,0.0,2.9,3,0,132.46
2113172,13199,2020-01-02 21:00:00,21,37,846,64850,13728.08,284.40770294885,6.6,64.1,4.5,0.0,2.1,3,0,130.46
2113173,13199,2020-01-02 22:00:00,22,37,846,64850,13573.28,284.40770294885,6.4,68.0,4.3,0.0,0.7,3,0,128.99
2113174,13199,2020-01-02 23:00:00,23,37,846,64850,12875.76,284.40770294885,6.3,70.8,4.4,0.0,-0.1,3,0,122.36
2113175,13199,2020-01-03 00:00:00,24,37,846,64850,11578.04,284.40770294885,6.1,69.8,3.7,0.0,-0.5,4,0,110.03
2113176,13199,2020-01-03 01:00:00,1,37,846,64850,10254.68,284.40770294885,5.8,70.1,2.8,0.0,-0.6,4,0,97.45
2113177,13199,2020-01-03 02:00:00,2,37,846,64850,8642.44,284.40770294885,5.8,71.3,2.6,0.0,0.4,4,0,82.13
2113178,13199,2020-01-03 03:00:00,3,37,846,64850,7841.88,284.40770294885,6.6,72.3,3.5,0.0,-1.1,4,0,74.52
2113179,13199,2020-01-03 04:00:00,4,37,846,64850,7497.96,284.40770294885,6.9,73.5,3.6,0.0,-2.2,4,0,71.25
