Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3463463,15264,2020-01-01 01:00:00,1,13,496,42950,6284.2,485.914548830041,-7.7,56.7,0.6,0.0,-8.9,2,0,99.48
3463464,15264,2020-01-01 02:00:00,2,13,496,42950,5653.48,485.914548830041,-8.0,56.6,0.1,0.0,-8.1,2,0,89.5
3463465,15264,2020-01-01 03:00:00,3,13,496,42950,5038.08,485.914548830041,-8.2,60.3,0.6,0.0,-7.1,2,0,79.76
3463466,15264,2020-01-01 04:00:00,4,13,496,42950,4620.52,485.914548830041,-7.9,64.7,0.5,0.0,-6.6,2,0,73.15
3463467,15264,2020-01-01 05:00:00,5,13,496,42950,4430.12,485.914548830041,-7.1,67.1,0.6,0.0,-6.1,2,0,70.13
3463468,15264,2020-01-01 06:00:00,6,13,496,42950,4407.32,485.914548830041,-6.0,68.2,0.3,0.0,-5.8,2,0,69.77
3463469,15264,2020-01-01 07:00:00,7,13,496,42950,4605.44,485.914548830041,-4.9,71.0,0.6,0.0,-5.4,2,0,72.91
3463470,15264,2020-01-01 08:00:00,8,13,496,42950,4984.48,485.914548830041,-4.3,75.5,0.4,0.0,-5.1,2,0,78.91
3463471,15264,2020-01-01 09:00:00,9,13,496,42950,6053.48,485.914548830041,-3.4,75.8,0.6,0.0,-4.4,2,0,95.83
3463472,15264,2020-01-01 10:00:00,10,13,496,42950,6395.48,485.914548830041,-1.7,70.3,0.3,0.0,-2.6,2,0,101.24
3463473,15264,2020-01-01 11:00:00,11,13,496,42950,6293.48,485.914548830041,0.4,60.8,0.7,0.0,-0.3,2,0,99.63
3463474,15264,2020-01-01 12:00:00,12,13,496,42950,6122.44,485.914548830041,1.9,53.9,0.7,0.0,1.9,2,0,96.92
3463475,15264,2020-01-01 13:00:00,13,13,496,42950,6255.68,485.914548830041,2.5,52.1,0.5,0.0,2.1,2,0,99.03
3463476,15264,2020-01-01 14:00:00,14,13,496,42950,5983.84,485.914548830041,2.7,51.8,0.5,0.0,2.6,2,0,94.73
3463477,15264,2020-01-01 15:00:00,15,13,496,42950,6056.16,485.914548830041,2.8,51.4,0.6,0.0,1.9,2,0,95.87
3463478,15264,2020-01-01 16:00:00,16,13,496,42950,6166.52,485.914548830041,1.8,55.0,0.4,0.0,1.7,2,0,97.62
3463479,15264,2020-01-01 17:00:00,17,13,496,42950,6808.52,485.914548830041,0.4,63.3,0.3,0.0,2.2,2,0,107.78
3463480,15264,2020-01-01 18:00:00,18,13,496,42950,8073.08,485.914548830041,-0.6,68.1,0.3,0.0,1.5,2,0,127.8
3463481,15264,2020-01-01 19:00:00,19,13,496,42950,8578.32,485.914548830041,-1.3,72.3,0.2,0.0,1.1,2,0,135.8
3463482,15264,2020-01-01 20:00:00,20,13,496,42950,8698.28,485.914548830041,-1.8,75.4,0.5,0.0,0.4,2,0,137.7
3463483,15264,2020-01-01 21:00:00,21,13,496,42950,8710.4,485.914548830041,-2.4,78.3,0.4,0.0,-0.1,2,0,137.89
3463484,15264,2020-01-01 22:00:00,22,13,496,42950,8450.68,485.914548830041,-2.8,80.1,0.5,0.0,-0.5,2,0,133.78
3463485,15264,2020-01-01 23:00:00,23,13,496,42950,7985.04,485.914548830041,-3.0,81.5,0.1,0.0,-0.9,2,0,126.41
3463486,15264,2020-01-02 00:00:00,24,13,496,42950,6964.0,485.914548830041,-3.1,81.9,0.4,0.0,-1.8,3,0,110.24
3463487,15264,2020-01-02 01:00:00,1,13,496,42950,5942.72,485.914548830041,-3.2,81.4,0.0,0.0,-2.5,3,0,94.08
3463488,15264,2020-01-02 02:00:00,2,13,496,42950,5048.2,485.914548830041,-3.4,81.2,0.2,0.0,-2.9,3,0,79.92
3463489,15264,2020-01-02 03:00:00,3,13,496,42950,4611.12,485.914548830041,-3.4,80.5,0.4,0.0,-3.5,3,0,73.0
3463490,15264,2020-01-02 04:00:00,4,13,496,42950,4384.6,485.914548830041,-3.4,80.4,0.2,0.0,-3.2,3,0,69.41
3463491,15264,2020-01-02 05:00:00,5,13,496,42950,4293.32,485.914548830041,-3.4,82.5,0.1,0.0,-2.9,3,0,67.97
3463492,15264,2020-01-02 06:00:00,6,13,496,42950,4473.92,485.914548830041,-3.2,83.3,0.4,0.0,-2.8,3,0,70.82
3463493,15264,2020-01-02 07:00:00,7,13,496,42950,5400.8,485.914548830041,-3.5,84.2,0.3,0.0,-2.6,3,0,85.5
3463494,15264,2020-01-02 08:00:00,8,13,496,42950,6775.28,485.914548830041,-3.3,84.9,0.0,0.0,-2.1,3,0,107.26
3463495,15264,2020-01-02 09:00:00,9,13,496,42950,6945.44,485.914548830041,-2.1,82.6,0.5,0.0,-1.5,3,0,109.95
3463496,15264,2020-01-02 10:00:00,10,13,496,42950,6255.0,485.914548830041,-0.3,75.0,0.4,0.0,-0.5,3,0,99.02
3463497,15264,2020-01-02 11:00:00,11,13,496,42950,5910.84,485.914548830041,1.8,62.4,0.3,0.0,0.6,3,0,93.57
3463498,15264,2020-01-02 12:00:00,12,13,496,42950,5792.72,485.914548830041,4.1,54.5,0.4,0.0,2.0,3,0,91.7
3463499,15264,2020-01-02 13:00:00,13,13,496,42950,5694.4,485.914548830041,5.0,51.9,0.4,0.0,3.0,3,0,90.15
3463500,15264,2020-01-02 14:00:00,14,13,496,42950,5625.28,485.914548830041,5.5,50.9,1.2,0.0,3.8,3,0,89.05
3463501,15264,2020-01-02 15:00:00,15,13,496,42950,5593.04,485.914548830041,5.5,51.1,1.0,0.0,3.0,3,0,88.54
3463502,15264,2020-01-02 16:00:00,16,13,496,42950,5682.56,485.914548830041,4.7,54.5,0.2,0.0,3.9,3,0,89.96
3463503,15264,2020-01-02 17:00:00,17,13,496,42950,6325.52,485.914548830041,3.6,59.0,0.6,0.0,3.5,3,0,100.14
3463504,15264,2020-01-02 18:00:00,18,13,496,42950,7606.4,485.914548830041,1.4,71.0,0.3,0.0,2.7,3,0,120.41
3463505,15264,2020-01-02 19:00:00,19,13,496,42950,8417.04,485.914548830041,0.6,75.9,0.6,0.0,2.7,3,0,133.25
3463506,15264,2020-01-02 20:00:00,20,13,496,42950,8607.72,485.914548830041,0.1,78.2,0.6,0.0,2.2,3,0,136.27
