Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5918613,18536,2020-01-01 01:00:00,1,175,889,210665,28234.08,166.936219021598,-5.4,24.1,0.9,0.0,-4.9,2,0,96.65
5918614,18536,2020-01-01 02:00:00,2,175,889,210665,25574.0,166.936219021598,-5.0,23.6,1.3,0.0,-4.8,2,0,87.54
5918615,18536,2020-01-01 03:00:00,3,175,889,210665,22944.32,166.936219021598,-5.3,30.3,1.2,0.0,-4.8,2,0,78.54
5918616,18536,2020-01-01 04:00:00,4,175,889,210665,21360.72,166.936219021598,-5.0,42.5,0.2,0.0,-4.7,2,0,73.12
5918617,18536,2020-01-01 05:00:00,5,175,889,210665,20905.0,166.936219021598,-4.4,52.3,1.1,0.0,-4.5,2,0,71.56
5918618,18536,2020-01-01 06:00:00,6,175,889,210665,21320.96,166.936219021598,-4.0,57.4,0.6,0.0,-4.1,2,0,72.98
5918619,18536,2020-01-01 07:00:00,7,175,889,210665,22534.52,166.936219021598,-3.4,61.7,0.7,0.0,-3.9,2,0,77.14
5918620,18536,2020-01-01 08:00:00,8,175,889,210665,24954.76,166.936219021598,-2.9,63.3,0.1,0.0,-3.8,2,0,85.42
5918621,18536,2020-01-01 09:00:00,9,175,889,210665,28561.44,166.936219021598,-2.5,63.6,1.6,0.0,-3.6,2,0,97.77
5918622,18536,2020-01-01 10:00:00,10,175,889,210665,31263.0,166.936219021598,-0.9,57.9,0.8,0.0,-3.3,2,0,107.01
5918623,18536,2020-01-01 11:00:00,11,175,889,210665,32788.64,166.936219021598,0.4,53.6,0.8,0.0,-2.8,2,0,112.24
5918624,18536,2020-01-01 12:00:00,12,175,889,210665,32074.96,166.936219021598,1.5,50.1,0.8,0.0,-1.4,2,0,109.79
5918625,18536,2020-01-01 13:00:00,13,175,889,210665,31447.96,166.936219021598,2.3,46.7,1.0,0.0,-0.4,2,0,107.65
