Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
806665,11083,2020-01-01 01:00:00,1,10,783,19150,3810.6,364.036249544627,-1.0,67.9,1.4,0.0,-6.4,2,0,104.68
806666,11083,2020-01-01 02:00:00,2,10,783,19150,3505.96,364.036249544627,-0.9,68.3,1.2,0.0,-6.6,2,0,96.31
806667,11083,2020-01-01 03:00:00,3,10,783,19150,3185.48,364.036249544627,-0.3,70.0,0.9,0.0,-6.2,2,0,87.5
806668,11083,2020-01-01 04:00:00,4,10,783,19150,2979.28,364.036249544627,-0.5,73.6,0.6,0.0,-5.3,2,0,81.84
806669,11083,2020-01-01 05:00:00,5,10,783,19150,2868.4,364.036249544627,-0.1,76.3,0.4,0.0,-4.9,2,0,78.79
806670,11083,2020-01-01 06:00:00,6,10,783,19150,2858.16,364.036249544627,-0.1,79.1,0.4,0.0,-4.6,2,0,78.51
806671,11083,2020-01-01 07:00:00,7,10,783,19150,2931.56,364.036249544627,0.5,80.6,1.2,0.0,-4.7,2,0,80.53
806672,11083,2020-01-01 08:00:00,8,10,783,19150,3160.04,364.036249544627,0.7,81.7,1.0,0.0,-4.8,2,0,86.81
806673,11083,2020-01-01 09:00:00,9,10,783,19150,3435.24,364.036249544627,2.5,72.6,0.9,0.0,-3.7,2,0,94.37
806674,11083,2020-01-01 10:00:00,10,10,783,19150,3642.2,364.036249544627,3.2,66.9,1.8,0.0,-1.8,2,0,100.05
806675,11083,2020-01-01 11:00:00,11,10,783,19150,3737.84,364.036249544627,3.6,64.9,1.5,0.0,-0.1,2,0,102.68
806676,11083,2020-01-01 12:00:00,12,10,783,19150,3705.52,364.036249544627,4.2,62.0,2.4,0.0,1.5,2,0,101.79
806677,11083,2020-01-01 13:00:00,13,10,783,19150,3694.96,364.036249544627,4.7,61.3,2.1,0.0,2.9,2,0,101.5
806678,11083,2020-01-01 14:00:00,14,10,783,19150,3613.96,364.036249544627,5.0,60.8,1.9,0.0,2.8,2,0,99.27
806679,11083,2020-01-01 15:00:00,15,10,783,19150,3487.08,364.036249544627,5.1,58.0,3.1,0.0,2.1,2,0,95.79
806680,11083,2020-01-01 16:00:00,16,10,783,19150,3513.56,364.036249544627,5.2,58.8,2.8,0.0,2.6,2,0,96.52
806681,11083,2020-01-01 17:00:00,17,10,783,19150,3664.64,364.036249544627,4.8,61.7,3.0,0.0,1.4,2,0,100.67
806682,11083,2020-01-01 18:00:00,18,10,783,19150,4421.68,364.036249544627,3.9,65.9,1.7,0.0,1.5,2,0,121.46
806683,11083,2020-01-01 19:00:00,19,10,783,19150,4710.08,364.036249544627,1.7,80.8,0.1,0.0,-0.5,2,0,129.38
806684,11083,2020-01-01 20:00:00,20,10,783,19150,4792.88,364.036249544627,0.9,88.4,0.2,0.0,-1.3,2,0,131.66
806685,11083,2020-01-01 21:00:00,21,10,783,19150,4817.52,364.036249544627,0.5,90.4,0.3,0.0,-2.1,2,0,132.34
806686,11083,2020-01-01 22:00:00,22,10,783,19150,4740.6,364.036249544627,0.6,92.0,0.2,0.0,-3.0,2,0,130.22
806687,11083,2020-01-01 23:00:00,23,10,783,19150,4485.96,364.036249544627,3.1,77.8,0.7,0.0,-3.4,2,0,123.23
806688,11083,2020-01-02 00:00:00,24,10,783,19150,4057.48,364.036249544627,2.0,84.7,0.4,0.0,-4.0,3,0,111.46
806689,11083,2020-01-02 01:00:00,1,10,783,19150,3580.48,364.036249544627,1.7,89.5,0.4,0.0,-4.1,3,0,98.36
806690,11083,2020-01-02 02:00:00,2,10,783,19150,3143.36,364.036249544627,2.4,87.7,0.8,0.0,-4.2,3,0,86.35
806691,11083,2020-01-02 03:00:00,3,10,783,19150,2893.84,364.036249544627,2.4,87.9,0.9,0.0,-3.7,3,0,79.49
806692,11083,2020-01-02 04:00:00,4,10,783,19150,2760.64,364.036249544627,2.8,79.2,1.2,0.0,-3.9,3,0,75.83
806693,11083,2020-01-02 05:00:00,5,10,783,19150,2710.72,364.036249544627,2.5,78.9,1.5,0.0,-4.5,3,0,74.46
806694,11083,2020-01-02 06:00:00,6,10,783,19150,2805.12,364.036249544627,2.6,77.5,1.1,0.0,-4.8,3,0,77.06
806695,11083,2020-01-02 07:00:00,7,10,783,19150,3240.96,364.036249544627,3.0,76.8,1.1,0.0,-4.6,3,0,89.03
806696,11083,2020-01-02 08:00:00,8,10,783,19150,3799.28,364.036249544627,2.3,79.0,0.8,0.0,-4.5,3,0,104.37
806697,11083,2020-01-02 09:00:00,9,10,783,19150,3805.2,364.036249544627,3.0,85.2,0.9,0.0,-2.9,3,0,104.53
806698,11083,2020-01-02 10:00:00,10,10,783,19150,3378.24,364.036249544627,4.7,80.4,1.0,0.0,-0.3,3,0,92.8
806699,11083,2020-01-02 11:00:00,11,10,783,19150,3155.72,364.036249544627,6.1,70.3,0.8,0.0,3.0,3,0,86.69
806700,11083,2020-01-02 12:00:00,12,10,783,19150,3054.48,364.036249544627,6.7,65.5,0.4,0.0,5.2,3,0,83.91
806701,11083,2020-01-02 13:00:00,13,10,783,19150,3025.6,364.036249544627,7.2,63.7,0.0,0.0,6.2,3,0,83.11
806702,11083,2020-01-02 14:00:00,14,10,783,19150,2999.92,364.036249544627,7.3,64.9,1.5,0.0,6.4,3,0,82.41
806703,11083,2020-01-02 15:00:00,15,10,783,19150,2942.32,364.036249544627,7.2,63.7,2.0,0.0,6.8,3,0,80.82
806704,11083,2020-01-02 16:00:00,16,10,783,19150,3038.24,364.036249544627,7.1,64.9,2.6,0.0,6.3,3,0,83.46
806705,11083,2020-01-02 17:00:00,17,10,783,19150,3332.28,364.036249544627,6.4,67.8,1.8,0.0,4.5,3,0,91.54
806706,11083,2020-01-02 18:00:00,18,10,783,19150,4168.92,364.036249544627,4.8,75.6,1.2,0.0,2.9,3,0,114.52
806707,11083,2020-01-02 19:00:00,19,10,783,19150,4668.2,364.036249544627,4.2,78.2,1.2,0.0,2.1,3,0,128.23
806708,11083,2020-01-02 20:00:00,20,10,783,19150,4698.0,364.036249544627,4.2,77.8,0.9,0.0,0.2,3,0,129.05
806709,11083,2020-01-02 21:00:00,21,10,783,19150,4714.6,364.036249544627,5.3,77.9,1.4,0.0,-0.8,3,0,129.51
806710,11083,2020-01-02 22:00:00,22,10,783,19150,4670.92,364.036249544627,5.5,78.1,1.9,0.0,-0.9,3,0,128.31
806711,11083,2020-01-02 23:00:00,23,10,783,19150,4511.28,364.036249544627,6.7,73.0,2.3,0.0,-0.2,3,0,123.92
806712,11083,2020-01-03 00:00:00,24,10,783,19150,4088.4,364.036249544627,6.8,75.0,2.5,0.0,-0.2,4,0,112.31
806713,11083,2020-01-03 01:00:00,1,10,783,19150,3585.88,364.036249544627,6.6,76.7,1.9,0.0,0.1,4,0,98.5
806714,11083,2020-01-03 02:00:00,2,10,783,19150,3104.92,364.036249544627,6.4,77.2,2.4,0.0,0.2,4,0,85.29
806715,11083,2020-01-03 03:00:00,3,10,783,19150,2852.28,364.036249544627,5.1,76.9,1.9,0.0,0.5,4,0,78.35
806716,11083,2020-01-03 04:00:00,4,10,783,19150,2729.44,364.036249544627,4.3,80.0,1.6,0.0,-0.6,4,0,74.98
806717,11083,2020-01-03 05:00:00,5,10,783,19150,2692.16,364.036249544627,3.7,84.2,1.1,0.0,-1.9,4,0,73.95
806718,11083,2020-01-03 06:00:00,6,10,783,19150,2832.44,364.036249544627,2.9,88.1,0.3,0.0,-2.8,4,0,77.81
806719,11083,2020-01-03 07:00:00,7,10,783,19150,3199.04,364.036249544627,2.9,89.3,0.2,0.0,-2.8,4,0,87.88
806720,11083,2020-01-03 08:00:00,8,10,783,19150,3774.64,364.036249544627,2.5,90.7,0.3,0.0,-2.6,4,0,103.69
806721,11083,2020-01-03 09:00:00,9,10,783,19150,3812.12,364.036249544627,3.8,89.7,0.0,0.0,-1.4,4,0,104.72
806722,11083,2020-01-03 10:00:00,10,10,783,19150,3379.2,364.036249544627,5.8,81.9,0.3,0.0,1.1,4,0,92.83
806723,11083,2020-01-03 11:00:00,11,10,783,19150,3092.4,364.036249544627,6.8,71.3,0.7,0.0,4.1,4,0,84.95
806724,11083,2020-01-03 12:00:00,12,10,783,19150,3050.84,364.036249544627,6.6,77.0,0.6,0.0,5.9,4,0,83.81
806725,11083,2020-01-03 13:00:00,13,10,783,19150,3018.92,364.036249544627,6.5,78.2,1.6,0.0,6.0,4,0,82.93
806726,11083,2020-01-03 14:00:00,14,10,783,19150,3048.96,364.036249544627,7.1,68.5,1.9,0.0,6.5,4,0,83.75
806727,11083,2020-01-03 15:00:00,15,10,783,19150,3001.12,364.036249544627,6.8,68.2,1.8,0.0,6.5,4,0,82.44
806728,11083,2020-01-03 16:00:00,16,10,783,19150,3023.92,364.036249544627,6.5,72.1,1.8,0.0,6.1,4,0,83.07
806729,11083,2020-01-03 17:00:00,17,10,783,19150,3297.6,364.036249544627,5.6,77.8,2.2,0.0,5.2,4,0,90.58
806730,11083,2020-01-03 18:00:00,18,10,783,19150,4096.12,364.036249544627,4.7,80.6,2.0,0.0,3.4,4,0,112.52
806731,11083,2020-01-03 19:00:00,19,10,783,19150,4508.48,364.036249544627,4.0,81.9,1.7,0.0,2.8,4,0,123.85
806732,11083,2020-01-03 20:00:00,20,10,783,19150,4577.24,364.036249544627,4.0,81.8,1.8,0.0,1.8,4,0,125.74
806733,11083,2020-01-03 21:00:00,21,10,783,19150,4557.64,364.036249544627,2.7,84.3,0.9,0.0,0.0,4,0,125.2
