Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6646364,18977,2020-01-01 01:00:00,1,27,570,84950,14007.72,479.478750927613,-5.0,30.8,3.4,0.0,-5.7,2,0,108.2
6646365,18977,2020-01-01 02:00:00,2,27,570,84950,12779.72,479.478750927613,-5.1,29.1,3.7,0.0,-5.7,2,0,98.72
6646366,18977,2020-01-01 03:00:00,3,27,570,84950,11629.6,479.478750927613,-5.0,31.1,3.0,0.0,-5.4,2,0,89.83
6646367,18977,2020-01-01 04:00:00,4,27,570,84950,10662.56,479.478750927613,-4.6,38.4,2.8,0.0,-5.5,2,0,82.36
6646368,18977,2020-01-01 05:00:00,5,27,570,84950,10215.44,479.478750927613,-4.2,49.2,2.7,0.0,-5.2,2,0,78.91
6646369,18977,2020-01-01 06:00:00,6,27,570,84950,10114.6,479.478750927613,-3.5,53.9,2.4,0.0,-4.7,2,0,78.13
6646370,18977,2020-01-01 07:00:00,7,27,570,84950,10405.76,479.478750927613,-2.8,56.5,1.8,0.0,-6.8,2,0,80.38
6646371,18977,2020-01-01 08:00:00,8,27,570,84950,10958.04,479.478750927613,-1.8,61.8,2.4,0.0,-6.5,2,0,84.64
6646372,18977,2020-01-01 09:00:00,9,27,570,84950,12423.92,479.478750927613,-1.4,61.3,2.8,0.0,-3.8,2,0,95.97
6646373,18977,2020-01-01 10:00:00,10,27,570,84950,13753.24,479.478750927613,0.0,54.6,3.8,0.0,-3.5,2,0,106.24
6646374,18977,2020-01-01 11:00:00,11,27,570,84950,14412.4,479.478750927613,1.6,49.5,5.3,0.0,-2.1,2,0,111.33
6646375,18977,2020-01-01 12:00:00,12,27,570,84950,14311.44,479.478750927613,2.5,46.8,5.2,0.0,-2.2,2,0,110.55
6646376,18977,2020-01-01 13:00:00,13,27,570,84950,14054.68,479.478750927613,3.2,44.7,4.0,0.0,0.8,2,0,108.56
6646377,18977,2020-01-01 14:00:00,14,27,570,84950,13582.96,479.478750927613,3.6,43.7,3.3,0.0,1.4,2,0,104.92
6646378,18977,2020-01-01 15:00:00,15,27,570,84950,13459.0,479.478750927613,3.6,47.8,3.3,0.0,1.2,2,0,103.96
6646379,18977,2020-01-01 16:00:00,16,27,570,84950,13661.84,479.478750927613,3.5,48.4,2.9,0.0,1.2,2,0,105.53
6646380,18977,2020-01-01 17:00:00,17,27,570,84950,14357.2,479.478750927613,2.5,52.0,2.3,0.0,0.7,2,0,110.9
6646381,18977,2020-01-01 18:00:00,18,27,570,84950,16326.72,479.478750927613,1.5,56.6,2.1,0.0,0.2,2,0,126.11
6646382,18977,2020-01-01 19:00:00,19,27,570,84950,17107.52,479.478750927613,0.9,58.2,1.9,0.0,0.0,2,0,132.15
6646383,18977,2020-01-01 20:00:00,20,27,570,84950,17393.36,479.478750927613,0.1,59.6,2.6,0.0,-0.4,2,0,134.35
6646384,18977,2020-01-01 21:00:00,21,27,570,84950,17502.68,479.478750927613,0.0,59.9,1.5,0.0,-0.7,2,0,135.2
6646385,18977,2020-01-01 22:00:00,22,27,570,84950,17350.04,479.478750927613,-0.6,62.4,2.6,0.0,-0.6,2,0,134.02
6646386,18977,2020-01-01 23:00:00,23,27,570,84950,16540.92,479.478750927613,-0.8,65.8,3.2,0.0,-0.5,2,0,127.77
6646387,18977,2020-01-02 00:00:00,24,27,570,84950,14927.84,479.478750927613,-1.3,66.6,2.6,0.0,-0.3,3,0,115.31
6646388,18977,2020-01-02 01:00:00,1,27,570,84950,13161.88,479.478750927613,-1.3,69.0,2.8,0.0,-0.2,3,0,101.67
6646389,18977,2020-01-02 02:00:00,2,27,570,84950,11631.96,479.478750927613,-1.2,69.4,2.2,0.0,-0.2,3,0,89.85
6646390,18977,2020-01-02 03:00:00,3,27,570,84950,10537.84,479.478750927613,-0.8,67.2,2.8,0.0,-0.2,3,0,81.4
6646391,18977,2020-01-02 04:00:00,4,27,570,84950,10039.36,479.478750927613,-0.9,69.0,1.7,0.0,-0.4,3,0,77.55
6646392,18977,2020-01-02 05:00:00,5,27,570,84950,9823.44,479.478750927613,-0.8,67.3,2.2,0.0,-0.5,3,0,75.88
6646393,18977,2020-01-02 06:00:00,6,27,570,84950,10328.08,479.478750927613,-0.6,64.8,2.3,0.0,-0.5,3,0,79.78
6646394,18977,2020-01-02 07:00:00,7,27,570,84950,11507.8,479.478750927613,-1.2,70.0,2.8,0.0,-0.3,3,0,88.89
6646395,18977,2020-01-02 08:00:00,8,27,570,84950,13017.92,479.478750927613,-1.3,66.4,1.6,0.0,-0.1,3,0,100.56
6646396,18977,2020-01-02 09:00:00,9,27,570,84950,13654.52,479.478750927613,-0.1,67.7,1.9,0.0,0.3,3,0,105.47
6646397,18977,2020-01-02 10:00:00,10,27,570,84950,12888.6,479.478750927613,1.7,60.7,2.8,0.0,1.2,3,0,99.56
6646398,18977,2020-01-02 11:00:00,11,27,570,84950,12749.36,479.478750927613,3.1,56.0,3.3,0.0,2.2,3,0,98.48
6646399,18977,2020-01-02 12:00:00,12,27,570,84950,12674.36,479.478750927613,4.0,52.1,2.5,0.0,3.1,3,0,97.9
6646400,18977,2020-01-02 13:00:00,13,27,570,84950,12585.64,479.478750927613,5.3,48.8,2.0,0.0,3.6,3,0,97.22
6646401,18977,2020-01-02 14:00:00,14,27,570,84950,12214.36,479.478750927613,6.3,45.7,2.2,0.0,2.8,3,0,94.35
6646402,18977,2020-01-02 15:00:00,15,27,570,84950,12158.52,479.478750927613,6.3,47.0,2.8,0.0,2.3,3,0,93.92
6646403,18977,2020-01-02 16:00:00,16,27,570,84950,12381.12,479.478750927613,5.9,49.6,3.2,0.0,2.1,3,0,95.64
6646404,18977,2020-01-02 17:00:00,17,27,570,84950,13109.0,479.478750927613,4.7,54.5,3.3,0.0,3.0,3,0,101.26
6646405,18977,2020-01-02 18:00:00,18,27,570,84950,15545.16,479.478750927613,3.5,59.1,3.4,0.0,0.8,3,0,120.08
6646406,18977,2020-01-02 19:00:00,19,27,570,84950,16866.6,479.478750927613,2.1,60.8,1.9,0.0,-0.3,3,0,130.28
6646407,18977,2020-01-02 20:00:00,20,27,570,84950,17418.64,479.478750927613,2.4,61.2,1.2,0.0,-0.7,3,0,134.55
6646408,18977,2020-01-02 21:00:00,21,27,570,84950,17565.04,479.478750927613,2.3,63.4,0.8,0.0,-0.9,3,0,135.68
6646409,18977,2020-01-02 22:00:00,22,27,570,84950,17237.8,479.478750927613,2.6,63.8,0.5,0.0,-1.2,3,0,133.15
6646410,18977,2020-01-02 23:00:00,23,27,570,84950,16384.04,479.478750927613,2.1,64.2,0.9,0.0,-1.5,3,0,126.56
6646411,18977,2020-01-03 00:00:00,24,27,570,84950,14886.0,479.478750927613,1.7,64.5,1.0,0.0,-3.3,4,0,114.99
6646412,18977,2020-01-03 01:00:00,1,27,570,84950,13150.72,479.478750927613,2.2,63.3,1.9,0.0,-1.8,4,0,101.58
6646413,18977,2020-01-03 02:00:00,2,27,570,84950,11410.88,479.478750927613,2.8,61.9,1.7,0.0,-2.6,4,0,88.14
6646414,18977,2020-01-03 03:00:00,3,27,570,84950,10375.52,479.478750927613,2.6,61.5,1.3,0.0,-3.0,4,0,80.15
6646415,18977,2020-01-03 04:00:00,4,27,570,84950,9839.8,479.478750927613,2.5,60.4,2.1,0.0,-2.6,4,0,76.01
6646416,18977,2020-01-03 05:00:00,5,27,570,84950,9681.72,479.478750927613,1.9,62.4,2.5,0.0,-3.3,4,0,74.79
6646417,18977,2020-01-03 06:00:00,6,27,570,84950,10147.84,479.478750927613,0.5,62.3,3.0,0.0,-3.6,4,0,78.39
6646418,18977,2020-01-03 07:00:00,7,27,570,84950,11330.12,479.478750927613,0.1,59.1,2.7,0.0,-3.7,4,0,87.52
6646419,18977,2020-01-03 08:00:00,8,27,570,84950,12913.44,479.478750927613,0.1,59.4,3.1,0.0,-4.3,4,0,99.75
6646420,18977,2020-01-03 09:00:00,9,27,570,84950,13288.92,479.478750927613,1.2,53.0,3.1,0.0,-2.9,4,0,102.65
6646421,18977,2020-01-03 10:00:00,10,27,570,84950,12580.8,479.478750927613,3.6,43.3,2.1,0.0,-0.6,4,0,97.18
6646422,18977,2020-01-03 11:00:00,11,27,570,84950,12277.6,479.478750927613,5.0,36.8,3.9,0.0,-1.4,4,0,94.84
6646423,18977,2020-01-03 12:00:00,12,27,570,84950,11955.56,479.478750927613,5.6,37.1,3.7,0.0,0.6,4,0,92.35
6646424,18977,2020-01-03 13:00:00,13,27,570,84950,11864.4,479.478750927613,6.2,36.4,2.6,0.0,1.5,4,0,91.65
6646425,18977,2020-01-03 14:00:00,14,27,570,84950,11765.44,479.478750927613,6.9,35.5,2.9,0.0,2.5,4,0,90.88
6646426,18977,2020-01-03 15:00:00,15,27,570,84950,11544.0,479.478750927613,7.4,35.4,3.1,0.0,2.5,4,0,89.17
6646427,18977,2020-01-03 16:00:00,16,27,570,84950,11595.32,479.478750927613,7.1,33.3,2.3,0.0,2.7,4,0,89.57
6646428,18977,2020-01-03 17:00:00,17,27,570,84950,12300.72,479.478750927613,5.9,36.3,2.1,0.0,1.2,4,0,95.02
6646429,18977,2020-01-03 18:00:00,18,27,570,84950,15021.6,479.478750927613,4.2,40.8,1.4,0.0,0.1,4,0,116.03
6646430,18977,2020-01-03 19:00:00,19,27,570,84950,16259.44,479.478750927613,3.0,43.4,1.9,0.0,-0.5,4,0,125.6
6646431,18977,2020-01-03 20:00:00,20,27,570,84950,16751.8,479.478750927613,2.0,43.8,1.8,0.0,-0.8,4,0,129.4
6646432,18977,2020-01-03 21:00:00,21,27,570,84950,16749.04,479.478750927613,1.0,46.5,1.9,0.0,-1.5,4,0,129.38
6646433,18977,2020-01-03 22:00:00,22,27,570,84950,16583.92,479.478750927613,1.1,44.2,2.1,0.0,-1.9,4,0,128.1
6646434,18977,2020-01-03 23:00:00,23,27,570,84950,16026.64,479.478750927613,0.3,46.8,1.4,0.0,-2.1,4,0,123.8
6646435,18977,2020-01-04 00:00:00,24,27,570,84950,15031.96,479.478750927613,-0.4,49.7,2.1,0.0,-2.7,5,1,116.11
6646436,18977,2020-01-04 01:00:00,1,27,570,84950,13595.36,479.478750927613,-0.4,45.5,1.5,0.0,-2.7,5,1,105.02
6646437,18977,2020-01-04 02:00:00,2,27,570,84950,12020.08,479.478750927613,-1.0,51.6,1.5,0.0,-3.3,5,1,92.85
6646438,18977,2020-01-04 03:00:00,3,27,570,84950,10796.76,479.478750927613,-0.6,48.7,1.0,0.0,-3.5,5,1,83.4
6646439,18977,2020-01-04 04:00:00,4,27,570,84950,10150.76,479.478750927613,0.0,42.1,1.2,0.0,-3.8,5,1,78.41
6646440,18977,2020-01-04 05:00:00,5,27,570,84950,9813.72,479.478750927613,0.7,37.7,2.6,0.0,-2.3,5,1,75.81
6646441,18977,2020-01-04 06:00:00,6,27,570,84950,9836.48,479.478750927613,0.6,36.8,2.1,0.0,-1.7,5,1,75.98
6646442,18977,2020-01-04 07:00:00,7,27,570,84950,10246.4,479.478750927613,0.2,37.2,1.9,0.0,-1.7,5,1,79.15
6646443,18977,2020-01-04 08:00:00,8,27,570,84950,11230.6,479.478750927613,-0.1,38.4,2.2,0.0,-1.7,5,1,86.75
6646444,18977,2020-01-04 09:00:00,9,27,570,84950,12613.96,479.478750927613,0.6,38.0,3.1,0.0,-1.1,5,1,97.44
6646445,18977,2020-01-04 10:00:00,10,27,570,84950,13580.44,479.478750927613,2.5,37.9,3.6,0.0,0.2,5,1,104.9
6646446,18977,2020-01-04 11:00:00,11,27,570,84950,13784.4,479.478750927613,3.2,42.5,4.1,0.0,2.7,5,1,106.48
6646447,18977,2020-01-04 12:00:00,12,27,570,84950,13769.96,479.478750927613,4.0,47.1,4.3,0.0,3.5,5,1,106.37
6646448,18977,2020-01-04 13:00:00,13,27,570,84950,13486.64,479.478750927613,5.1,45.7,4.5,0.0,3.6,5,1,104.18
6646449,18977,2020-01-04 14:00:00,14,27,570,84950,13087.88,479.478750927613,6.1,43.1,3.5,0.0,3.5,5,1,101.1
6646450,18977,2020-01-04 15:00:00,15,27,570,84950,12749.04,479.478750927613,6.8,38.4,3.3,0.0,3.9,5,1,98.48
6646451,18977,2020-01-04 16:00:00,16,27,570,84950,12675.4,479.478750927613,6.9,37.4,3.2,0.0,4.0,5,1,97.91
6646452,18977,2020-01-04 17:00:00,17,27,570,84950,13115.56,479.478750927613,6.1,37.7,4.2,0.0,2.9,5,1,101.31
6646453,18977,2020-01-04 18:00:00,18,27,570,84950,15226.76,479.478750927613,5.3,38.9,2.4,0.0,1.3,5,1,117.62
6646454,18977,2020-01-04 19:00:00,19,27,570,84950,16183.36,479.478750927613,3.9,42.4,1.8,0.0,0.3,5,1,125.01
