Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6321957,18689,2020-01-01 01:00:00,1,55,428,73050,12819.12,224.725395015731,-2.3,21.2,0.7,0.0,-6.1,2,0,103.72
6321958,18689,2020-01-01 02:00:00,2,55,428,73050,11840.52,224.725395015731,-2.5,21.1,1.9,0.0,-6.0,2,0,95.8
6321959,18689,2020-01-01 03:00:00,3,55,428,73050,10688.24,224.725395015731,-2.4,23.8,1.1,0.0,-6.0,2,0,86.48
6321960,18689,2020-01-01 04:00:00,4,55,428,73050,9776.72,224.725395015731,-2.6,31.9,1.5,0.0,-5.9,2,0,79.1
6321961,18689,2020-01-01 05:00:00,5,55,428,73050,9396.28,224.725395015731,-2.3,44.6,1.4,0.0,-5.8,2,0,76.02
6321962,18689,2020-01-01 06:00:00,6,55,428,73050,9472.4,224.725395015731,-1.6,49.3,1.1,0.0,-5.6,2,0,76.64
6321963,18689,2020-01-01 07:00:00,7,55,428,73050,10001.88,224.725395015731,-1.1,51.8,1.0,0.0,-5.5,2,0,80.92
6321964,18689,2020-01-01 08:00:00,8,55,428,73050,11080.4,224.725395015731,-1.4,57.6,0.6,0.0,-5.5,2,0,89.65
6321965,18689,2020-01-01 09:00:00,9,55,428,73050,12650.28,224.725395015731,0.0,52.9,1.3,0.0,-5.4,2,0,102.35
6321966,18689,2020-01-01 10:00:00,10,55,428,73050,13884.64,224.725395015731,1.9,47.8,0.8,0.0,-5.0,2,0,112.34
6321967,18689,2020-01-01 11:00:00,11,55,428,73050,14213.16,224.725395015731,3.6,43.9,0.6,0.0,-4.3,2,0,114.99
6321968,18689,2020-01-01 12:00:00,12,55,428,73050,14089.92,224.725395015731,4.9,42.0,0.5,0.0,-3.1,2,0,114.0
6321969,18689,2020-01-01 13:00:00,13,55,428,73050,14095.92,224.725395015731,5.5,38.7,0.7,0.0,-1.9,2,0,114.05
6321970,18689,2020-01-01 14:00:00,14,55,428,73050,13627.36,224.725395015731,6.0,38.4,0.6,0.0,-1.0,2,0,110.25
6321971,18689,2020-01-01 15:00:00,15,55,428,73050,13216.48,224.725395015731,6.1,37.0,0.6,0.0,-0.5,2,0,106.93
6321972,18689,2020-01-01 16:00:00,16,55,428,73050,13199.44,224.725395015731,5.7,37.5,1.3,0.0,-0.2,2,0,106.79
6321973,18689,2020-01-01 17:00:00,17,55,428,73050,13887.8,224.725395015731,4.4,41.5,0.8,0.0,-0.4,2,0,112.36
6321974,18689,2020-01-01 18:00:00,18,55,428,73050,15574.76,224.725395015731,2.7,48.3,1.1,0.0,-0.7,2,0,126.01
6321975,18689,2020-01-01 19:00:00,19,55,428,73050,16369.52,224.725395015731,2.3,48.3,0.8,0.0,-1.0,2,0,132.44
6321976,18689,2020-01-01 20:00:00,20,55,428,73050,16461.52,224.725395015731,2.0,51.4,1.3,0.0,-1.2,2,0,133.18
6321977,18689,2020-01-01 21:00:00,21,55,428,73050,16209.96,224.725395015731,1.5,52.7,0.7,0.0,-1.5,2,0,131.15
6321978,18689,2020-01-01 22:00:00,22,55,428,73050,15997.32,224.725395015731,1.1,56.2,1.0,0.0,-2.0,2,0,129.43
6321979,18689,2020-01-01 23:00:00,23,55,428,73050,15024.08,224.725395015731,0.9,59.1,0.4,0.0,-2.1,2,0,121.56
6321980,18689,2020-01-02 00:00:00,24,55,428,73050,13629.76,224.725395015731,0.7,55.5,0.5,0.0,-2.0,3,0,110.27
6321981,18689,2020-01-02 01:00:00,1,55,428,73050,11977.68,224.725395015731,0.3,58.5,0.5,0.0,-1.9,3,0,96.91
6321982,18689,2020-01-02 02:00:00,2,55,428,73050,10439.92,224.725395015731,0.0,60.7,0.7,0.0,-1.8,3,0,84.47
6321983,18689,2020-01-02 03:00:00,3,55,428,73050,9564.68,224.725395015731,0.0,60.2,1.0,0.0,-1.6,3,0,77.38
6321984,18689,2020-01-02 04:00:00,4,55,428,73050,9196.24,224.725395015731,-0.1,61.4,0.5,0.0,-1.5,3,0,74.4
6321985,18689,2020-01-02 05:00:00,5,55,428,73050,9166.52,224.725395015731,-0.2,61.9,1.2,0.0,-1.5,3,0,74.16
6321986,18689,2020-01-02 06:00:00,6,55,428,73050,9762.12,224.725395015731,-0.3,62.0,0.8,0.0,-1.4,3,0,78.98
6321987,18689,2020-01-02 07:00:00,7,55,428,73050,11340.84,224.725395015731,-0.3,63.1,0.9,0.0,-1.4,3,0,91.76
6321988,18689,2020-01-02 08:00:00,8,55,428,73050,12841.2,224.725395015731,0.0,59.3,0.7,0.0,-1.3,3,0,103.89
6321989,18689,2020-01-02 09:00:00,9,55,428,73050,13354.12,224.725395015731,1.5,55.7,1.1,0.0,-0.6,3,0,108.04
6321990,18689,2020-01-02 10:00:00,10,55,428,73050,12719.96,224.725395015731,3.3,51.8,1.4,0.0,0.2,3,0,102.91
6321991,18689,2020-01-02 11:00:00,11,55,428,73050,12266.56,224.725395015731,5.6,46.5,1.1,0.0,1.3,3,0,99.24
6321992,18689,2020-01-02 12:00:00,12,55,428,73050,12021.52,224.725395015731,7.3,42.0,0.5,0.0,2.0,3,0,97.26
6321993,18689,2020-01-02 13:00:00,13,55,428,73050,11940.76,224.725395015731,8.2,39.9,1.0,0.0,2.7,3,0,96.61
6321994,18689,2020-01-02 14:00:00,14,55,428,73050,11536.0,224.725395015731,8.6,36.6,1.9,0.0,3.4,3,0,93.33
6321995,18689,2020-01-02 15:00:00,15,55,428,73050,11441.6,224.725395015731,8.8,38.3,1.8,0.0,3.5,3,0,92.57
6321996,18689,2020-01-02 16:00:00,16,55,428,73050,11583.24,224.725395015731,8.2,41.5,1.6,0.0,3.7,3,0,93.72
6321997,18689,2020-01-02 17:00:00,17,55,428,73050,12697.68,224.725395015731,6.8,42.4,0.3,0.0,3.6,3,0,102.73
6321998,18689,2020-01-02 18:00:00,18,55,428,73050,14613.92,224.725395015731,5.4,46.8,0.7,0.0,3.1,3,0,118.24
6321999,18689,2020-01-02 19:00:00,19,55,428,73050,15802.88,224.725395015731,4.2,53.1,1.0,0.0,2.6,3,0,127.86
6322000,18689,2020-01-02 20:00:00,20,55,428,73050,16182.04,224.725395015731,3.7,56.1,0.8,0.0,1.4,3,0,130.92
6322001,18689,2020-01-02 21:00:00,21,55,428,73050,16140.68,224.725395015731,3.2,57.4,0.7,0.0,0.1,3,0,130.59
6322002,18689,2020-01-02 22:00:00,22,55,428,73050,15906.56,224.725395015731,2.6,58.6,0.9,0.0,-1.1,3,0,128.69
6322003,18689,2020-01-02 23:00:00,23,55,428,73050,15039.0,224.725395015731,2.5,59.1,1.3,0.0,-1.6,3,0,121.68
6322004,18689,2020-01-03 00:00:00,24,55,428,73050,13704.84,224.725395015731,2.7,59.0,2.0,0.0,-2.0,4,0,110.88
6322005,18689,2020-01-03 01:00:00,1,55,428,73050,12133.12,224.725395015731,2.7,57.7,1.6,0.0,-2.4,4,0,98.17
6322006,18689,2020-01-03 02:00:00,2,55,428,73050,10452.68,224.725395015731,2.7,57.1,2.1,0.0,-2.9,4,0,84.57
6322007,18689,2020-01-03 03:00:00,3,55,428,73050,9546.52,224.725395015731,2.5,53.8,2.0,0.0,-3.2,4,0,77.24
6322008,18689,2020-01-03 04:00:00,4,55,428,73050,9112.76,224.725395015731,2.4,53.9,1.3,0.0,-3.7,4,0,73.73
6322009,18689,2020-01-03 05:00:00,5,55,428,73050,9151.08,224.725395015731,2.8,54.5,1.7,0.0,-3.9,4,0,74.04
