Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
263041,10070,2020-01-01 01:00:00,1,14,162,9800,1212.44,86.6630591334895,2.5,68.4,3.6,0.0,-5.6,2,0,99.93
263042,10070,2020-01-01 02:00:00,2,14,162,9800,1125.04,86.6630591334895,2.5,68.2,4.3,0.0,-7.5,2,0,92.73
263043,10070,2020-01-01 03:00:00,3,14,162,9800,1021.24,86.6630591334895,2.7,70.5,3.1,0.0,-6.6,2,0,84.17
263044,10070,2020-01-01 04:00:00,4,14,162,9800,963.88,86.6630591334895,2.1,75.7,1.6,0.0,-6.9,2,0,79.44
263045,10070,2020-01-01 05:00:00,5,14,162,9800,974.72,86.6630591334895,2.1,76.3,1.7,0.0,-6.4,2,0,80.34
263046,10070,2020-01-01 06:00:00,6,14,162,9800,995.12,86.6630591334895,2.1,77.6,1.6,0.0,-5.5,2,0,82.02
263047,10070,2020-01-01 07:00:00,7,14,162,9800,1071.32,86.6630591334895,2.4,78.2,1.4,0.0,-4.4,2,0,88.3
263048,10070,2020-01-01 08:00:00,8,14,162,9800,1121.96,86.6630591334895,2.0,79.4,1.5,0.0,-2.4,2,0,92.47
263049,10070,2020-01-01 09:00:00,9,14,162,9800,1296.72,86.6630591334895,3.0,77.1,1.3,0.0,-2.2,2,0,106.88
263050,10070,2020-01-01 10:00:00,10,14,162,9800,1321.56,86.6630591334895,3.8,71.5,1.3,0.0,0.5,2,0,108.92
263051,10070,2020-01-01 11:00:00,11,14,162,9800,1349.64,86.6630591334895,4.1,69.8,1.5,0.0,2.0,2,0,111.24
263052,10070,2020-01-01 12:00:00,12,14,162,9800,1340.48,86.6630591334895,4.8,67.0,1.9,0.0,2.6,2,0,110.48
263053,10070,2020-01-01 13:00:00,13,14,162,9800,1289.72,86.6630591334895,5.0,66.9,2.8,0.0,3.4,2,0,106.3
263054,10070,2020-01-01 14:00:00,14,14,162,9800,1303.96,86.6630591334895,5.8,62.9,4.0,0.0,3.6,2,0,107.47
263055,10070,2020-01-01 15:00:00,15,14,162,9800,1221.76,86.6630591334895,5.8,65.1,4.0,0.0,4.1,2,0,100.7
263056,10070,2020-01-01 16:00:00,16,14,162,9800,1206.8,86.6630591334895,6.0,63.5,3.8,0.0,4.0,2,0,99.47
263057,10070,2020-01-01 17:00:00,17,14,162,9800,1268.48,86.6630591334895,5.9,65.0,4.3,0.0,2.7,2,0,104.55
263058,10070,2020-01-01 18:00:00,18,14,162,9800,1479.76,86.6630591334895,6.1,65.9,4.1,0.0,1.1,2,0,121.96
263059,10070,2020-01-01 19:00:00,19,14,162,9800,1576.2,86.6630591334895,6.0,66.4,3.8,0.0,-0.4,2,0,129.91
263060,10070,2020-01-01 20:00:00,20,14,162,9800,1578.68,86.6630591334895,5.9,71.9,1.9,0.0,1.1,2,0,130.12
263061,10070,2020-01-01 21:00:00,21,14,162,9800,1558.16,86.6630591334895,6.1,69.6,2.5,0.0,-0.9,2,0,128.43
263062,10070,2020-01-01 22:00:00,22,14,162,9800,1480.68,86.6630591334895,5.9,70.9,1.1,0.0,-1.8,2,0,122.04
263063,10070,2020-01-01 23:00:00,23,14,162,9800,1399.12,86.6630591334895,6.2,71.4,1.3,0.0,-1.6,2,0,115.32
263064,10070,2020-01-02 00:00:00,24,14,162,9800,1260.0,86.6630591334895,6.7,67.9,2.8,0.0,-2.1,3,0,103.85
263065,10070,2020-01-02 01:00:00,1,14,162,9800,1149.96,86.6630591334895,6.5,68.1,2.0,0.0,-2.9,3,0,94.78
263066,10070,2020-01-02 02:00:00,2,14,162,9800,1025.72,86.6630591334895,6.3,71.0,1.9,0.0,-2.5,3,0,84.54
263067,10070,2020-01-02 03:00:00,3,14,162,9800,959.76,86.6630591334895,6.3,71.6,2.9,0.0,-2.5,3,0,79.1
263068,10070,2020-01-02 04:00:00,4,14,162,9800,934.92,86.6630591334895,6.3,71.6,2.9,0.0,-2.4,3,0,77.06
263069,10070,2020-01-02 05:00:00,5,14,162,9800,925.68,86.6630591334895,6.7,75.4,1.4,0.0,-2.0,3,0,76.3
263070,10070,2020-01-02 06:00:00,6,14,162,9800,968.28,86.6630591334895,6.6,76.0,0.8,0.0,-0.2,3,0,79.81
263071,10070,2020-01-02 07:00:00,7,14,162,9800,1095.52,86.6630591334895,6.9,76.5,1.0,0.0,-2.3,3,0,90.29
263072,10070,2020-01-02 08:00:00,8,14,162,9800,1248.16,86.6630591334895,7.4,69.4,4.4,0.0,-2.9,3,0,102.87
263073,10070,2020-01-02 09:00:00,9,14,162,9800,1357.28,86.6630591334895,7.5,72.6,1.7,0.0,-0.5,3,0,111.87
263074,10070,2020-01-02 10:00:00,10,14,162,9800,1301.28,86.6630591334895,7.5,73.9,1.9,0.0,2.3,3,0,107.25
263075,10070,2020-01-02 11:00:00,11,14,162,9800,1298.6,86.6630591334895,7.8,71.6,1.5,0.0,4.1,3,0,107.03
