Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
675169,10970,2020-01-01 01:00:00,1,13,908,20800,2490.56,199.903626874037,1.8,68.8,1.2,0.0,-7.8,2,0,95.84
675170,10970,2020-01-01 02:00:00,2,13,908,20800,2238.16,199.903626874037,1.8,69.4,1.8,0.0,-8.3,2,0,86.12
675171,10970,2020-01-01 03:00:00,3,13,908,20800,2032.28,199.903626874037,1.8,71.9,1.7,0.0,-8.2,2,0,78.2
675172,10970,2020-01-01 04:00:00,4,13,908,20800,1925.6,199.903626874037,1.7,73.0,1.8,0.0,-8.0,2,0,74.1
675173,10970,2020-01-01 05:00:00,5,13,908,20800,1877.24,199.903626874037,1.6,73.8,1.3,0.0,-6.9,2,0,72.24
675174,10970,2020-01-01 06:00:00,6,13,908,20800,1885.36,199.903626874037,1.5,73.8,0.9,0.0,-6.5,2,0,72.55
675175,10970,2020-01-01 07:00:00,7,13,908,20800,2013.36,199.903626874037,1.9,74.4,0.7,0.0,-6.1,2,0,77.47
675176,10970,2020-01-01 08:00:00,8,13,908,20800,2123.0,199.903626874037,1.8,75.0,1.2,0.0,-5.6,2,0,81.69
675177,10970,2020-01-01 09:00:00,9,13,908,20800,2388.4,199.903626874037,2.8,70.8,0.8,0.0,-3.3,2,0,91.91
675178,10970,2020-01-01 10:00:00,10,13,908,20800,2544.04,199.903626874037,4.0,63.6,0.5,0.0,-2.2,2,0,97.89
675179,10970,2020-01-01 11:00:00,11,13,908,20800,2578.08,199.903626874037,4.7,62.0,0.5,0.0,-0.3,2,0,99.2
675180,10970,2020-01-01 12:00:00,12,13,908,20800,2538.0,199.903626874037,5.0,59.4,1.0,0.0,0.8,2,0,97.66
675181,10970,2020-01-01 13:00:00,13,13,908,20800,2456.96,199.903626874037,5.1,63.2,1.3,0.0,1.9,2,0,94.54
675182,10970,2020-01-01 14:00:00,14,13,908,20800,2416.88,199.903626874037,5.5,59.0,1.2,0.0,3.0,2,0,93.0
675183,10970,2020-01-01 15:00:00,15,13,908,20800,2384.6,199.903626874037,5.8,61.3,0.7,0.0,3.8,2,0,91.76
675184,10970,2020-01-01 16:00:00,16,13,908,20800,2399.36,199.903626874037,5.9,62.6,1.1,0.0,3.5,2,0,92.33
