Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2507688,13499,2020-01-01 01:00:00,1,81,860,120495,17565.96,215.682232004318,0.1,62.9,4.8,0.0,-9.8,2,0,100.55
2507689,13499,2020-01-01 02:00:00,2,81,860,120495,16225.8,215.682232004318,0.4,61.2,5.2,0.0,-9.4,2,0,92.88
2507690,13499,2020-01-01 03:00:00,3,81,860,120495,14550.36,215.682232004318,0.4,65.3,5.8,0.0,-9.4,2,0,83.29
2507691,13499,2020-01-01 04:00:00,4,81,860,120495,13597.12,215.682232004318,0.4,64.0,4.7,0.0,-9.0,2,0,77.83
2507692,13499,2020-01-01 05:00:00,5,81,860,120495,13110.92,215.682232004318,0.6,68.3,5.1,0.0,-7.3,2,0,75.05
2507693,13499,2020-01-01 06:00:00,6,81,860,120495,13071.56,215.682232004318,1.0,68.4,4.9,0.0,-3.8,2,0,74.82
2507694,13499,2020-01-01 07:00:00,7,81,860,120495,13732.6,215.682232004318,1.2,71.0,4.5,0.0,-5.0,2,0,78.61
2507695,13499,2020-01-01 08:00:00,8,81,860,120495,15309.36,215.682232004318,1.5,69.9,3.6,0.0,-5.1,2,0,87.63
2507696,13499,2020-01-01 09:00:00,9,81,860,120495,16952.2,215.682232004318,2.6,65.4,3.1,0.0,-3.8,2,0,97.03
2507697,13499,2020-01-01 10:00:00,10,81,860,120495,17772.44,215.682232004318,3.3,61.7,3.3,0.0,-1.2,2,0,101.73
2507698,13499,2020-01-01 11:00:00,11,81,860,120495,18172.84,215.682232004318,3.9,59.5,3.9,0.0,-1.3,2,0,104.02
2507699,13499,2020-01-01 12:00:00,12,81,860,120495,18408.12,215.682232004318,4.5,59.0,3.4,0.0,-0.9,2,0,105.37
2507700,13499,2020-01-01 13:00:00,13,81,860,120495,17985.8,215.682232004318,5.2,57.9,3.7,0.0,0.1,2,0,102.95
2507701,13499,2020-01-01 14:00:00,14,81,860,120495,17519.92,215.682232004318,5.7,56.8,3.4,0.0,1.3,2,0,100.28
2507702,13499,2020-01-01 15:00:00,15,81,860,120495,16887.12,215.682232004318,6.0,57.9,3.3,0.0,1.8,2,0,96.66
2507703,13499,2020-01-01 16:00:00,16,81,860,120495,16729.24,215.682232004318,6.1,59.5,3.6,0.0,1.9,2,0,95.76
2507704,13499,2020-01-01 17:00:00,17,81,860,120495,17852.24,215.682232004318,5.5,61.9,4.3,0.0,0.9,2,0,102.19
2507705,13499,2020-01-01 18:00:00,18,81,860,120495,20984.52,215.682232004318,5.0,65.5,3.0,0.0,0.9,2,0,120.12
2507706,13499,2020-01-01 19:00:00,19,81,860,120495,22258.52,215.682232004318,4.4,65.5,3.5,0.0,0.1,2,0,127.41
2507707,13499,2020-01-01 20:00:00,20,81,860,120495,22689.8,215.682232004318,4.3,65.9,3.2,0.0,-0.5,2,0,129.88
2507708,13499,2020-01-01 21:00:00,21,81,860,120495,22723.2,215.682232004318,4.2,68.8,2.9,0.0,-1.0,2,0,130.07
2507709,13499,2020-01-01 22:00:00,22,81,860,120495,22472.48,215.682232004318,4.2,67.0,2.5,0.0,-1.8,2,0,128.63
2507710,13499,2020-01-01 23:00:00,23,81,860,120495,21211.12,215.682232004318,4.0,69.8,2.8,0.0,-1.6,2,0,121.41
2507711,13499,2020-01-02 00:00:00,24,81,860,120495,19098.04,215.682232004318,4.1,73.3,3.5,0.0,-2.3,3,0,109.32
2507712,13499,2020-01-02 01:00:00,1,81,860,120495,16726.72,215.682232004318,3.9,72.7,2.9,0.0,-2.8,3,0,95.74
2507713,13499,2020-01-02 02:00:00,2,81,860,120495,14587.68,215.682232004318,3.9,74.2,2.3,0.0,-2.7,3,0,83.5
2507714,13499,2020-01-02 03:00:00,3,81,860,120495,13348.72,215.682232004318,4.1,76.4,2.1,0.0,-2.8,3,0,76.41
2507715,13499,2020-01-02 04:00:00,4,81,860,120495,13010.56,215.682232004318,4.3,75.9,2.6,0.0,-3.3,3,0,74.47
2507716,13499,2020-01-02 05:00:00,5,81,860,120495,12927.76,215.682232004318,4.0,76.4,2.3,0.0,-3.1,3,0,74.0
2507717,13499,2020-01-02 06:00:00,6,81,860,120495,13348.4,215.682232004318,4.9,77.0,2.7,0.0,-2.8,3,0,76.41
2507718,13499,2020-01-02 07:00:00,7,81,860,120495,15572.72,215.682232004318,5.6,72.3,4.2,0.0,-2.8,3,0,89.14
2507719,13499,2020-01-02 08:00:00,8,81,860,120495,18270.8,215.682232004318,5.4,73.6,2.9,0.0,-2.6,3,0,104.58
2507720,13499,2020-01-02 09:00:00,9,81,860,120495,18496.88,215.682232004318,5.9,70.2,3.0,0.0,-1.5,3,0,105.88
2507721,13499,2020-01-02 10:00:00,10,81,860,120495,17414.84,215.682232004318,6.5,65.4,3.4,0.0,-0.3,3,0,99.68
2507722,13499,2020-01-02 11:00:00,11,81,860,120495,16657.6,215.682232004318,6.8,63.9,2.5,0.0,2.0,3,0,95.35
2507723,13499,2020-01-02 12:00:00,12,81,860,120495,16264.48,215.682232004318,7.3,62.5,3.0,0.0,2.4,3,0,93.1
2507724,13499,2020-01-02 13:00:00,13,81,860,120495,16085.2,215.682232004318,7.8,60.0,2.9,0.0,3.1,3,0,92.07
