Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4997950,18089,2020-01-01 01:00:00,1,29,445,59963,7355.72,246.252684190692,-6.8,25.2,2.3,0.0,-6.0,2,0,103.0
4997951,18089,2020-01-01 02:00:00,2,29,445,59963,6838.88,246.252684190692,-6.8,27.2,1.8,0.0,-6.4,2,0,95.76
4997952,18089,2020-01-01 03:00:00,3,29,445,59963,6075.96,246.252684190692,-7.0,38.8,1.5,0.0,-6.4,2,0,85.08
4997953,18089,2020-01-01 04:00:00,4,29,445,59963,5561.76,246.252684190692,-6.7,49.2,1.8,0.0,-6.0,2,0,77.88
4997954,18089,2020-01-01 05:00:00,5,29,445,59963,5337.6,246.252684190692,-6.0,57.4,2.7,0.0,-5.7,2,0,74.74
4997955,18089,2020-01-01 06:00:00,6,29,445,59963,5369.44,246.252684190692,-5.0,64.2,3.2,0.0,-5.2,2,0,75.19
4997956,18089,2020-01-01 07:00:00,7,29,445,59963,5626.52,246.252684190692,-4.3,67.0,2.0,0.0,-4.8,2,0,78.79
4997957,18089,2020-01-01 08:00:00,8,29,445,59963,6188.36,246.252684190692,-4.0,69.5,1.6,0.0,-4.6,2,0,86.66
4997958,18089,2020-01-01 09:00:00,9,29,445,59963,7201.28,246.252684190692,-3.1,65.6,2.1,0.0,-4.2,2,0,100.84
4997959,18089,2020-01-01 10:00:00,10,29,445,59963,7942.76,246.252684190692,-1.7,62.0,2.5,0.0,-3.7,2,0,111.22
4997960,18089,2020-01-01 11:00:00,11,29,445,59963,8240.2,246.252684190692,-0.4,56.6,2.5,0.0,-3.2,2,0,115.39
4997961,18089,2020-01-01 12:00:00,12,29,445,59963,8244.32,246.252684190692,0.5,53.0,1.9,0.0,-2.5,2,0,115.45
4997962,18089,2020-01-01 13:00:00,13,29,445,59963,8106.64,246.252684190692,1.4,50.3,2.1,0.0,-1.1,2,0,113.52
4997963,18089,2020-01-01 14:00:00,14,29,445,59963,7850.76,246.252684190692,2.2,47.7,2.6,0.0,-0.5,2,0,109.93
4997964,18089,2020-01-01 15:00:00,15,29,445,59963,7702.36,246.252684190692,2.4,48.7,2.2,0.0,0.0,2,0,107.86
4997965,18089,2020-01-01 16:00:00,16,29,445,59963,7650.36,246.252684190692,2.2,49.4,1.8,0.0,0.1,2,0,107.13
4997966,18089,2020-01-01 17:00:00,17,29,445,59963,7969.04,246.252684190692,0.7,54.4,1.5,0.0,0.0,2,0,111.59
4997967,18089,2020-01-01 18:00:00,18,29,445,59963,9030.96,246.252684190692,-0.2,57.5,0.8,0.0,-0.3,2,0,126.46
4997968,18089,2020-01-01 19:00:00,19,29,445,59963,9346.72,246.252684190692,-0.8,61.1,0.3,0.0,-0.3,2,0,130.88
4997969,18089,2020-01-01 20:00:00,20,29,445,59963,9387.8,246.252684190692,-1.4,63.9,0.7,0.0,-0.4,2,0,131.46
4997970,18089,2020-01-01 21:00:00,21,29,445,59963,9406.56,246.252684190692,-1.6,64.8,0.5,0.0,-0.3,2,0,131.72
4997971,18089,2020-01-01 22:00:00,22,29,445,59963,9182.2,246.252684190692,-1.5,61.5,0.6,0.0,-0.3,2,0,128.58
4997972,18089,2020-01-01 23:00:00,23,29,445,59963,8743.56,246.252684190692,-1.9,64.6,1.6,0.0,-0.2,2,0,122.44
4997973,18089,2020-01-02 00:00:00,24,29,445,59963,7937.56,246.252684190692,-1.9,65.3,0.4,0.0,-0.1,3,0,111.15
4997974,18089,2020-01-02 01:00:00,1,29,445,59963,6970.0,246.252684190692,-2.1,67.7,0.3,0.0,-0.2,3,0,97.6
4997975,18089,2020-01-02 02:00:00,2,29,445,59963,6055.04,246.252684190692,-2.2,68.9,0.6,0.0,-0.3,3,0,84.79
4997976,18089,2020-01-02 03:00:00,3,29,445,59963,5492.8,246.252684190692,-2.4,71.1,0.4,0.0,-0.3,3,0,76.92
4997977,18089,2020-01-02 04:00:00,4,29,445,59963,5255.96,246.252684190692,-2.3,69.3,0.9,0.0,-0.3,3,0,73.6
4997978,18089,2020-01-02 05:00:00,5,29,445,59963,5211.76,246.252684190692,-2.3,69.2,0.7,0.0,-0.2,3,0,72.98
4997979,18089,2020-01-02 06:00:00,6,29,445,59963,5560.48,246.252684190692,-2.2,68.5,0.6,0.0,-0.2,3,0,77.86
4997980,18089,2020-01-02 07:00:00,7,29,445,59963,6530.88,246.252684190692,-2.3,70.5,2.0,0.0,-0.1,3,0,91.45
4997981,18089,2020-01-02 08:00:00,8,29,445,59963,7532.96,246.252684190692,-2.3,71.6,1.4,0.0,-0.1,3,0,105.48
4997982,18089,2020-01-02 09:00:00,9,29,445,59963,7681.68,246.252684190692,-1.6,69.5,0.5,0.0,0.3,3,0,107.57
4997983,18089,2020-01-02 10:00:00,10,29,445,59963,7127.12,246.252684190692,-0.3,65.0,1.4,0.0,1.2,3,0,99.8
4997984,18089,2020-01-02 11:00:00,11,29,445,59963,6843.44,246.252684190692,0.8,61.0,1.8,0.0,2.1,3,0,95.83
4997985,18089,2020-01-02 12:00:00,12,29,445,59963,6662.96,246.252684190692,2.3,56.4,1.8,0.0,2.6,3,0,93.3
4997986,18089,2020-01-02 13:00:00,13,29,445,59963,6764.36,246.252684190692,4.0,51.7,1.8,0.0,2.6,3,0,94.72
4997987,18089,2020-01-02 14:00:00,14,29,445,59963,6662.2,246.252684190692,4.9,47.8,1.8,0.0,2.6,3,0,93.29
4997988,18089,2020-01-02 15:00:00,15,29,445,59963,6665.16,246.252684190692,5.2,47.6,1.2,0.0,2.5,3,0,93.33
4997989,18089,2020-01-02 16:00:00,16,29,445,59963,6726.48,246.252684190692,4.4,51.6,1.0,0.0,2.9,3,0,94.19
4997990,18089,2020-01-02 17:00:00,17,29,445,59963,7090.0,246.252684190692,2.9,57.2,1.0,0.0,2.8,3,0,99.28
4997991,18089,2020-01-02 18:00:00,18,29,445,59963,8266.24,246.252684190692,1.9,61.6,1.2,0.0,2.1,3,0,115.75
4997992,18089,2020-01-02 19:00:00,19,29,445,59963,8965.24,246.252684190692,1.1,65.8,1.0,0.0,1.3,3,0,125.54
4997993,18089,2020-01-02 20:00:00,20,29,445,59963,9159.76,246.252684190692,0.4,70.2,1.7,0.0,1.5,3,0,128.26
4997994,18089,2020-01-02 21:00:00,21,29,445,59963,9164.96,246.252684190692,0.3,71.5,0.2,0.0,1.6,3,0,128.34
4997995,18089,2020-01-02 22:00:00,22,29,445,59963,9070.52,246.252684190692,0.2,71.4,0.4,0.0,1.9,3,0,127.01
4997996,18089,2020-01-02 23:00:00,23,29,445,59963,8721.48,246.252684190692,0.1,70.7,0.5,0.0,1.9,3,0,122.13
4997997,18089,2020-01-03 00:00:00,24,29,445,59963,8000.28,246.252684190692,0.2,69.8,0.3,0.0,-0.3,4,0,112.03
4997998,18089,2020-01-03 01:00:00,1,29,445,59963,7145.48,246.252684190692,-0.1,71.3,0.5,0.0,0.6,4,0,100.06
4997999,18089,2020-01-03 02:00:00,2,29,445,59963,6042.44,246.252684190692,-0.2,70.5,0.5,0.0,0.0,4,0,84.61
4998000,18089,2020-01-03 03:00:00,3,29,445,59963,5482.52,246.252684190692,-0.3,69.7,0.5,0.0,-0.7,4,0,76.77
4998001,18089,2020-01-03 04:00:00,4,29,445,59963,5224.28,246.252684190692,-0.1,67.8,0.4,0.0,-1.1,4,0,73.16
4998002,18089,2020-01-03 05:00:00,5,29,445,59963,5226.36,246.252684190692,-0.3,67.6,0.3,0.0,-1.6,4,0,73.18
4998003,18089,2020-01-03 06:00:00,6,29,445,59963,5551.68,246.252684190692,0.0,61.7,0.4,0.0,-2.1,4,0,77.74
4998004,18089,2020-01-03 07:00:00,7,29,445,59963,6435.24,246.252684190692,0.2,59.7,0.7,0.0,-2.4,4,0,90.11
4998005,18089,2020-01-03 08:00:00,8,29,445,59963,7444.96,246.252684190692,0.7,54.2,1.0,0.0,-2.6,4,0,104.25
4998006,18089,2020-01-03 09:00:00,9,29,445,59963,7741.84,246.252684190692,1.4,49.2,1.2,0.0,-1.4,4,0,108.41
4998007,18089,2020-01-03 10:00:00,10,29,445,59963,7006.36,246.252684190692,2.5,46.0,1.1,0.0,0.3,4,0,98.11
4998008,18089,2020-01-03 11:00:00,11,29,445,59963,6618.32,246.252684190692,3.1,46.5,2.0,0.0,1.3,4,0,92.68
4998009,18089,2020-01-03 12:00:00,12,29,445,59963,6440.76,246.252684190692,4.1,43.3,2.2,0.0,0.9,4,0,90.19
4998010,18089,2020-01-03 13:00:00,13,29,445,59963,6393.08,246.252684190692,4.8,41.2,2.1,0.0,3.4,4,0,89.52
4998011,18089,2020-01-03 14:00:00,14,29,445,59963,6326.88,246.252684190692,5.7,37.4,1.5,0.0,4.2,4,0,88.6
4998012,18089,2020-01-03 15:00:00,15,29,445,59963,6290.8,246.252684190692,6.0,35.8,1.9,0.0,3.3,4,0,88.09
4998013,18089,2020-01-03 16:00:00,16,29,445,59963,6221.72,246.252684190692,5.7,34.9,1.4,0.0,4.1,4,0,87.12
4998014,18089,2020-01-03 17:00:00,17,29,445,59963,6673.6,246.252684190692,4.3,38.2,1.4,0.0,3.2,4,0,93.45
