Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5708181,18527,2020-01-01 01:00:00,1,17,543,11550,1964.08,104.765628683167,-6.8,32.2,3.8,0.0,-4.5,2,0,110.28
5708182,18527,2020-01-01 02:00:00,2,17,543,11550,1806.88,104.765628683167,-6.6,32.7,3.3,0.0,-4.8,2,0,101.45
5708183,18527,2020-01-01 03:00:00,3,17,543,11550,1620.72,104.765628683167,-6.6,39.1,2.0,0.0,-8.2,2,0,91.0
5708184,18527,2020-01-01 04:00:00,4,17,543,11550,1534.84,104.765628683167,-6.0,46.8,2.5,0.0,-7.9,2,0,86.18
5708185,18527,2020-01-01 05:00:00,5,17,543,11550,1520.6,104.765628683167,-5.8,57.1,1.8,0.0,-6.6,2,0,85.38
5708186,18527,2020-01-01 06:00:00,6,17,543,11550,1746.32,104.765628683167,-5.0,60.5,2.6,0.0,-3.7,2,0,98.05
5708187,18527,2020-01-01 07:00:00,7,17,543,11550,1769.8,104.765628683167,-4.1,64.5,1.9,0.0,-3.6,2,0,99.37
5708188,18527,2020-01-01 08:00:00,8,17,543,11550,1806.16,104.765628683167,-3.5,66.9,2.4,0.0,-3.3,2,0,101.41
5708189,18527,2020-01-01 09:00:00,9,17,543,11550,1983.16,104.765628683167,-3.1,65.9,3.1,0.0,-3.1,2,0,111.35
5708190,18527,2020-01-01 10:00:00,10,17,543,11550,2106.32,104.765628683167,-1.6,60.7,3.8,0.0,-2.5,2,0,118.27
5708191,18527,2020-01-01 11:00:00,11,17,543,11550,2193.12,104.765628683167,-0.1,57.1,4.9,0.0,-1.7,2,0,123.14
5708192,18527,2020-01-01 12:00:00,12,17,543,11550,2294.44,104.765628683167,0.6,54.5,4.8,0.0,-0.6,2,0,128.83
5708193,18527,2020-01-01 13:00:00,13,17,543,11550,2198.48,104.765628683167,1.4,51.4,4.2,0.0,1.1,2,0,123.44
5708194,18527,2020-01-01 14:00:00,14,17,543,11550,2158.32,104.765628683167,1.8,51.0,4.2,0.0,-0.7,2,0,121.18
5708195,18527,2020-01-01 15:00:00,15,17,543,11550,2162.24,104.765628683167,2.0,56.5,3.6,0.0,1.0,2,0,121.4
5708196,18527,2020-01-01 16:00:00,16,17,543,11550,2107.92,104.765628683167,1.6,57.5,3.3,0.0,-0.4,2,0,118.35
5708197,18527,2020-01-01 17:00:00,17,17,543,11550,2197.04,104.765628683167,0.8,60.0,3.0,0.0,0.9,2,0,123.36
5708198,18527,2020-01-01 18:00:00,18,17,543,11550,2378.76,104.765628683167,0.4,61.5,2.3,0.0,0.5,2,0,133.56
5708199,18527,2020-01-01 19:00:00,19,17,543,11550,2519.84,104.765628683167,-0.1,63.8,1.5,0.0,0.4,2,0,141.48
5708200,18527,2020-01-01 20:00:00,20,17,543,11550,2505.2,104.765628683167,-0.4,65.1,1.2,0.0,0.1,2,0,140.66
5708201,18527,2020-01-01 21:00:00,21,17,543,11550,2496.88,104.765628683167,-0.7,66.4,1.5,0.0,0.3,2,0,140.19
5708202,18527,2020-01-01 22:00:00,22,17,543,11550,2342.08,104.765628683167,-1.1,68.8,2.3,0.0,0.2,2,0,131.5
5708203,18527,2020-01-01 23:00:00,23,17,543,11550,2164.08,104.765628683167,-1.2,69.7,1.9,0.0,0.2,2,0,121.51
5708204,18527,2020-01-02 00:00:00,24,17,543,11550,1993.24,104.765628683167,-1.6,71.9,1.8,0.0,0.4,3,0,111.92
5708205,18527,2020-01-02 01:00:00,1,17,543,11550,1837.96,104.765628683167,-1.7,73.7,1.9,0.0,0.5,3,0,103.2
5708206,18527,2020-01-02 02:00:00,2,17,543,11550,1645.32,104.765628683167,-1.8,73.6,1.8,0.0,0.4,3,0,92.38
5708207,18527,2020-01-02 03:00:00,3,17,543,11550,1494.68,104.765628683167,-1.9,73.5,1.4,0.0,0.3,3,0,83.92
5708208,18527,2020-01-02 04:00:00,4,17,543,11550,1431.44,104.765628683167,-1.9,73.7,1.3,0.0,0.1,3,0,80.37
5708209,18527,2020-01-02 05:00:00,5,17,543,11550,1493.16,104.765628683167,-1.9,72.8,1.7,0.0,0.0,3,0,83.84
5708210,18527,2020-01-02 06:00:00,6,17,543,11550,1557.92,104.765628683167,-2.1,69.4,2.5,0.0,-0.1,3,0,87.47
5708211,18527,2020-01-02 07:00:00,7,17,543,11550,1758.12,104.765628683167,-2.4,73.2,2.0,0.0,0.0,3,0,98.71
5708212,18527,2020-01-02 08:00:00,8,17,543,11550,1892.32,104.765628683167,-2.5,72.2,1.5,0.0,0.5,3,0,106.25
5708213,18527,2020-01-02 09:00:00,9,17,543,11550,2087.68,104.765628683167,-1.2,72.7,2.0,0.0,1.2,3,0,117.22
5708214,18527,2020-01-02 10:00:00,10,17,543,11550,2142.16,104.765628683167,0.5,65.0,2.0,0.0,1.9,3,0,120.28
5708215,18527,2020-01-02 11:00:00,11,17,543,11550,2263.36,104.765628683167,1.7,62.7,2.6,0.0,2.5,3,0,127.08
5708216,18527,2020-01-02 12:00:00,12,17,543,11550,2359.28,104.765628683167,2.9,58.7,3.6,0.0,1.4,3,0,132.47
5708217,18527,2020-01-02 13:00:00,13,17,543,11550,2422.48,104.765628683167,3.9,54.9,3.2,0.0,2.8,3,0,136.02
5708218,18527,2020-01-02 14:00:00,14,17,543,11550,2343.64,104.765628683167,4.4,52.8,3.1,0.0,3.7,3,0,131.59
5708219,18527,2020-01-02 15:00:00,15,17,543,11550,2313.92,104.765628683167,4.4,55.1,3.9,0.0,2.6,3,0,129.92
5708220,18527,2020-01-02 16:00:00,16,17,543,11550,2258.04,104.765628683167,3.9,59.1,3.4,0.0,2.1,3,0,126.78
5708221,18527,2020-01-02 17:00:00,17,17,543,11550,2329.68,104.765628683167,2.9,62.9,3.4,0.0,3.2,3,0,130.81
5708222,18527,2020-01-02 18:00:00,18,17,543,11550,2539.96,104.765628683167,2.1,65.3,2.6,0.0,1.2,3,0,142.61
5708223,18527,2020-01-02 19:00:00,19,17,543,11550,2704.68,104.765628683167,1.5,64.2,1.6,0.0,-0.1,3,0,151.86
5708224,18527,2020-01-02 20:00:00,20,17,543,11550,2696.48,104.765628683167,1.3,65.5,1.0,0.0,0.1,3,0,151.4
5708225,18527,2020-01-02 21:00:00,21,17,543,11550,2602.72,104.765628683167,1.2,67.2,0.4,0.0,0.4,3,0,146.14
5708226,18527,2020-01-02 22:00:00,22,17,543,11550,2450.28,104.765628683167,1.3,67.5,0.9,0.0,0.0,3,0,137.58
5708227,18527,2020-01-02 23:00:00,23,17,543,11550,2276.04,104.765628683167,1.1,67.6,0.7,0.0,-0.1,3,0,127.79
5708228,18527,2020-01-03 00:00:00,24,17,543,11550,2056.24,104.765628683167,0.9,67.2,1.1,0.0,-0.5,4,0,115.45
5708229,18527,2020-01-03 01:00:00,1,17,543,11550,1849.4,104.765628683167,0.8,68.2,2.6,0.0,-1.1,4,0,103.84
5708230,18527,2020-01-03 02:00:00,2,17,543,11550,1605.76,104.765628683167,0.6,68.5,2.5,0.0,-1.1,4,0,90.16
5708231,18527,2020-01-03 03:00:00,3,17,543,11550,1480.92,104.765628683167,0.3,69.0,3.2,0.0,-2.1,4,0,83.15
5708232,18527,2020-01-03 04:00:00,4,17,543,11550,1439.64,104.765628683167,0.1,67.3,3.8,0.0,-2.0,4,0,80.83
5708233,18527,2020-01-03 05:00:00,5,17,543,11550,1456.52,104.765628683167,-0.1,69.4,4.1,0.0,-2.8,4,0,81.78
5708234,18527,2020-01-03 06:00:00,6,17,543,11550,1618.36,104.765628683167,-0.4,67.3,3.9,0.0,-3.0,4,0,90.87
5708235,18527,2020-01-03 07:00:00,7,17,543,11550,1762.28,104.765628683167,-0.8,66.1,3.3,0.0,-3.0,4,0,98.95
5708236,18527,2020-01-03 08:00:00,8,17,543,11550,1976.96,104.765628683167,-0.8,65.6,3.8,0.0,-3.8,4,0,111.0
5708237,18527,2020-01-03 09:00:00,9,17,543,11550,2071.68,104.765628683167,0.1,58.5,2.9,0.0,-2.2,4,0,116.32
5708238,18527,2020-01-03 10:00:00,10,17,543,11550,2185.16,104.765628683167,1.5,52.3,2.2,0.0,0.3,4,0,122.69
5708239,18527,2020-01-03 11:00:00,11,17,543,11550,2296.28,104.765628683167,2.9,47.9,4.2,0.0,0.4,4,0,128.93
5708240,18527,2020-01-03 12:00:00,12,17,543,11550,2290.96,104.765628683167,4.0,44.6,4.7,0.0,0.9,4,0,128.63
5708241,18527,2020-01-03 13:00:00,13,17,543,11550,2223.44,104.765628683167,4.6,42.8,3.0,0.0,2.2,4,0,124.84
5708242,18527,2020-01-03 14:00:00,14,17,543,11550,2154.6,104.765628683167,5.3,42.9,3.5,0.0,2.8,4,0,120.98
