Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6348261,18828,2021-01-01 01:00:00,1,20,511,34550,5641.08,251.130906849315,-4.9,62.9,2.2,0.0,-9.3,4,0,112.31
6348262,18828,2021-01-01 02:00:00,2,20,511,34550,5053.0,251.130906849315,-5.1,59.6,2.3,0.0,-9.9,4,0,100.6
6348263,18828,2021-01-01 03:00:00,3,20,511,34550,4368.84,251.130906849315,-5.3,60.8,2.6,0.0,-9.8,4,0,86.98
6348264,18828,2021-01-01 04:00:00,4,20,511,34550,3994.52,251.130906849315,-5.3,62.4,2.3,0.0,-10.1,4,0,79.53
6348265,18828,2021-01-01 05:00:00,5,20,511,34550,3842.16,251.130906849315,-5.7,65.4,2.7,0.0,-10.0,4,0,76.5
6348266,18828,2021-01-01 06:00:00,6,20,511,34550,3827.4,251.130906849315,-6.1,65.1,2.4,0.0,-8.2,4,0,76.2
6348267,18828,2021-01-01 07:00:00,7,20,511,34550,3959.04,251.130906849315,-7.4,70.6,0.6,0.0,-7.9,4,0,78.82
6348268,18828,2021-01-01 08:00:00,8,20,511,34550,4269.24,251.130906849315,-8.0,75.5,0.7,0.0,-8.1,4,0,85.0
6348269,18828,2021-01-01 09:00:00,9,20,511,34550,4945.2,251.130906849315,-5.7,69.5,1.1,0.0,-5.9,4,0,98.46
6348270,18828,2021-01-01 10:00:00,10,20,511,34550,5346.72,251.130906849315,-2.2,55.4,0.8,0.0,-7.3,4,0,106.45
6348271,18828,2021-01-01 11:00:00,11,20,511,34550,5518.44,251.130906849315,-0.5,49.2,0.8,0.0,-3.9,4,0,109.87
6348272,18828,2021-01-01 12:00:00,12,20,511,34550,5713.88,251.130906849315,0.6,45.9,0.5,0.0,-4.3,4,0,113.76
6348273,18828,2021-01-01 13:00:00,13,20,511,34550,5777.44,251.130906849315,1.7,44.3,1.5,0.0,-2.8,4,0,115.03
6348274,18828,2021-01-01 14:00:00,14,20,511,34550,5599.92,251.130906849315,2.3,43.3,1.8,0.0,-2.3,4,0,111.49
6348275,18828,2021-01-01 15:00:00,15,20,511,34550,5440.72,251.130906849315,2.6,43.4,1.9,0.0,-2.4,4,0,108.32
6348276,18828,2021-01-01 16:00:00,16,20,511,34550,5404.56,251.130906849315,2.3,45.9,0.8,0.0,-2.0,4,0,107.6
6348277,18828,2021-01-01 17:00:00,17,20,511,34550,5731.52,251.130906849315,1.8,50.3,1.2,0.0,-0.2,4,0,114.11
6348278,18828,2021-01-01 18:00:00,18,20,511,34550,6750.44,251.130906849315,0.3,56.7,0.5,0.0,-0.9,4,0,134.4
6348279,18828,2021-01-01 19:00:00,19,20,511,34550,7090.92,251.130906849315,-0.5,61.7,0.2,0.0,-1.6,4,0,141.18
6348280,18828,2021-01-01 20:00:00,20,20,511,34550,7058.48,251.130906849315,-1.2,63.7,0.0,0.0,-2.2,4,0,140.53
6348281,18828,2021-01-01 21:00:00,21,20,511,34550,6987.96,251.130906849315,-1.9,70.2,0.2,0.0,-2.0,4,0,139.13
6348282,18828,2021-01-01 22:00:00,22,20,511,34550,6786.12,251.130906849315,-2.9,72.7,0.7,0.0,-5.1,4,0,135.11
6348283,18828,2021-01-01 23:00:00,23,20,511,34550,6411.88,251.130906849315,-3.8,74.7,0.0,0.0,-5.7,4,0,127.66
6348284,18828,2021-01-02 00:00:00,24,20,511,34550,5820.88,251.130906849315,-5.0,76.9,0.4,0.0,-7.5,5,1,115.89
6348285,18828,2021-01-02 01:00:00,1,20,511,34550,5237.64,251.130906849315,-5.6,79.9,0.6,0.0,-7.5,5,1,104.28
6348286,18828,2021-01-02 02:00:00,2,20,511,34550,4570.0,251.130906849315,-5.9,81.2,0.2,0.0,-8.3,5,1,90.99
