Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4638454,17795,2020-01-01 01:00:00,1,36,549,44690,6755.04,182.92772996357,-3.6,25.0,2.1,0.0,-6.6,2,0,102.58
4638455,17795,2020-01-01 02:00:00,2,36,549,44690,6149.24,182.92772996357,-3.8,25.4,1.6,0.0,-6.1,2,0,93.38
4638456,17795,2020-01-01 03:00:00,3,36,549,44690,5571.16,182.92772996357,-3.9,24.8,1.6,0.0,-5.8,2,0,84.6
4638457,17795,2020-01-01 04:00:00,4,36,549,44690,5163.8,182.92772996357,-3.4,33.1,1.4,0.0,-5.5,2,0,78.41
4638458,17795,2020-01-01 05:00:00,5,36,549,44690,4951.72,182.92772996357,-2.9,45.1,1.8,0.0,-6.2,2,0,75.19
4638459,17795,2020-01-01 06:00:00,6,36,549,44690,5069.12,182.92772996357,-2.3,50.0,2.2,0.0,-5.5,2,0,76.98
4638460,17795,2020-01-01 07:00:00,7,36,549,44690,5220.8,182.92772996357,-2.1,54.2,1.9,0.0,-5.3,2,0,79.28
4638461,17795,2020-01-01 08:00:00,8,36,549,44690,5741.36,182.92772996357,-2.3,60.0,1.3,0.0,-5.0,2,0,87.18
4638462,17795,2020-01-01 09:00:00,9,36,549,44690,6454.4,182.92772996357,-0.8,56.3,1.7,0.0,-4.6,2,0,98.01
4638463,17795,2020-01-01 10:00:00,10,36,549,44690,7110.32,182.92772996357,0.5,49.8,1.9,0.0,-4.2,2,0,107.97
4638464,17795,2020-01-01 11:00:00,11,36,549,44690,7385.08,182.92772996357,2.0,46.4,2.2,0.0,-4.0,2,0,112.14
4638465,17795,2020-01-01 12:00:00,12,36,549,44690,7576.88,182.92772996357,3.6,44.4,2.5,0.0,-3.5,2,0,115.06
4638466,17795,2020-01-01 13:00:00,13,36,549,44690,7598.92,182.92772996357,4.3,42.1,2.5,0.0,-2.5,2,0,115.39
4638467,17795,2020-01-01 14:00:00,14,36,549,44690,7317.12,182.92772996357,5.1,41.0,2.8,0.0,-1.6,2,0,111.11
4638468,17795,2020-01-01 15:00:00,15,36,549,44690,7144.36,182.92772996357,5.0,48.0,2.4,0.0,-0.9,2,0,108.49
4638469,17795,2020-01-01 16:00:00,16,36,549,44690,7086.96,182.92772996357,5.0,48.3,2.4,0.0,-0.4,2,0,107.62
4638470,17795,2020-01-01 17:00:00,17,36,549,44690,7364.88,182.92772996357,3.9,52.9,1.8,0.0,-0.7,2,0,111.84
4638471,17795,2020-01-01 18:00:00,18,36,549,44690,8373.0,182.92772996357,2.5,56.9,0.7,0.0,-1.0,2,0,127.14
4638472,17795,2020-01-01 19:00:00,19,36,549,44690,8831.36,182.92772996357,1.6,60.5,0.2,0.0,-1.1,2,0,134.11
4638473,17795,2020-01-01 20:00:00,20,36,549,44690,8931.16,182.92772996357,0.9,63.2,0.0,0.0,-1.3,2,0,135.62
4638474,17795,2020-01-01 21:00:00,21,36,549,44690,9025.4,182.92772996357,0.6,64.5,0.1,0.0,-1.3,2,0,137.05
4638475,17795,2020-01-01 22:00:00,22,36,549,44690,8831.8,182.92772996357,0.8,66.4,0.9,0.0,-1.3,2,0,134.11
4638476,17795,2020-01-01 23:00:00,23,36,549,44690,8295.48,182.92772996357,1.0,70.0,1.6,0.0,-1.2,2,0,125.97
4638477,17795,2020-01-02 00:00:00,24,36,549,44690,7361.44,182.92772996357,0.4,68.0,1.5,0.0,-1.2,3,0,111.78
4638478,17795,2020-01-02 01:00:00,1,36,549,44690,6423.04,182.92772996357,0.0,70.5,1.4,0.0,-1.3,3,0,97.53
4638479,17795,2020-01-02 02:00:00,2,36,549,44690,5616.32,182.92772996357,-0.2,71.8,1.3,0.0,-1.3,3,0,85.28
4638480,17795,2020-01-02 03:00:00,3,36,549,44690,5097.64,182.92772996357,0.1,69.7,1.2,0.0,-1.3,3,0,77.41
4638481,17795,2020-01-02 04:00:00,4,36,549,44690,4907.56,182.92772996357,-0.1,72.2,1.6,0.0,-1.3,3,0,74.52
4638482,17795,2020-01-02 05:00:00,5,36,549,44690,4841.44,182.92772996357,0.0,72.9,1.5,0.0,-1.3,3,0,73.52
4638483,17795,2020-01-02 06:00:00,6,36,549,44690,5147.68,182.92772996357,-0.9,65.5,1.4,0.0,-1.2,3,0,78.17
4638484,17795,2020-01-02 07:00:00,7,36,549,44690,6149.44,182.92772996357,-0.5,72.5,1.7,0.0,-1.1,3,0,93.38
4638485,17795,2020-01-02 08:00:00,8,36,549,44690,7208.88,182.92772996357,-0.5,66.9,1.6,0.0,-1.1,3,0,109.47
4638486,17795,2020-01-02 09:00:00,9,36,549,44690,7217.68,182.92772996357,0.8,70.0,0.7,0.0,-0.6,3,0,109.6
4638487,17795,2020-01-02 10:00:00,10,36,549,44690,6500.16,182.92772996357,2.6,62.1,1.7,0.0,0.1,3,0,98.71
4638488,17795,2020-01-02 11:00:00,11,36,549,44690,6178.32,182.92772996357,4.0,58.2,2.4,0.0,0.8,3,0,93.82
4638489,17795,2020-01-02 12:00:00,12,36,549,44690,6068.72,182.92772996357,5.1,54.5,2.3,0.0,1.8,3,0,92.15
4638490,17795,2020-01-02 13:00:00,13,36,549,44690,6158.6,182.92772996357,6.5,51.7,2.5,0.0,2.4,3,0,93.52
4638491,17795,2020-01-02 14:00:00,14,36,549,44690,5989.48,182.92772996357,7.3,48.6,2.0,0.0,2.7,3,0,90.95
4638492,17795,2020-01-02 15:00:00,15,36,549,44690,6027.16,182.92772996357,7.3,49.6,2.0,0.0,2.7,3,0,91.52
4638493,17795,2020-01-02 16:00:00,16,36,549,44690,6170.12,182.92772996357,6.8,51.2,2.3,0.0,2.8,3,0,93.69
4638494,17795,2020-01-02 17:00:00,17,36,549,44690,6591.8,182.92772996357,5.6,53.9,1.8,0.0,2.5,3,0,100.1
4638495,17795,2020-01-02 18:00:00,18,36,549,44690,7826.6,182.92772996357,4.3,59.5,0.5,0.0,1.5,3,0,118.85
4638496,17795,2020-01-02 19:00:00,19,36,549,44690,8591.64,182.92772996357,3.0,56.2,0.5,0.0,0.3,3,0,130.47
4638497,17795,2020-01-02 20:00:00,20,36,549,44690,8852.2,182.92772996357,2.8,60.4,1.1,0.0,0.2,3,0,134.42
4638498,17795,2020-01-02 21:00:00,21,36,549,44690,8820.4,182.92772996357,1.5,65.2,0.7,0.0,0.1,3,0,133.94
4638499,17795,2020-01-02 22:00:00,22,36,549,44690,8650.56,182.92772996357,1.3,65.8,1.0,0.0,0.4,3,0,131.36
4638500,17795,2020-01-02 23:00:00,23,36,549,44690,8349.32,182.92772996357,0.3,68.2,0.6,0.0,0.4,3,0,126.79
4638501,17795,2020-01-03 00:00:00,24,36,549,44690,7425.0,182.92772996357,-3.9,68.5,0.3,0.0,0.3,4,0,112.75
4638502,17795,2020-01-03 01:00:00,1,36,549,44690,6493.72,182.92772996357,0.1,67.3,0.4,0.0,1.2,4,0,98.61
4638503,17795,2020-01-03 02:00:00,2,36,549,44690,5584.6,182.92772996357,0.1,67.3,0.7,0.0,-0.2,4,0,84.8
4638504,17795,2020-01-03 03:00:00,3,36,549,44690,5079.08,182.92772996357,-0.2,67.0,0.1,0.0,-0.8,4,0,77.13
4638505,17795,2020-01-03 04:00:00,4,36,549,44690,4885.52,182.92772996357,-0.3,65.3,0.8,0.0,-2.1,4,0,74.19
4638506,17795,2020-01-03 05:00:00,5,36,549,44690,4867.12,182.92772996357,-0.8,67.5,0.3,0.0,-2.6,4,0,73.91
4638507,17795,2020-01-03 06:00:00,6,36,549,44690,5187.72,182.92772996357,-1.1,68.4,0.5,0.0,-3.4,4,0,78.78
4638508,17795,2020-01-03 07:00:00,7,36,549,44690,6123.88,182.92772996357,-0.7,64.4,1.4,0.0,-4.0,4,0,92.99
4638509,17795,2020-01-03 08:00:00,8,36,549,44690,7252.08,182.92772996357,-1.2,67.0,1.9,0.0,-4.3,4,0,110.12
4638510,17795,2020-01-03 09:00:00,9,36,549,44690,7277.76,182.92772996357,0.6,64.2,1.7,0.0,-2.9,4,0,110.51
