Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1841352,12322,2021-01-01 01:00:00,1,31,901,28650,4109.52,124.558052143173,0.5,73.1,4.9,0.0,-6.9,4,0,106.43
1841353,12322,2021-01-01 02:00:00,2,31,901,28650,3680.36,124.558052143173,0.5,74.0,4.8,0.0,-7.5,4,0,95.31
1841354,12322,2021-01-01 03:00:00,3,31,901,28650,3200.28,124.558052143173,0.3,69.5,4.4,0.0,-8.5,4,0,82.88
1841355,12322,2021-01-01 04:00:00,4,31,901,28650,2976.36,124.558052143173,0.2,72.7,3.5,0.0,-7.6,4,0,77.08
1841356,12322,2021-01-01 05:00:00,5,31,901,28650,2890.84,124.558052143173,0.1,68.9,3.3,0.0,-7.5,4,0,74.87
1841357,12322,2021-01-01 06:00:00,6,31,901,28650,2954.84,124.558052143173,0.0,75.0,3.0,0.0,-7.9,4,0,76.52
1841358,12322,2021-01-01 07:00:00,7,31,901,28650,3176.28,124.558052143173,-0.1,76.6,2.3,0.0,-8.0,4,0,82.26
1841359,12322,2021-01-01 08:00:00,8,31,901,28650,3642.0,124.558052143173,-0.3,81.4,2.9,0.0,-7.5,4,0,94.32
1841360,12322,2021-01-01 09:00:00,9,31,901,28650,4032.96,124.558052143173,0.6,76.7,2.5,0.0,-7.1,4,0,104.45
1841361,12322,2021-01-01 10:00:00,10,31,901,28650,4231.36,124.558052143173,1.4,68.7,2.9,0.0,-4.8,4,0,109.58
1841362,12322,2021-01-01 11:00:00,11,31,901,28650,4262.36,124.558052143173,2.1,65.5,2.6,0.0,-3.2,4,0,110.39
1841363,12322,2021-01-01 12:00:00,12,31,901,28650,4202.6,124.558052143173,2.3,68.1,2.2,0.0,-2.1,4,0,108.84
1841364,12322,2021-01-01 13:00:00,13,31,901,28650,4210.36,124.558052143173,2.5,70.4,1.7,0.0,-0.7,4,0,109.04
1841365,12322,2021-01-01 14:00:00,14,31,901,28650,4123.28,124.558052143173,2.3,71.7,2.4,0.0,0.7,4,0,106.78
1841366,12322,2021-01-01 15:00:00,15,31,901,28650,3926.52,124.558052143173,2.2,73.4,2.5,0.0,0.9,4,0,101.69
1841367,12322,2021-01-01 16:00:00,16,31,901,28650,3981.16,124.558052143173,2.4,72.9,2.5,0.0,0.3,4,0,103.1
1841368,12322,2021-01-01 17:00:00,17,31,901,28650,4409.52,124.558052143173,2.0,74.6,1.6,0.0,-0.4,4,0,114.2
1841369,12322,2021-01-01 18:00:00,18,31,901,28650,5108.16,124.558052143173,1.1,83.4,1.4,0.0,-0.5,4,0,132.29
1841370,12322,2021-01-01 19:00:00,19,31,901,28650,5279.08,124.558052143173,1.4,81.2,1.7,0.0,-0.6,4,0,136.72
1841371,12322,2021-01-01 20:00:00,20,31,901,28650,5202.8,124.558052143173,0.9,85.4,1.2,0.0,-1.4,4,0,134.74
1841372,12322,2021-01-01 21:00:00,21,31,901,28650,5154.84,124.558052143173,1.2,84.2,1.3,0.0,-2.2,4,0,133.5
1841373,12322,2021-01-01 22:00:00,22,31,901,28650,5014.64,124.558052143173,1.7,81.4,1.2,0.0,-2.3,4,0,129.87
1841374,12322,2021-01-01 23:00:00,23,31,901,28650,4662.32,124.558052143173,1.6,83.0,0.9,0.0,-3.0,4,0,120.74
1841375,12322,2021-01-02 00:00:00,24,31,901,28650,4230.0,124.558052143173,1.4,85.8,1.6,0.0,-2.2,5,1,109.55
1841376,12322,2021-01-02 01:00:00,1,31,901,28650,3796.12,124.558052143173,2.7,72.9,2.6,0.0,-2.8,5,1,98.31
1841377,12322,2021-01-02 02:00:00,2,31,901,28650,3327.56,124.558052143173,2.5,71.0,2.8,0.0,-3.6,5,1,86.18
1841378,12322,2021-01-02 03:00:00,3,31,901,28650,3052.24,124.558052143173,2.6,72.1,3.2,0.0,-3.8,5,1,79.05
1841379,12322,2021-01-02 04:00:00,4,31,901,28650,2869.96,124.558052143173,2.6,69.8,3.0,0.0,-3.7,5,1,74.33
1841380,12322,2021-01-02 05:00:00,5,31,901,28650,2839.32,124.558052143173,2.7,70.7,3.4,0.0,-2.7,5,1,73.53
1841381,12322,2021-01-02 06:00:00,6,31,901,28650,2896.84,124.558052143173,2.7,71.8,3.4,0.0,-2.7,5,1,75.02
1841382,12322,2021-01-02 07:00:00,7,31,901,28650,3112.64,124.558052143173,2.4,73.1,3.2,0.0,-2.7,5,1,80.61
1841383,12322,2021-01-02 08:00:00,8,31,901,28650,3485.52,124.558052143173,2.1,75.7,2.9,0.0,-3.1,5,1,90.27
1841384,12322,2021-01-02 09:00:00,9,31,901,28650,3896.64,124.558052143173,3.1,70.6,2.7,0.0,-1.2,5,1,100.92
1841385,12322,2021-01-02 10:00:00,10,31,901,28650,4126.52,124.558052143173,3.4,71.0,3.1,0.0,-1.1,5,1,106.87
1841386,12322,2021-01-02 11:00:00,11,31,901,28650,4157.0,124.558052143173,4.1,66.0,3.8,0.0,0.1,5,1,107.66
1841387,12322,2021-01-02 12:00:00,12,31,901,28650,4079.76,124.558052143173,3.5,81.8,3.4,0.0,-0.2,5,1,105.66
1841388,12322,2021-01-02 13:00:00,13,31,901,28650,4056.52,124.558052143173,3.9,80.7,3.8,0.0,-1.6,5,1,105.06
1841389,12322,2021-01-02 14:00:00,14,31,901,28650,3937.44,124.558052143173,3.9,77.1,3.8,0.0,-1.3,5,1,101.97
1841390,12322,2021-01-02 15:00:00,15,31,901,28650,3772.0,124.558052143173,3.8,74.3,4.3,0.0,-1.0,5,1,97.69
1841391,12322,2021-01-02 16:00:00,16,31,901,28650,3841.32,124.558052143173,3.5,69.5,4.8,0.0,-1.4,5,1,99.48
1841392,12322,2021-01-02 17:00:00,17,31,901,28650,4197.68,124.558052143173,2.3,75.9,4.8,0.0,-1.5,5,1,108.71
1841393,12322,2021-01-02 18:00:00,18,31,901,28650,5113.2,124.558052143173,1.1,78.2,4.4,0.0,-3.1,5,1,132.42
1841394,12322,2021-01-02 19:00:00,19,31,901,28650,5324.36,124.558052143173,0.6,74.5,4.4,0.0,-3.3,5,1,137.89
1841395,12322,2021-01-02 20:00:00,20,31,901,28650,5178.44,124.558052143173,-0.2,70.9,3.4,0.0,-3.5,5,1,134.11
1841396,12322,2021-01-02 21:00:00,21,31,901,28650,5153.92,124.558052143173,-0.7,75.7,2.4,0.0,-3.8,5,1,133.48
1841397,12322,2021-01-02 22:00:00,22,31,901,28650,4980.68,124.558052143173,-0.9,71.5,2.8,0.0,-3.5,5,1,128.99
1841398,12322,2021-01-02 23:00:00,23,31,901,28650,4687.16,124.558052143173,-1.3,75.1,2.9,0.0,-3.1,5,1,121.39
1841399,12322,2021-01-03 00:00:00,24,31,901,28650,4301.52,124.558052143173,-1.7,77.9,2.6,0.0,-1.8,6,1,111.4
1841400,12322,2021-01-03 01:00:00,1,31,901,28650,3858.84,124.558052143173,-1.6,77.3,2.3,0.0,-4.1,6,1,99.94
1841401,12322,2021-01-03 02:00:00,2,31,901,28650,3381.16,124.558052143173,-1.3,76.9,2.3,0.0,-4.6,6,1,87.57
1841402,12322,2021-01-03 03:00:00,3,31,901,28650,3081.48,124.558052143173,-1.1,78.3,2.4,0.0,-5.3,6,1,79.8
1841403,12322,2021-01-03 04:00:00,4,31,901,28650,2872.08,124.558052143173,-0.9,78.1,2.2,0.0,-5.2,6,1,74.38
1841404,12322,2021-01-03 05:00:00,5,31,901,28650,2819.12,124.558052143173,-0.8,79.0,2.7,0.0,-4.1,6,1,73.01
1841405,12322,2021-01-03 06:00:00,6,31,901,28650,2878.92,124.558052143173,-0.8,79.5,2.9,0.0,-4.6,6,1,74.56
1841406,12322,2021-01-03 07:00:00,7,31,901,28650,3067.84,124.558052143173,-0.8,77.8,2.9,0.0,-5.8,6,1,79.45
1841407,12322,2021-01-03 08:00:00,8,31,901,28650,3379.2,124.558052143173,-1.0,79.5,2.5,0.0,-6.0,6,1,87.51
1841408,12322,2021-01-03 09:00:00,9,31,901,28650,3848.48,124.558052143173,-0.5,76.6,2.4,0.0,-6.9,6,1,99.67
1841409,12322,2021-01-03 10:00:00,10,31,901,28650,4093.68,124.558052143173,1.1,70.9,3.5,0.0,-3.8,6,1,106.02
1841410,12322,2021-01-03 11:00:00,11,31,901,28650,4219.24,124.558052143173,1.7,69.4,3.3,0.0,-3.4,6,1,109.27
1841411,12322,2021-01-03 12:00:00,12,31,901,28650,4209.96,124.558052143173,2.2,63.5,3.2,0.0,-2.6,6,1,109.03
1841412,12322,2021-01-03 13:00:00,13,31,901,28650,4221.0,124.558052143173,2.7,63.1,3.9,0.0,-2.0,6,1,109.32
1841413,12322,2021-01-03 14:00:00,14,31,901,28650,4088.32,124.558052143173,2.2,65.7,3.7,0.0,-0.8,6,1,105.88
1841414,12322,2021-01-03 15:00:00,15,31,901,28650,3985.16,124.558052143173,1.8,68.0,4.0,0.0,-0.7,6,1,103.21
1841415,12322,2021-01-03 16:00:00,16,31,901,28650,4277.08,124.558052143173,1.6,70.8,2.9,0.0,-0.8,6,1,110.77
1841416,12322,2021-01-03 17:00:00,17,31,901,28650,4811.52,124.558052143173,1.2,74.3,2.6,0.0,-1.3,6,1,124.61
1841417,12322,2021-01-03 18:00:00,18,31,901,28650,5509.6,124.558052143173,0.7,76.8,2.0,0.0,-1.7,6,1,142.69
1841418,12322,2021-01-03 19:00:00,19,31,901,28650,5673.88,124.558052143173,0.0,79.4,1.2,0.0,-1.6,6,1,146.94
1841419,12322,2021-01-03 20:00:00,20,31,901,28650,5547.12,124.558052143173,0.6,76.6,1.7,0.0,-1.9,6,1,143.66
1841420,12322,2021-01-03 21:00:00,21,31,901,28650,5476.4,124.558052143173,1.0,74.7,1.7,0.0,-1.1,6,1,141.83
1841421,12322,2021-01-03 22:00:00,22,31,901,28650,5177.12,124.558052143173,1.0,72.3,1.5,0.0,-2.0,6,1,134.08
1841422,12322,2021-01-03 23:00:00,23,31,901,28650,4744.52,124.558052143173,1.1,69.7,1.5,0.0,-1.7,6,1,122.87
1841423,12322,2021-01-04 00:00:00,24,31,901,28650,4178.6,124.558052143173,1.2,65.1,1.6,0.0,-2.6,0,0,108.22
1841424,12322,2021-01-04 01:00:00,1,31,901,28650,3635.52,124.558052143173,0.5,69.9,1.3,0.0,-4.1,0,0,94.15
1841425,12322,2021-01-04 02:00:00,2,31,901,28650,3175.36,124.558052143173,0.0,72.8,0.8,0.0,-2.2,0,0,82.24
1841426,12322,2021-01-04 03:00:00,3,31,901,28650,2969.92,124.558052143173,0.1,71.6,1.2,0.0,-3.6,0,0,76.92
1841427,12322,2021-01-04 04:00:00,4,31,901,28650,2857.2,124.558052143173,0.0,73.3,1.1,0.0,-5.1,0,0,74.0
1841428,12322,2021-01-04 05:00:00,5,31,901,28650,2844.6,124.558052143173,0.0,74.5,0.7,0.0,-5.6,0,0,73.67
1841429,12322,2021-01-04 06:00:00,6,31,901,28650,3125.96,124.558052143173,-0.2,79.1,0.9,0.0,-4.6,0,0,80.96
1841430,12322,2021-01-04 07:00:00,7,31,901,28650,3694.44,124.558052143173,-0.1,80.1,0.6,0.0,-4.1,0,0,95.68
1841431,12322,2021-01-04 08:00:00,8,31,901,28650,3820.24,124.558052143173,0.2,80.9,0.5,0.0,-4.8,0,0,98.94
1841432,12322,2021-01-04 09:00:00,9,31,901,28650,3786.2,124.558052143173,2.1,72.3,0.5,0.0,-1.4,0,0,98.06
1841433,12322,2021-01-04 10:00:00,10,31,901,28650,3760.08,124.558052143173,4.0,66.5,1.1,0.0,-1.0,0,0,97.38
1841434,12322,2021-01-04 11:00:00,11,31,901,28650,3665.76,124.558052143173,5.3,61.5,2.2,0.0,0.3,0,0,94.94
