Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
3691439,16001,2020-01-01 01:00:00,1,10,628,10160,1690.12,166.71512568306,-7.0,48.9,0.4,0.0,-6.1,2,0,101.38
3691440,16001,2020-01-01 02:00:00,2,10,628,10160,1550.84,166.71512568306,-7.7,52.5,0.3,0.0,-5.7,2,0,93.02
3691441,16001,2020-01-01 03:00:00,3,10,628,10160,1428.92,166.71512568306,-8.4,62.1,0.5,0.0,-5.0,2,0,85.71
3691442,16001,2020-01-01 04:00:00,4,10,628,10160,1323.48,166.71512568306,-8.9,72.1,0.3,0.0,-4.7,2,0,79.39
3691443,16001,2020-01-01 05:00:00,5,10,628,10160,1277.84,166.71512568306,-8.7,74.3,0.2,0.0,-5.0,2,0,76.65
3691444,16001,2020-01-01 06:00:00,6,10,628,10160,1329.0,166.71512568306,-7.9,74.1,0.5,0.0,-6.9,2,0,79.72
3691445,16001,2020-01-01 07:00:00,7,10,628,10160,1405.12,166.71512568306,-7.4,73.4,0.3,0.0,-6.4,2,0,84.28
3691446,16001,2020-01-01 08:00:00,8,10,628,10160,1567.36,166.71512568306,-7.0,74.4,0.4,0.0,-5.8,2,0,94.01
3691447,16001,2020-01-01 09:00:00,9,10,628,10160,1794.84,166.71512568306,-5.3,66.6,0.2,0.0,-4.3,2,0,107.66
3691448,16001,2020-01-01 10:00:00,10,10,628,10160,1897.44,166.71512568306,-2.0,57.7,0.3,0.0,-2.8,2,0,113.81
3691449,16001,2020-01-01 11:00:00,11,10,628,10160,1839.2,166.71512568306,1.9,50.5,0.4,0.0,0.8,2,0,110.32
3691450,16001,2020-01-01 12:00:00,12,10,628,10160,1809.44,166.71512568306,3.5,49.0,0.7,0.0,1.0,2,0,108.53
3691451,16001,2020-01-01 13:00:00,13,10,628,10160,1781.12,166.71512568306,4.8,45.7,0.7,0.0,1.4,2,0,106.84
3691452,16001,2020-01-01 14:00:00,14,10,628,10160,1688.84,166.71512568306,5.6,43.7,0.3,0.0,-0.3,2,0,101.3
3691453,16001,2020-01-01 15:00:00,15,10,628,10160,1705.04,166.71512568306,6.0,42.1,0.4,0.0,0.5,2,0,102.27
3691454,16001,2020-01-01 16:00:00,16,10,628,10160,1686.72,166.71512568306,5.7,41.6,0.5,0.0,-0.1,2,0,101.17
3691455,16001,2020-01-01 17:00:00,17,10,628,10160,1887.52,166.71512568306,4.4,44.9,0.2,0.0,1.1,2,0,113.22
3691456,16001,2020-01-01 18:00:00,18,10,628,10160,2128.28,166.71512568306,1.9,54.7,0.4,0.0,0.6,2,0,127.66
3691457,16001,2020-01-01 19:00:00,19,10,628,10160,2259.0,166.71512568306,0.5,62.2,0.1,0.0,0.5,2,0,135.5
3691458,16001,2020-01-01 20:00:00,20,10,628,10160,2237.04,166.71512568306,-1.7,73.3,0.0,0.0,0.4,2,0,134.18
3691459,16001,2020-01-01 21:00:00,21,10,628,10160,2291.56,166.71512568306,-3.0,79.4,0.1,0.0,0.3,2,0,137.45
3691460,16001,2020-01-01 22:00:00,22,10,628,10160,2180.92,166.71512568306,-3.9,85.2,0.5,0.0,0.1,2,0,130.82
3691461,16001,2020-01-01 23:00:00,23,10,628,10160,2038.6,166.71512568306,-4.5,88.6,0.3,0.0,0.0,2,0,122.28
3691462,16001,2020-01-02 00:00:00,24,10,628,10160,1816.88,166.71512568306,-5.0,91.1,0.2,0.0,-0.6,3,0,108.98
3691463,16001,2020-01-02 01:00:00,1,10,628,10160,1599.68,166.71512568306,-5.6,93.7,0.4,0.0,-1.3,3,0,95.95
3691464,16001,2020-01-02 02:00:00,2,10,628,10160,1396.96,166.71512568306,-5.9,93.6,0.2,0.0,-1.8,3,0,83.79
3691465,16001,2020-01-02 03:00:00,3,10,628,10160,1294.56,166.71512568306,-6.0,94.2,0.3,0.0,-1.9,3,0,77.65
3691466,16001,2020-01-02 04:00:00,4,10,628,10160,1250.4,166.71512568306,-6.2,94.2,0.6,0.0,-1.6,3,0,75.0
3691467,16001,2020-01-02 05:00:00,5,10,628,10160,1264.36,166.71512568306,-6.3,94.7,0.2,0.0,-1.1,3,0,75.84
3691468,16001,2020-01-02 06:00:00,6,10,628,10160,1331.76,166.71512568306,-6.6,94.1,0.4,0.0,-0.6,3,0,79.88
3691469,16001,2020-01-02 07:00:00,7,10,628,10160,1643.32,166.71512568306,-6.8,94.0,0.2,0.0,-0.6,3,0,98.57
3691470,16001,2020-01-02 08:00:00,8,10,628,10160,1979.56,166.71512568306,-6.6,93.3,0.6,0.0,-0.4,3,0,118.74
3691471,16001,2020-01-02 09:00:00,9,10,628,10160,1909.08,166.71512568306,-4.5,92.5,0.3,0.0,-0.2,3,0,114.51
3691472,16001,2020-01-02 10:00:00,10,10,628,10160,1695.0,166.71512568306,-1.0,78.9,0.2,0.0,0.7,3,0,101.67
3691473,16001,2020-01-02 11:00:00,11,10,628,10160,1559.2,166.71512568306,2.7,64.4,0.3,0.0,2.1,3,0,93.52
