Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5506509,18383,2020-01-01 01:00:00,1,20,649,39500,6135.8,304.834082422587,-7.5,29.5,2.0,0.0,-7.3,2,0,100.64
5506510,18383,2020-01-01 02:00:00,2,20,649,39500,5649.92,304.834082422587,-7.4,27.9,2.7,0.0,-7.6,2,0,92.67
5506511,18383,2020-01-01 03:00:00,3,20,649,39500,5166.08,304.834082422587,-7.6,39.7,2.2,0.0,-8.5,2,0,84.74
5506512,18383,2020-01-01 04:00:00,4,20,649,39500,4716.0,304.834082422587,-7.2,47.8,2.6,0.0,-8.5,2,0,77.35
5506513,18383,2020-01-01 05:00:00,5,20,649,39500,4530.0,304.834082422587,-6.4,57.3,2.3,0.0,-5.0,2,0,74.3
5506514,18383,2020-01-01 06:00:00,6,20,649,39500,4536.44,304.834082422587,-5.0,64.3,2.1,0.0,-4.5,2,0,74.41
5506515,18383,2020-01-01 07:00:00,7,20,649,39500,4792.64,304.834082422587,-4.4,65.9,2.8,0.0,-6.8,2,0,78.61
5506516,18383,2020-01-01 08:00:00,8,20,649,39500,5084.56,304.834082422587,-4.1,70.0,2.3,0.0,-6.5,2,0,83.4
5506517,18383,2020-01-01 09:00:00,9,20,649,39500,5907.32,304.834082422587,-3.5,67.2,3.0,0.0,-5.9,2,0,96.89
5506518,18383,2020-01-01 10:00:00,10,20,649,39500,6425.32,304.834082422587,-2.6,64.3,3.6,0.0,-5.0,2,0,105.39
5506519,18383,2020-01-01 11:00:00,11,20,649,39500,6709.84,304.834082422587,-1.4,59.8,2.6,0.0,-4.3,2,0,110.06
5506520,18383,2020-01-01 12:00:00,12,20,649,39500,6674.28,304.834082422587,-0.4,56.9,2.6,0.0,-2.7,2,0,109.47
5506521,18383,2020-01-01 13:00:00,13,20,649,39500,6618.16,304.834082422587,0.5,54.3,2.7,0.0,0.3,2,0,108.55
5506522,18383,2020-01-01 14:00:00,14,20,649,39500,6334.28,304.834082422587,1.4,50.5,2.1,0.0,1.1,2,0,103.9
5506523,18383,2020-01-01 15:00:00,15,20,649,39500,6225.32,304.834082422587,1.4,52.6,2.4,0.0,1.4,2,0,102.11
5506524,18383,2020-01-01 16:00:00,16,20,649,39500,6149.52,304.834082422587,1.2,53.3,2.0,0.0,1.4,2,0,100.87
5506525,18383,2020-01-01 17:00:00,17,20,649,39500,6536.76,304.834082422587,0.0,57.3,1.8,0.0,1.0,2,0,107.22
5506526,18383,2020-01-01 18:00:00,18,20,649,39500,7398.56,304.834082422587,-1.0,61.8,1.6,0.0,0.8,2,0,121.35
5506527,18383,2020-01-01 19:00:00,19,20,649,39500,7782.48,304.834082422587,-1.6,65.7,1.9,0.0,0.7,2,0,127.65
5506528,18383,2020-01-01 20:00:00,20,20,649,39500,7872.12,304.834082422587,-2.1,68.1,1.7,0.0,0.5,2,0,129.12
5506529,18383,2020-01-01 21:00:00,21,20,649,39500,7830.76,304.834082422587,-2.3,69.0,0.7,0.0,0.4,2,0,128.44
5506530,18383,2020-01-01 22:00:00,22,20,649,39500,7725.48,304.834082422587,-1.5,61.9,2.2,0.0,0.4,2,0,126.72
5506531,18383,2020-01-01 23:00:00,23,20,649,39500,7305.8,304.834082422587,-2.2,66.3,1.4,0.0,0.4,2,0,119.83
5506532,18383,2020-01-02 00:00:00,24,20,649,39500,6582.48,304.834082422587,-2.2,67.4,1.4,0.0,0.5,3,0,107.97
5506533,18383,2020-01-02 01:00:00,1,20,649,39500,5809.24,304.834082422587,-2.3,69.1,1.6,0.0,-1.1,3,0,95.29
5506534,18383,2020-01-02 02:00:00,2,20,649,39500,5069.52,304.834082422587,-2.5,70.8,1.4,0.0,-1.1,3,0,83.15
5506535,18383,2020-01-02 03:00:00,3,20,649,39500,4658.92,304.834082422587,-2.7,72.6,1.6,0.0,0.6,3,0,76.42
5506536,18383,2020-01-02 04:00:00,4,20,649,39500,4467.52,304.834082422587,-2.6,70.7,1.3,0.0,0.5,3,0,73.28
5506537,18383,2020-01-02 05:00:00,5,20,649,39500,4455.92,304.834082422587,-2.6,71.6,0.7,0.0,0.4,3,0,73.09
5506538,18383,2020-01-02 06:00:00,6,20,649,39500,4714.92,304.834082422587,-2.4,69.3,1.1,0.0,0.4,3,0,77.34
5506539,18383,2020-01-02 07:00:00,7,20,649,39500,5433.12,304.834082422587,-2.7,73.2,1.8,0.0,0.6,3,0,89.12
5506540,18383,2020-01-02 08:00:00,8,20,649,39500,6029.48,304.834082422587,-2.7,74.0,1.0,0.0,0.8,3,0,98.9
5506541,18383,2020-01-02 09:00:00,9,20,649,39500,6155.76,304.834082422587,-2.1,72.3,2.0,0.0,1.1,3,0,100.97
5506542,18383,2020-01-02 10:00:00,10,20,649,39500,6048.4,304.834082422587,-1.2,69.4,1.8,0.0,1.8,3,0,99.21
5506543,18383,2020-01-02 11:00:00,11,20,649,39500,5966.96,304.834082422587,0.1,64.8,1.4,0.0,2.6,3,0,97.87
5506544,18383,2020-01-02 12:00:00,12,20,649,39500,5912.4,304.834082422587,1.5,60.4,0.7,0.0,3.3,3,0,96.98
5506545,18383,2020-01-02 13:00:00,13,20,649,39500,5849.44,304.834082422587,3.3,54.7,0.7,0.0,3.4,3,0,95.94
5506546,18383,2020-01-02 14:00:00,14,20,649,39500,5808.68,304.834082422587,4.5,49.4,0.6,0.0,3.6,3,0,95.28
5506547,18383,2020-01-02 15:00:00,15,20,649,39500,5682.04,304.834082422587,4.5,50.5,1.4,0.0,2.8,3,0,93.2
5506548,18383,2020-01-02 16:00:00,16,20,649,39500,5609.16,304.834082422587,3.6,55.2,2.4,0.0,2.3,3,0,92.0
