Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2797055,14090,2020-01-01 01:00:00,1,23,279,23150,3879.36,159.914226261186,-1.2,51.7,2.0,0.0,-8.4,2,0,105.47
2797056,14090,2020-01-01 02:00:00,2,23,279,23150,3526.4,159.914226261186,-1.2,49.0,2.6,0.0,-6.3,2,0,95.88
2797057,14090,2020-01-01 03:00:00,3,23,279,23150,3076.36,159.914226261186,-1.4,53.1,2.9,0.0,-9.0,2,0,83.64
2797058,14090,2020-01-01 04:00:00,4,23,279,23150,2877.08,159.914226261186,-1.2,53.1,1.9,0.0,-9.0,2,0,78.22
2797059,14090,2020-01-01 05:00:00,5,23,279,23150,2773.2,159.914226261186,-0.8,56.6,2.7,0.0,-5.5,2,0,75.4
2797060,14090,2020-01-01 06:00:00,6,23,279,23150,2779.08,159.914226261186,-0.4,59.9,2.5,0.0,-4.6,2,0,75.56
2797061,14090,2020-01-01 07:00:00,7,23,279,23150,2883.8,159.914226261186,-0.6,64.7,1.9,0.0,-4.4,2,0,78.41
2797062,14090,2020-01-01 08:00:00,8,23,279,23150,3101.16,159.914226261186,-0.1,67.5,2.5,0.0,-4.1,2,0,84.32
2797063,14090,2020-01-01 09:00:00,9,23,279,23150,3547.56,159.914226261186,2.0,64.4,2.0,0.0,-2.4,2,0,96.45
2797064,14090,2020-01-01 10:00:00,10,23,279,23150,3918.32,159.914226261186,3.1,59.3,2.9,0.0,-0.4,2,0,106.53
2797065,14090,2020-01-01 11:00:00,11,23,279,23150,4045.72,159.914226261186,4.0,57.5,3.5,0.0,-0.7,2,0,110.0
2797066,14090,2020-01-01 12:00:00,12,23,279,23150,3928.28,159.914226261186,4.7,55.5,3.2,0.0,0.1,2,0,106.8
2797067,14090,2020-01-01 13:00:00,13,23,279,23150,3891.12,159.914226261186,5.4,53.9,3.3,0.0,0.6,2,0,105.79
2797068,14090,2020-01-01 14:00:00,14,23,279,23150,3778.32,159.914226261186,5.9,53.5,2.9,0.0,0.8,2,0,102.73
2797069,14090,2020-01-01 15:00:00,15,23,279,23150,3644.68,159.914226261186,6.2,53.7,2.6,0.0,1.5,2,0,99.09
2797070,14090,2020-01-01 16:00:00,16,23,279,23150,3628.72,159.914226261186,6.1,56.2,3.6,0.0,1.8,2,0,98.66
2797071,14090,2020-01-01 17:00:00,17,23,279,23150,3885.44,159.914226261186,5.4,58.8,3.0,0.0,0.9,2,0,105.64
2797072,14090,2020-01-01 18:00:00,18,23,279,23150,4607.2,159.914226261186,4.6,60.8,2.4,0.0,0.9,2,0,125.26
2797073,14090,2020-01-01 19:00:00,19,23,279,23150,4880.4,159.914226261186,3.9,60.7,2.8,0.0,-0.4,2,0,132.69
2797074,14090,2020-01-01 20:00:00,20,23,279,23150,4922.44,159.914226261186,3.5,61.1,2.1,0.0,-1.2,2,0,133.83
2797075,14090,2020-01-01 21:00:00,21,23,279,23150,4988.68,159.914226261186,3.0,64.2,2.4,0.0,-1.6,2,0,135.63
2797076,14090,2020-01-01 22:00:00,22,23,279,23150,4885.08,159.914226261186,2.9,63.6,1.9,0.0,-1.3,2,0,132.82
2797077,14090,2020-01-01 23:00:00,23,23,279,23150,4657.96,159.914226261186,2.1,67.3,2.0,0.0,-1.5,2,0,126.64
2797078,14090,2020-01-02 00:00:00,24,23,279,23150,4197.6,159.914226261186,1.9,69.2,2.2,0.0,-1.7,3,0,114.13
2797079,14090,2020-01-02 01:00:00,1,23,279,23150,3727.16,159.914226261186,2.4,69.2,2.2,0.0,-2.1,3,0,101.34
2797080,14090,2020-01-02 02:00:00,2,23,279,23150,3207.6,159.914226261186,2.0,69.0,2.2,0.0,-3.0,3,0,87.21
2797081,14090,2020-01-02 03:00:00,3,23,279,23150,2886.04,159.914226261186,1.9,70.4,1.5,0.0,-3.6,3,0,78.47
2797082,14090,2020-01-02 04:00:00,4,23,279,23150,2752.8,159.914226261186,2.7,71.1,1.8,0.0,-3.9,3,0,74.84
2797083,14090,2020-01-02 05:00:00,5,23,279,23150,2748.88,159.914226261186,2.9,70.3,2.3,0.0,-3.6,3,0,74.74
2797084,14090,2020-01-02 06:00:00,6,23,279,23150,2864.68,159.914226261186,3.4,71.4,2.6,0.0,-3.1,3,0,77.89
2797085,14090,2020-01-02 07:00:00,7,23,279,23150,3361.92,159.914226261186,3.2,70.8,3.3,0.0,-3.3,3,0,91.41
2797086,14090,2020-01-02 08:00:00,8,23,279,23150,3886.04,159.914226261186,3.6,70.8,1.6,0.0,-3.5,3,0,105.66
2797087,14090,2020-01-02 09:00:00,9,23,279,23150,3820.12,159.914226261186,4.7,66.4,1.8,0.0,-1.6,3,0,103.86
2797088,14090,2020-01-02 10:00:00,10,23,279,23150,3659.36,159.914226261186,5.8,60.3,2.6,0.0,0.7,3,0,99.49
2797089,14090,2020-01-02 11:00:00,11,23,279,23150,3540.04,159.914226261186,6.8,59.4,2.7,0.0,2.4,3,0,96.25
2797090,14090,2020-01-02 12:00:00,12,23,279,23150,3503.64,159.914226261186,7.0,57.7,2.6,0.0,3.3,3,0,95.26
2797091,14090,2020-01-02 13:00:00,13,23,279,23150,3503.64,159.914226261186,8.1,55.7,3.0,0.0,3.1,3,0,95.26
2797092,14090,2020-01-02 14:00:00,14,23,279,23150,3438.88,159.914226261186,8.5,54.9,4.0,0.0,3.9,3,0,93.5
2797093,14090,2020-01-02 15:00:00,15,23,279,23150,3324.6,159.914226261186,8.5,54.5,3.9,0.0,3.3,3,0,90.39
2797094,14090,2020-01-02 16:00:00,16,23,279,23150,3386.04,159.914226261186,8.9,53.2,3.0,0.0,3.3,3,0,92.06
2797095,14090,2020-01-02 17:00:00,17,23,279,23150,3688.04,159.914226261186,8.2,55.7,2.9,0.0,3.5,3,0,100.27
2797096,14090,2020-01-02 18:00:00,18,23,279,23150,4493.84,159.914226261186,7.5,58.2,2.9,0.0,4.7,3,0,122.18
2797097,14090,2020-01-02 19:00:00,19,23,279,23150,4826.96,159.914226261186,7.0,61.0,3.2,0.0,4.7,3,0,131.24
