Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1087249,11125,2020-01-01 01:00:00,1,61,937,149300,17194.72,300.747194078653,2.9,66.3,1.7,0.0,-4.8,2,0,93.73
1087250,11125,2020-01-01 02:00:00,2,61,937,149300,15574.96,300.747194078653,2.8,68.0,2.1,0.0,-4.9,2,0,84.9
1087251,11125,2020-01-01 03:00:00,3,61,937,149300,13411.36,300.747194078653,3.2,68.7,2.3,0.0,-5.1,2,0,73.1
1087252,11125,2020-01-01 04:00:00,4,61,937,149300,12400.08,300.747194078653,3.2,68.3,2.6,0.0,-5.4,2,0,67.59
1087253,11125,2020-01-01 05:00:00,5,61,937,149300,11910.12,300.747194078653,3.4,68.7,2.2,0.0,-4.8,2,0,64.92
1087254,11125,2020-01-01 06:00:00,6,61,937,149300,12418.12,300.747194078653,3.1,69.2,2.6,0.0,-4.3,2,0,67.69
1087255,11125,2020-01-01 07:00:00,7,61,937,149300,13804.72,300.747194078653,3.6,68.5,1.7,0.0,-3.9,2,0,75.25
1087256,11125,2020-01-01 08:00:00,8,61,937,149300,15990.16,300.747194078653,3.5,67.8,1.9,0.0,-1.3,2,0,87.16
1087257,11125,2020-01-01 09:00:00,9,61,937,149300,17990.44,300.747194078653,4.1,65.5,1.1,0.0,-2.5,2,0,98.06
1087258,11125,2020-01-01 10:00:00,10,61,937,149300,17927.4,300.747194078653,4.4,63.5,0.8,0.0,0.1,2,0,97.72
1087259,11125,2020-01-01 11:00:00,11,61,937,149300,18627.68,300.747194078653,4.8,61.9,0.8,0.0,1.8,2,0,101.54
1087260,11125,2020-01-01 12:00:00,12,61,937,149300,17508.68,300.747194078653,5.0,59.8,1.0,0.0,3.3,2,0,95.44
1087261,11125,2020-01-01 13:00:00,13,61,937,149300,17129.6,300.747194078653,5.2,62.3,1.5,0.0,4.1,2,0,93.37
1087262,11125,2020-01-01 14:00:00,14,61,937,149300,17710.88,300.747194078653,5.4,60.7,0.9,0.0,4.4,2,0,96.54
1087263,11125,2020-01-01 15:00:00,15,61,937,149300,16777.2,300.747194078653,5.9,62.4,0.9,0.0,5.2,2,0,91.45
1087264,11125,2020-01-01 16:00:00,16,61,937,149300,16640.44,300.747194078653,6.3,63.0,1.5,0.0,4.5,2,0,90.71
1087265,11125,2020-01-01 17:00:00,17,61,937,149300,17799.64,300.747194078653,6.7,63.9,1.4,0.0,3.4,2,0,97.02
1087266,11125,2020-01-01 18:00:00,18,61,937,149300,20911.52,300.747194078653,6.6,61.6,1.2,0.0,2.1,2,0,113.99
1087267,11125,2020-01-01 19:00:00,19,61,937,149300,22436.2,300.747194078653,6.7,63.0,0.8,0.0,3.4,2,0,122.3
1087268,11125,2020-01-01 20:00:00,20,61,937,149300,22309.12,300.747194078653,7.0,63.4,1.3,0.0,2.7,2,0,121.6
1087269,11125,2020-01-01 21:00:00,21,61,937,149300,22158.24,300.747194078653,6.6,63.5,1.4,0.0,1.9,2,0,120.78
