Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6058917,18679,2020-01-01 01:00:00,1,47,511,135805,19887.28,412.06098157191,-4.4,30.1,3.3,0.0,-4.8,2,0,102.69
6058918,18679,2020-01-01 02:00:00,2,47,511,135805,18164.0,412.06098157191,-4.4,24.5,3.6,0.0,-4.9,2,0,93.79
6058919,18679,2020-01-01 03:00:00,3,47,511,135805,16273.72,412.06098157191,-4.3,36.1,2.5,0.0,-7.4,2,0,84.03
6058920,18679,2020-01-01 04:00:00,4,47,511,135805,14783.76,412.06098157191,-4.3,46.4,2.9,0.0,-7.8,2,0,76.34
6058921,18679,2020-01-01 05:00:00,5,47,511,135805,14196.8,412.06098157191,-3.7,51.4,2.7,0.0,-6.8,2,0,73.3
6058922,18679,2020-01-01 06:00:00,6,47,511,135805,14248.36,412.06098157191,-2.9,55.9,2.8,0.0,-4.1,2,0,73.57
6058923,18679,2020-01-01 07:00:00,7,47,511,135805,14721.16,412.06098157191,-2.3,57.7,2.5,0.0,-4.0,2,0,76.01
6058924,18679,2020-01-01 08:00:00,8,47,511,135805,15699.76,412.06098157191,-1.8,59.4,2.5,0.0,-3.6,2,0,81.07
6058925,18679,2020-01-01 09:00:00,9,47,511,135805,17775.76,412.06098157191,0.0,57.2,3.0,0.0,-3.2,2,0,91.78
6058926,18679,2020-01-01 10:00:00,10,47,511,135805,20082.12,412.06098157191,1.6,51.5,3.7,0.0,-2.8,2,0,103.69
6058927,18679,2020-01-01 11:00:00,11,47,511,135805,20814.2,412.06098157191,2.7,47.9,4.7,0.0,-1.6,2,0,107.47
6058928,18679,2020-01-01 12:00:00,12,47,511,135805,20441.72,412.06098157191,3.6,46.4,4.8,0.0,-0.4,2,0,105.55
6058929,18679,2020-01-01 13:00:00,13,47,511,135805,20406.56,412.06098157191,4.5,44.1,3.9,0.0,0.8,2,0,105.37
6058930,18679,2020-01-01 14:00:00,14,47,511,135805,19705.64,412.06098157191,4.9,43.2,3.5,0.0,1.5,2,0,101.75
6058931,18679,2020-01-01 15:00:00,15,47,511,135805,19316.36,412.06098157191,4.9,42.8,3.3,0.0,1.4,2,0,99.74
6058932,18679,2020-01-01 16:00:00,16,47,511,135805,19497.48,412.06098157191,4.5,44.2,2.9,0.0,1.4,2,0,100.67
6058933,18679,2020-01-01 17:00:00,17,47,511,135805,20671.88,412.06098157191,3.1,48.0,2.5,0.0,1.1,2,0,106.74
6058934,18679,2020-01-01 18:00:00,18,47,511,135805,23540.44,412.06098157191,1.4,55.3,2.2,0.0,0.6,2,0,121.55
6058935,18679,2020-01-01 19:00:00,19,47,511,135805,24797.96,412.06098157191,0.8,58.2,1.8,0.0,0.2,2,0,128.04
6058936,18679,2020-01-01 20:00:00,20,47,511,135805,25509.28,412.06098157191,0.6,58.2,1.9,0.0,-0.1,2,0,131.72
