Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5234686,18236,2020-01-01 01:00:00,1,15,377,38972,3978.44,259.569748330298,-8.2,24.8,2.3,0.0,-5.1,2,0,102.18
5234687,18236,2020-01-01 02:00:00,2,15,377,38972,3653.04,259.569748330298,-7.8,24.4,2.2,0.0,-8.3,2,0,93.82
5234688,18236,2020-01-01 03:00:00,3,15,377,38972,3356.88,259.569748330298,-8.0,40.8,2.0,0.0,-8.7,2,0,86.22
5234689,18236,2020-01-01 04:00:00,4,15,377,38972,3071.92,259.569748330298,-7.5,53.3,1.8,0.0,-8.1,2,0,78.9
5234690,18236,2020-01-01 05:00:00,5,15,377,38972,2928.68,259.569748330298,-6.9,63.1,2.2,0.0,-7.5,2,0,75.22
5234691,18236,2020-01-01 06:00:00,6,15,377,38972,2909.8,259.569748330298,-6.1,69.4,2.7,0.0,-4.5,2,0,74.73
5234692,18236,2020-01-01 07:00:00,7,15,377,38972,3013.56,259.569748330298,-5.6,70.7,2.2,0.0,-6.4,2,0,77.4
5234693,18236,2020-01-01 08:00:00,8,15,377,38972,3262.48,259.569748330298,-5.1,72.8,1.7,0.0,-6.1,2,0,83.79
5234694,18236,2020-01-01 09:00:00,9,15,377,38972,3714.56,259.569748330298,-4.6,71.4,2.2,0.0,-3.5,2,0,95.4
5234695,18236,2020-01-01 10:00:00,10,15,377,38972,4129.2,259.569748330298,-3.7,67.4,2.4,0.0,-3.0,2,0,106.05
5234696,18236,2020-01-01 11:00:00,11,15,377,38972,4434.4,259.569748330298,-2.3,61.9,1.8,0.0,-2.7,2,0,113.89
5234697,18236,2020-01-01 12:00:00,12,15,377,38972,4366.44,259.569748330298,-0.9,57.6,1.1,0.0,-1.6,2,0,112.15
5234698,18236,2020-01-01 13:00:00,13,15,377,38972,4299.08,259.569748330298,0.0,54.6,1.5,0.0,-0.4,2,0,110.42
5234699,18236,2020-01-01 14:00:00,14,15,377,38972,4183.56,259.569748330298,0.6,53.5,1.6,0.0,0.3,2,0,107.45
5234700,18236,2020-01-01 15:00:00,15,15,377,38972,4071.44,259.569748330298,0.3,55.1,1.7,0.0,0.9,2,0,104.57
5234701,18236,2020-01-01 16:00:00,16,15,377,38972,3987.52,259.569748330298,0.0,57.3,1.2,0.0,1.2,2,0,102.41
5234702,18236,2020-01-01 17:00:00,17,15,377,38972,4228.64,259.569748330298,-0.9,60.8,1.3,0.0,0.7,2,0,108.61
5234703,18236,2020-01-01 18:00:00,18,15,377,38972,4758.0,259.569748330298,-2.0,65.2,1.3,0.0,0.6,2,0,122.2
5234704,18236,2020-01-01 19:00:00,19,15,377,38972,4985.16,259.569748330298,-2.5,66.4,1.3,0.0,0.5,2,0,128.04
5234705,18236,2020-01-01 20:00:00,20,15,377,38972,5030.64,259.569748330298,-2.7,67.3,1.3,0.0,0.4,2,0,129.2
5234706,18236,2020-01-01 21:00:00,21,15,377,38972,5107.56,259.569748330298,-2.9,67.6,1.1,0.0,0.3,2,0,131.18
5234707,18236,2020-01-01 22:00:00,22,15,377,38972,5014.84,259.569748330298,-3.1,68.4,1.3,0.0,0.3,2,0,128.8
5234708,18236,2020-01-01 23:00:00,23,15,377,38972,4717.92,259.569748330298,-3.4,69.7,2.1,0.0,0.3,2,0,121.17
5234709,18236,2020-01-02 00:00:00,24,15,377,38972,4287.08,259.569748330298,-3.5,71.1,1.6,0.0,0.3,3,0,110.11
