Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
517345,10808,2020-01-01 01:00:00,1,10,917,9400,1254.4,128.830155737705,0.3,69.7,2.8,0.0,-7.2,2,0,97.37
517346,10808,2020-01-01 02:00:00,2,10,917,9400,1125.36,128.830155737705,-0.8,70.1,2.6,0.0,-7.8,2,0,87.35
517347,10808,2020-01-01 03:00:00,3,10,917,9400,1025.44,128.830155737705,-0.8,71.9,2.4,0.0,-7.5,2,0,79.6
517348,10808,2020-01-01 04:00:00,4,10,917,9400,968.56,128.830155737705,-0.8,72.6,2.0,0.0,-7.3,2,0,75.18
517349,10808,2020-01-01 05:00:00,5,10,917,9400,955.68,128.830155737705,-0.9,73.2,1.7,0.0,-4.6,2,0,74.18
517350,10808,2020-01-01 06:00:00,6,10,917,9400,960.76,128.830155737705,-0.9,74.0,1.4,0.0,-4.7,2,0,74.58
517351,10808,2020-01-01 07:00:00,7,10,917,9400,1001.32,128.830155737705,-1.0,78.8,1.3,0.0,-5.4,2,0,77.72
517352,10808,2020-01-01 08:00:00,8,10,917,9400,1089.8,128.830155737705,-1.3,82.0,0.5,0.0,-5.7,2,0,84.59
517353,10808,2020-01-01 09:00:00,9,10,917,9400,1249.72,128.830155737705,0.2,77.5,0.3,0.0,-4.0,2,0,97.01
517354,10808,2020-01-01 10:00:00,10,10,917,9400,1322.72,128.830155737705,1.8,66.5,0.3,0.0,-0.6,2,0,102.67
517355,10808,2020-01-01 11:00:00,11,10,917,9400,1328.16,128.830155737705,3.4,64.6,0.5,0.0,1.6,2,0,103.09
517356,10808,2020-01-01 12:00:00,12,10,917,9400,1319.92,128.830155737705,4.1,61.8,1.0,0.0,0.9,2,0,102.45
517357,10808,2020-01-01 13:00:00,13,10,917,9400,1289.64,128.830155737705,4.7,61.0,1.4,0.0,2.6,2,0,100.1
517358,10808,2020-01-01 14:00:00,14,10,917,9400,1280.76,128.830155737705,5.1,60.3,4.1,0.0,4.7,2,0,99.41
517359,10808,2020-01-01 15:00:00,15,10,917,9400,1231.8,128.830155737705,5.2,63.3,4.0,0.0,5.9,2,0,95.61
517360,10808,2020-01-01 16:00:00,16,10,917,9400,1226.4,128.830155737705,5.2,63.5,4.0,0.0,5.3,2,0,95.2
517361,10808,2020-01-01 17:00:00,17,10,917,9400,1303.84,128.830155737705,5.1,64.1,3.4,0.0,4.3,2,0,101.21
517362,10808,2020-01-01 18:00:00,18,10,917,9400,1557.52,128.830155737705,5.0,66.4,3.2,0.0,0.7,2,0,120.9
517363,10808,2020-01-01 19:00:00,19,10,917,9400,1638.96,128.830155737705,4.5,68.3,2.0,0.0,0.0,2,0,127.22
517364,10808,2020-01-01 20:00:00,20,10,917,9400,1677.6,128.830155737705,3.9,71.1,2.2,0.0,-0.8,2,0,130.22
