Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
5611725,18388,2020-01-01 01:00:00,1,13,590,21900,3854.84,286.109645859605,-4.3,26.2,2.5,0.0,-5.1,2,0,103.64
5611726,18388,2020-01-01 02:00:00,2,13,590,21900,3591.56,286.109645859605,-4.5,25.5,2.3,0.0,-4.9,2,0,96.56
5611727,18388,2020-01-01 03:00:00,3,13,590,21900,3278.8,286.109645859605,-4.4,24.8,2.9,0.0,-7.2,2,0,88.15
5611728,18388,2020-01-01 04:00:00,4,13,590,21900,3049.12,286.109645859605,-4.0,32.7,0.2,0.0,-6.9,2,0,81.98
5611729,18388,2020-01-01 05:00:00,5,13,590,21900,2957.88,286.109645859605,-3.4,45.8,0.5,0.0,-4.6,2,0,79.53
5611730,18388,2020-01-01 06:00:00,6,13,590,21900,2888.36,286.109645859605,-3.0,51.0,2.9,0.0,-4.1,2,0,77.66
5611731,18388,2020-01-01 07:00:00,7,13,590,21900,3020.48,286.109645859605,-2.5,54.5,2.7,0.0,-4.0,2,0,81.21
5611732,18388,2020-01-01 08:00:00,8,13,590,21900,3264.44,286.109645859605,-2.1,61.4,0.3,0.0,-3.8,2,0,87.77
5611733,18388,2020-01-01 09:00:00,9,13,590,21900,3714.68,286.109645859605,-1.3,59.5,2.8,0.0,-3.5,2,0,99.87
5611734,18388,2020-01-01 10:00:00,10,13,590,21900,4084.24,286.109645859605,0.4,51.7,2.4,0.0,-3.3,2,0,109.81
5611735,18388,2020-01-01 11:00:00,11,13,590,21900,4215.24,286.109645859605,2.1,46.4,1.7,0.0,-2.9,2,0,113.33
5611736,18388,2020-01-01 12:00:00,12,13,590,21900,4146.4,286.109645859605,3.5,43.6,1.6,0.0,-1.6,2,0,111.48
5611737,18388,2020-01-01 13:00:00,13,13,590,21900,4054.88,286.109645859605,4.0,41.2,2.0,0.0,-0.5,2,0,109.02
5611738,18388,2020-01-01 14:00:00,14,13,590,21900,3946.04,286.109645859605,4.7,40.2,2.7,0.0,0.2,2,0,106.09
