Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4147438,16914,2020-01-01 01:00:00,1,10,127,15550,2421.96,231.707029599271,-0.2,35.6,4.5,0.0,-8.5,2,0,104.53
4147439,16914,2020-01-01 02:00:00,2,10,127,15550,2232.12,231.707029599271,-0.3,34.8,4.4,0.0,-7.9,2,0,96.33
4147440,16914,2020-01-01 03:00:00,3,10,127,15550,2014.24,231.707029599271,-0.4,37.6,3.8,0.0,-7.4,2,0,86.93
4147441,16914,2020-01-01 04:00:00,4,10,127,15550,1857.6,231.707029599271,-0.5,39.9,4.6,0.0,-6.9,2,0,80.17
4147442,16914,2020-01-01 05:00:00,5,10,127,15550,1806.04,231.707029599271,-0.5,36.9,3.7,0.0,-6.6,2,0,77.94
4147443,16914,2020-01-01 06:00:00,6,10,127,15550,1834.44,231.707029599271,-0.4,42.2,3.6,0.0,-6.4,2,0,79.17
4147444,16914,2020-01-01 07:00:00,7,10,127,15550,1961.28,231.707029599271,-0.7,52.1,3.0,0.0,-6.0,2,0,84.64
4147445,16914,2020-01-01 08:00:00,8,10,127,15550,2100.52,231.707029599271,-0.7,58.0,2.9,0.0,-5.9,2,0,90.65
4147446,16914,2020-01-01 09:00:00,9,10,127,15550,2441.72,231.707029599271,0.8,55.6,2.6,0.0,-5.5,2,0,105.38
4147447,16914,2020-01-01 10:00:00,10,10,127,15550,2583.64,231.707029599271,2.9,51.4,2.5,0.0,-4.9,2,0,111.5
4147448,16914,2020-01-01 11:00:00,11,10,127,15550,2610.84,231.707029599271,3.9,49.7,1.8,0.0,-3.9,2,0,112.68
4147449,16914,2020-01-01 12:00:00,12,10,127,15550,2646.92,231.707029599271,4.6,48.5,1.8,0.0,-3.1,2,0,114.24
4147450,16914,2020-01-01 13:00:00,13,10,127,15550,2609.52,231.707029599271,5.1,46.3,2.1,0.0,-2.4,2,0,112.62
4147451,16914,2020-01-01 14:00:00,14,10,127,15550,2519.92,231.707029599271,5.3,46.3,2.3,0.0,-1.7,2,0,108.75
4147452,16914,2020-01-01 15:00:00,15,10,127,15550,2412.28,231.707029599271,5.7,44.8,1.8,0.0,-1.5,2,0,104.11
4147453,16914,2020-01-01 16:00:00,16,10,127,15550,2447.08,231.707029599271,5.5,47.7,1.9,0.0,-1.2,2,0,105.61
4147454,16914,2020-01-01 17:00:00,17,10,127,15550,2613.68,231.707029599271,5.1,53.9,2.5,0.0,-1.1,2,0,112.8
4147455,16914,2020-01-01 18:00:00,18,10,127,15550,3022.2,231.707029599271,4.0,62.6,2.5,0.0,-1.3,2,0,130.43
4147456,16914,2020-01-01 19:00:00,19,10,127,15550,3132.84,231.707029599271,3.2,68.1,1.6,0.0,-1.4,2,0,135.21
4147457,16914,2020-01-01 20:00:00,20,10,127,15550,3133.32,231.707029599271,3.5,68.1,1.8,0.0,-1.6,2,0,135.23
4147458,16914,2020-01-01 21:00:00,21,10,127,15550,3138.68,231.707029599271,2.9,68.5,2.1,0.0,-1.6,2,0,135.46
4147459,16914,2020-01-01 22:00:00,22,10,127,15550,3098.68,231.707029599271,2.9,67.3,2.5,0.0,-1.8,2,0,133.73
4147460,16914,2020-01-01 23:00:00,23,10,127,15550,2886.16,231.707029599271,3.3,61.2,2.6,0.0,-1.7,2,0,124.56
4147461,16914,2020-01-02 00:00:00,24,10,127,15550,2590.56,231.707029599271,2.7,64.7,3.6,0.0,-1.6,3,0,111.8
4147462,16914,2020-01-02 01:00:00,1,10,127,15550,2275.32,231.707029599271,2.0,66.5,3.7,0.0,-1.5,3,0,98.2
4147463,16914,2020-01-02 02:00:00,2,10,127,15550,2013.2,231.707029599271,2.0,66.7,3.3,0.0,-1.5,3,0,86.89
4147464,16914,2020-01-02 03:00:00,3,10,127,15550,1843.12,231.707029599271,2.1,66.3,3.3,0.0,-1.5,3,0,79.55
4147465,16914,2020-01-02 04:00:00,4,10,127,15550,1768.0,231.707029599271,1.8,66.4,3.6,0.0,-1.5,3,0,76.3
4147466,16914,2020-01-02 05:00:00,5,10,127,15550,1744.32,231.707029599271,1.8,65.2,2.8,0.0,-1.4,3,0,75.28
4147467,16914,2020-01-02 06:00:00,6,10,127,15550,1848.12,231.707029599271,1.9,65.6,2.2,0.0,-1.2,3,0,79.76
4147468,16914,2020-01-02 07:00:00,7,10,127,15550,2170.52,231.707029599271,1.7,69.7,1.7,0.0,-1.1,3,0,93.68
4147469,16914,2020-01-02 08:00:00,8,10,127,15550,2630.6,231.707029599271,1.9,71.1,3.0,0.0,-1.1,3,0,113.53
4147470,16914,2020-01-02 09:00:00,9,10,127,15550,2682.32,231.707029599271,3.8,62.6,2.9,0.0,-0.7,3,0,115.76
4147471,16914,2020-01-02 10:00:00,10,10,127,15550,2348.72,231.707029599271,5.0,54.3,2.2,0.0,0.1,3,0,101.37
4147472,16914,2020-01-02 11:00:00,11,10,127,15550,2209.92,231.707029599271,6.3,50.2,1.8,0.0,0.9,3,0,95.38
4147473,16914,2020-01-02 12:00:00,12,10,127,15550,2188.68,231.707029599271,6.9,52.3,2.6,0.0,1.6,3,0,94.46
4147474,16914,2020-01-02 13:00:00,13,10,127,15550,2146.08,231.707029599271,7.4,50.6,2.6,0.0,2.0,3,0,92.62
4147475,16914,2020-01-02 14:00:00,14,10,127,15550,2119.0,231.707029599271,7.7,48.1,3.2,0.0,0.6,3,0,91.45
4147476,16914,2020-01-02 15:00:00,15,10,127,15550,2111.0,231.707029599271,7.9,50.7,3.0,0.0,0.3,3,0,91.11
