Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
1446720,11414,2020-01-01 01:00:00,1,24,255,16200,6726.24,288.225258993625,0.7,69.2,0.7,0.0,-7.8,2,0,97.24
1446721,11414,2020-01-01 02:00:00,2,24,255,16200,6018.12,288.225258993625,0.7,69.9,1.4,0.0,-8.0,2,0,87.0
1446722,11414,2020-01-01 03:00:00,3,24,255,16200,5422.72,288.225258993625,0.6,72.4,1.4,0.0,-8.4,2,0,78.39
1446723,11414,2020-01-01 04:00:00,4,24,255,16200,5012.32,288.225258993625,0.4,72.9,1.4,0.0,-8.3,2,0,72.46
1446724,11414,2020-01-01 05:00:00,5,24,255,16200,4888.24,288.225258993625,0.3,73.7,1.0,0.0,-7.8,2,0,70.67
1446725,11414,2020-01-01 06:00:00,6,24,255,16200,4999.96,288.225258993625,0.3,73.6,0.5,0.0,-7.0,2,0,72.28
1446726,11414,2020-01-01 07:00:00,7,24,255,16200,5201.44,288.225258993625,0.5,74.8,0.6,0.0,-6.3,2,0,75.19
1446727,11414,2020-01-01 08:00:00,8,24,255,16200,5780.28,288.225258993625,0.4,77.6,0.9,0.0,-5.8,2,0,83.56
1446728,11414,2020-01-01 09:00:00,9,24,255,16200,6677.08,288.225258993625,1.7,72.2,0.5,0.0,-4.5,2,0,96.53
1446729,11414,2020-01-01 10:00:00,10,24,255,16200,6832.36,288.225258993625,3.3,62.6,0.1,0.0,-2.5,2,0,98.77
1446730,11414,2020-01-01 11:00:00,11,24,255,16200,6989.88,288.225258993625,4.3,60.9,0.2,0.0,-1.0,2,0,101.05
1446731,11414,2020-01-01 12:00:00,12,24,255,16200,6826.32,288.225258993625,4.9,58.9,0.5,0.0,0.1,2,0,98.68
1446732,11414,2020-01-01 13:00:00,13,24,255,16200,6778.08,288.225258993625,5.1,61.7,0.9,0.0,1.5,2,0,97.99
1446733,11414,2020-01-01 14:00:00,14,24,255,16200,6542.24,288.225258993625,5.5,58.2,0.4,0.0,2.6,2,0,94.58
1446734,11414,2020-01-01 15:00:00,15,24,255,16200,6459.72,288.225258993625,5.7,60.2,0.2,0.0,3.1,2,0,93.38
1446735,11414,2020-01-01 16:00:00,16,24,255,16200,6346.88,288.225258993625,5.6,62.5,0.1,0.0,3.2,2,0,91.75
1446736,11414,2020-01-01 17:00:00,17,24,255,16200,6825.4,288.225258993625,5.5,63.6,0.6,0.0,2.7,2,0,98.67
1446737,11414,2020-01-01 18:00:00,18,24,255,16200,8361.88,288.225258993625,5.1,65.5,0.6,0.0,1.9,2,0,120.88
