Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2735663,13652,2020-01-01 01:00:00,1,10,840,10100,1768.28,168.637928506375,0.9,63.9,6.7,0.0,-8.7,2,0,104.86
2735664,13652,2020-01-01 02:00:00,2,10,840,10100,1611.68,168.637928506375,1.1,62.6,7.2,0.0,-9.4,2,0,95.57
2735665,13652,2020-01-01 03:00:00,3,10,840,10100,1475.6,168.637928506375,1.3,66.0,7.5,0.0,-7.0,2,0,87.5
2735666,13652,2020-01-01 04:00:00,4,10,840,10100,1366.96,168.637928506375,1.2,64.2,6.4,0.0,-9.8,2,0,81.06
2735667,13652,2020-01-01 05:00:00,5,10,840,10100,1307.28,168.637928506375,1.4,69.4,7.2,0.0,-5.9,2,0,77.52
2735668,13652,2020-01-01 06:00:00,6,10,840,10100,1337.24,168.637928506375,1.7,69.6,6.9,0.0,-6.2,2,0,79.3
2735669,13652,2020-01-01 07:00:00,7,10,840,10100,1395.12,168.637928506375,1.9,71.0,6.5,0.0,-7.6,2,0,82.73
2735670,13652,2020-01-01 08:00:00,8,10,840,10100,1541.28,168.637928506375,2.2,68.1,4.7,0.0,-7.3,2,0,91.4
2735671,13652,2020-01-01 09:00:00,9,10,840,10100,1694.92,168.637928506375,3.0,65.2,4.3,0.0,-4.6,2,0,100.51
2735672,13652,2020-01-01 10:00:00,10,10,840,10100,1740.6,168.637928506375,3.6,62.5,4.8,0.0,-1.8,2,0,103.22
2735673,13652,2020-01-01 11:00:00,11,10,840,10100,1727.44,168.637928506375,4.0,60.7,3.9,0.0,0.5,2,0,102.43
2735674,13652,2020-01-01 12:00:00,12,10,840,10100,1736.8,168.637928506375,4.4,60.6,3.8,0.0,0.4,2,0,102.99
2735675,13652,2020-01-01 13:00:00,13,10,840,10100,1695.48,168.637928506375,5.0,59.6,4.0,0.0,0.1,2,0,100.54
2735676,13652,2020-01-01 14:00:00,14,10,840,10100,1636.32,168.637928506375,5.6,58.2,3.4,0.0,0.9,2,0,97.03
2735677,13652,2020-01-01 15:00:00,15,10,840,10100,1610.32,168.637928506375,5.9,58.9,2.9,0.0,1.5,2,0,95.49
2735678,13652,2020-01-01 16:00:00,16,10,840,10100,1566.0,168.637928506375,6.2,60.1,3.9,0.0,1.8,2,0,92.86
2735679,13652,2020-01-01 17:00:00,17,10,840,10100,1705.56,168.637928506375,5.9,61.7,4.0,0.0,1.1,2,0,101.14
2735680,13652,2020-01-01 18:00:00,18,10,840,10100,2101.76,168.637928506375,5.6,65.4,3.3,0.0,0.4,2,0,124.63
2735681,13652,2020-01-01 19:00:00,19,10,840,10100,2224.4,168.637928506375,5.1,64.7,3.7,0.0,0.5,2,0,131.9
2735682,13652,2020-01-01 20:00:00,20,10,840,10100,2264.56,168.637928506375,5.0,65.4,3.9,0.0,-0.8,2,0,134.29
2735683,13652,2020-01-01 21:00:00,21,10,840,10100,2253.04,168.637928506375,5.0,66.5,4.4,0.0,-1.3,2,0,133.6
