Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
6883100,18986,2020-01-01 01:00:00,1,38,541,82900,14165.32,364.514557928291,-1.4,24.5,1.8,0.0,-6.1,2,0,102.27
6883101,18986,2020-01-01 02:00:00,2,38,541,82900,12747.2,364.514557928291,-1.3,23.7,2.2,0.0,-5.9,2,0,92.03
6883102,18986,2020-01-01 03:00:00,3,38,541,82900,11388.28,364.514557928291,-1.9,26.9,1.7,0.0,-5.8,2,0,82.22
6883103,18986,2020-01-01 04:00:00,4,38,541,82900,10287.84,364.514557928291,-1.4,31.6,1.9,0.0,-5.5,2,0,74.27
6883104,18986,2020-01-01 05:00:00,5,38,541,82900,9833.56,364.514557928291,-1.2,33.4,1.0,0.0,-5.2,2,0,70.99
6883105,18986,2020-01-01 06:00:00,6,38,541,82900,9800.8,364.514557928291,-0.6,40.3,1.2,0.0,-5.1,2,0,70.76
6883106,18986,2020-01-01 07:00:00,7,38,541,82900,10204.16,364.514557928291,-0.3,44.0,1.0,0.0,-7.3,2,0,73.67
6883107,18986,2020-01-01 08:00:00,8,38,541,82900,11240.2,364.514557928291,0.1,46.3,0.9,0.0,-5.0,2,0,81.15
6883108,18986,2020-01-01 09:00:00,9,38,541,82900,13123.76,364.514557928291,1.1,47.4,0.6,0.0,-4.8,2,0,94.75
6883109,18986,2020-01-01 10:00:00,10,38,541,82900,14876.0,364.514557928291,3.0,42.2,1.1,0.0,-4.6,2,0,107.4
6883110,18986,2020-01-01 11:00:00,11,38,541,82900,15572.88,364.514557928291,4.4,38.0,0.7,0.0,-3.5,2,0,112.43
6883111,18986,2020-01-01 12:00:00,12,38,541,82900,15332.68,364.514557928291,5.4,35.2,0.3,0.0,-2.6,2,0,110.69
6883112,18986,2020-01-01 13:00:00,13,38,541,82900,15108.68,364.514557928291,6.0,37.2,1.4,0.0,-1.7,2,0,109.08
6883113,18986,2020-01-01 14:00:00,14,38,541,82900,14849.28,364.514557928291,6.5,35.9,1.3,0.0,-0.4,2,0,107.2
6883114,18986,2020-01-01 15:00:00,15,38,541,82900,14215.68,364.514557928291,6.8,38.0,0.6,0.0,-0.3,2,0,102.63
6883115,18986,2020-01-01 16:00:00,16,38,541,82900,14195.72,364.514557928291,6.8,39.9,1.1,0.0,0.0,2,0,102.48
6883116,18986,2020-01-01 17:00:00,17,38,541,82900,14908.88,364.514557928291,6.0,37.8,1.1,0.0,0.0,2,0,107.63
6883117,18986,2020-01-01 18:00:00,18,38,541,82900,17043.28,364.514557928291,4.9,41.2,1.7,0.0,-0.6,2,0,123.04
6883118,18986,2020-01-01 19:00:00,19,38,541,82900,17907.88,364.514557928291,3.8,46.6,0.8,0.0,-0.7,2,0,129.28
6883119,18986,2020-01-01 20:00:00,20,38,541,82900,18353.72,364.514557928291,3.4,47.0,2.1,0.0,-1.0,2,0,132.5
6883120,18986,2020-01-01 21:00:00,21,38,541,82900,18295.32,364.514557928291,3.1,48.1,0.9,0.0,-1.2,2,0,132.08
6883121,18986,2020-01-01 22:00:00,22,38,541,82900,17923.4,364.514557928291,3.2,47.4,1.5,0.0,-1.5,2,0,129.4
6883122,18986,2020-01-01 23:00:00,23,38,541,82900,16980.6,364.514557928291,2.8,46.2,0.9,0.0,-1.6,2,0,122.59
6883123,18986,2020-01-02 00:00:00,24,38,541,82900,15277.12,364.514557928291,2.3,48.5,1.5,0.0,-1.7,3,0,110.29
6883124,18986,2020-01-02 01:00:00,1,38,541,82900,13227.4,364.514557928291,2.2,49.1,1.4,0.0,-1.5,3,0,95.49
6883125,18986,2020-01-02 02:00:00,2,38,541,82900,11416.0,364.514557928291,2.1,50.3,1.2,0.0,-1.5,3,0,82.42
6883126,18986,2020-01-02 03:00:00,3,38,541,82900,10324.36,364.514557928291,1.6,55.6,2.1,0.0,-1.5,3,0,74.54
6883127,18986,2020-01-02 04:00:00,4,38,541,82900,9711.32,364.514557928291,1.6,55.4,1.8,0.0,-1.3,3,0,70.11
6883128,18986,2020-01-02 05:00:00,5,38,541,82900,9494.44,364.514557928291,1.7,55.0,1.7,0.0,-1.1,3,0,68.54
6883129,18986,2020-01-02 06:00:00,6,38,541,82900,10057.44,364.514557928291,1.6,55.9,1.9,0.0,-1.1,3,0,72.61
6883130,18986,2020-01-02 07:00:00,7,38,541,82900,11883.04,364.514557928291,1.9,54.7,2.2,0.0,-1.0,3,0,85.79
6883131,18986,2020-01-02 08:00:00,8,38,541,82900,13731.48,364.514557928291,1.7,56.4,1.9,0.0,-1.0,3,0,99.13
6883132,18986,2020-01-02 09:00:00,9,38,541,82900,14572.56,364.514557928291,3.1,51.2,1.7,0.0,-0.6,3,0,105.21
6883133,18986,2020-01-02 10:00:00,10,38,541,82900,13957.0,364.514557928291,4.8,45.3,1.0,0.0,0.3,3,0,100.76
6883134,18986,2020-01-02 11:00:00,11,38,541,82900,13408.28,364.514557928291,6.3,42.0,0.6,0.0,1.2,3,0,96.8
6883135,18986,2020-01-02 12:00:00,12,38,541,82900,13251.2,364.514557928291,7.4,38.9,0.7,0.0,2.2,3,0,95.67
6883136,18986,2020-01-02 13:00:00,13,38,541,82900,13065.12,364.514557928291,8.1,36.1,0.8,0.0,2.3,3,0,94.32
6883137,18986,2020-01-02 14:00:00,14,38,541,82900,12992.64,364.514557928291,9.3,37.2,2.0,0.0,3.5,3,0,93.8
6883138,18986,2020-01-02 15:00:00,15,38,541,82900,12813.88,364.514557928291,9.1,39.0,2.2,0.0,3.9,3,0,92.51
6883139,18986,2020-01-02 16:00:00,16,38,541,82900,12956.64,364.514557928291,9.2,42.1,1.7,0.0,2.5,3,0,93.54
6883140,18986,2020-01-02 17:00:00,17,38,541,82900,13919.0,364.514557928291,8.3,42.6,1.4,0.0,3.6,3,0,100.49
6883141,18986,2020-01-02 18:00:00,18,38,541,82900,16323.04,364.514557928291,7.0,43.6,1.5,0.0,1.7,3,0,117.84
6883142,18986,2020-01-02 19:00:00,19,38,541,82900,17487.44,364.514557928291,6.1,48.4,2.1,0.0,2.0,3,0,126.25
6883143,18986,2020-01-02 20:00:00,20,38,541,82900,18033.16,364.514557928291,5.1,53.9,2.4,0.0,-0.1,3,0,130.19
6883144,18986,2020-01-02 21:00:00,21,38,541,82900,18203.76,364.514557928291,5.2,53.1,2.9,0.0,-0.9,3,0,131.42
6883145,18986,2020-01-02 22:00:00,22,38,541,82900,17804.64,364.514557928291,5.1,54.1,0.4,0.0,-1.6,3,0,128.54
6883146,18986,2020-01-02 23:00:00,23,38,541,82900,17012.04,364.514557928291,5.0,55.6,2.3,0.0,-2.1,3,0,122.82
6883147,18986,2020-01-03 00:00:00,24,38,541,82900,15418.68,364.514557928291,4.8,53.7,3.1,0.0,-2.8,4,0,111.31
6883148,18986,2020-01-03 01:00:00,1,38,541,82900,13573.76,364.514557928291,4.6,54.4,2.6,0.0,-3.1,4,0,97.99
6883149,18986,2020-01-03 02:00:00,2,38,541,82900,11478.8,364.514557928291,3.9,55.4,2.4,0.0,-3.6,4,0,82.87
6883150,18986,2020-01-03 03:00:00,3,38,541,82900,10349.2,364.514557928291,4.1,57.3,2.4,0.0,-3.7,4,0,74.72
6883151,18986,2020-01-03 04:00:00,4,38,541,82900,9753.04,364.514557928291,3.7,58.1,1.7,0.0,-4.0,4,0,70.41
6883152,18986,2020-01-03 05:00:00,5,38,541,82900,9585.36,364.514557928291,4.3,52.0,1.7,0.0,-4.3,4,0,69.2
6883153,18986,2020-01-03 06:00:00,6,38,541,82900,10136.64,364.514557928291,4.7,49.4,1.3,0.0,-4.5,4,0,73.18
6883154,18986,2020-01-03 07:00:00,7,38,541,82900,11824.72,364.514557928291,4.6,45.8,1.2,0.0,-4.7,4,0,85.37
6883155,18986,2020-01-03 08:00:00,8,38,541,82900,13813.72,364.514557928291,4.9,45.3,1.3,0.0,-4.9,4,0,99.73
6883156,18986,2020-01-03 09:00:00,9,38,541,82900,14787.36,364.514557928291,6.3,39.7,0.5,0.0,-3.7,4,0,106.76
6883157,18986,2020-01-03 10:00:00,10,38,541,82900,13928.8,364.514557928291,7.9,36.8,0.6,0.0,-1.3,4,0,100.56
6883158,18986,2020-01-03 11:00:00,11,38,541,82900,13397.8,364.514557928291,9.3,32.6,0.6,0.0,0.6,4,0,96.72
6883159,18986,2020-01-03 12:00:00,12,38,541,82900,12918.0,364.514557928291,10.5,22.1,1.2,0.0,2.2,4,0,93.26
6883160,18986,2020-01-03 13:00:00,13,38,541,82900,12842.0,364.514557928291,10.9,29.5,1.3,0.0,3.4,4,0,92.71
6883161,18986,2020-01-03 14:00:00,14,38,541,82900,12638.76,364.514557928291,11.0,30.7,1.5,0.0,4.5,4,0,91.24
6883162,18986,2020-01-03 15:00:00,15,38,541,82900,12150.2,364.514557928291,11.1,24.5,2.1,0.0,4.7,4,0,87.72
6883163,18986,2020-01-03 16:00:00,16,38,541,82900,12134.04,364.514557928291,10.8,25.8,1.5,0.0,3.2,4,0,87.6
6883164,18986,2020-01-03 17:00:00,17,38,541,82900,12706.6,364.514557928291,9.6,29.1,1.6,0.0,3.7,4,0,91.73
