Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4822582,17942,2020-01-01 01:00:00,1,138,371,254350,38537.52,274.481481283493,-3.5,25.4,2.5,0.0,-6.5,2,0,101.74
4822583,17942,2020-01-01 02:00:00,2,138,371,254350,34991.84,274.481481283493,-3.8,25.6,1.9,0.0,-6.4,2,0,92.38
4822584,17942,2020-01-01 03:00:00,3,138,371,254350,31238.6,274.481481283493,-3.9,27.7,1.8,0.0,-6.1,2,0,82.47
4822585,17942,2020-01-01 04:00:00,4,138,371,254350,28484.64,274.481481283493,-3.1,34.7,1.7,0.0,-5.8,2,0,75.2
4822586,17942,2020-01-01 05:00:00,5,138,371,254350,27292.84,274.481481283493,-2.6,46.6,1.9,0.0,-6.1,2,0,72.05
4822587,17942,2020-01-01 06:00:00,6,138,371,254350,27372.96,274.481481283493,-1.8,51.6,2.5,0.0,-5.5,2,0,72.27
4822588,17942,2020-01-01 07:00:00,7,138,371,254350,28806.36,274.481481283493,-1.5,54.4,2.7,0.0,-5.2,2,0,76.05
4822589,17942,2020-01-01 08:00:00,8,138,371,254350,31675.96,274.481481283493,-1.7,60.1,2.4,0.0,-5.0,2,0,83.63
4822590,17942,2020-01-01 09:00:00,9,138,371,254350,37199.48,274.481481283493,-0.2,55.2,2.4,0.0,-4.6,2,0,98.21
4822591,17942,2020-01-01 10:00:00,10,138,371,254350,41205.76,274.481481283493,0.9,49.1,2.2,0.0,-4.2,2,0,108.78
4822592,17942,2020-01-01 11:00:00,11,138,371,254350,43123.24,274.481481283493,2.3,46.0,1.7,0.0,-3.8,2,0,113.85
4822593,17942,2020-01-01 12:00:00,12,138,371,254350,43162.12,274.481481283493,3.8,44.1,2.3,0.0,-3.1,2,0,113.95
4822594,17942,2020-01-01 13:00:00,13,138,371,254350,42473.32,274.481481283493,4.4,41.8,2.8,0.0,-2.1,2,0,112.13
4822595,17942,2020-01-01 14:00:00,14,138,371,254350,41216.2,274.481481283493,5.2,40.4,2.8,0.0,-1.2,2,0,108.81
4822596,17942,2020-01-01 15:00:00,15,138,371,254350,40000.6,274.481481283493,4.9,44.4,2.6,0.0,-0.7,2,0,105.6
4822597,17942,2020-01-01 16:00:00,16,138,371,254350,39515.4,274.481481283493,4.7,45.0,2.5,0.0,-0.2,2,0,104.32
