Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
96433,9609,2021-01-01 01:00:00,1,10,168,14600,2218.8,216.352608219178,2.5,73.1,6.2,0.0,-4.5,4,0,102.55
96434,9609,2021-01-01 02:00:00,2,10,168,14600,2033.0,216.352608219178,2.4,76.1,4.3,0.0,-5.1,4,0,93.97
96435,9609,2021-01-01 03:00:00,3,10,168,14600,1742.8,216.352608219178,3.4,58.9,6.9,0.0,-5.8,4,0,80.55
96436,9609,2021-01-01 04:00:00,4,10,168,14600,1612.96,216.352608219178,3.2,59.9,6.1,0.0,-5.9,4,0,74.55
96437,9609,2021-01-01 05:00:00,5,10,168,14600,1568.16,216.352608219178,3.1,63.9,4.8,0.0,-6.4,4,0,72.48
96438,9609,2021-01-01 06:00:00,6,10,168,14600,1553.6,216.352608219178,3.0,56.4,4.6,0.0,-6.2,4,0,71.81
96439,9609,2021-01-01 07:00:00,7,10,168,14600,1646.24,216.352608219178,3.4,61.1,4.2,0.0,-5.9,4,0,76.09
96440,9609,2021-01-01 08:00:00,8,10,168,14600,1853.88,216.352608219178,3.5,61.0,4.3,0.0,-5.4,4,0,85.69
96441,9609,2021-01-01 09:00:00,9,10,168,14600,2159.76,216.352608219178,3.8,57.9,4.2,0.0,-4.0,4,0,99.83
96442,9609,2021-01-01 10:00:00,10,10,168,14600,2296.76,216.352608219178,4.0,49.8,4.0,0.0,-2.6,4,0,106.16
96443,9609,2021-01-01 11:00:00,11,10,168,14600,2324.88,216.352608219178,4.3,50.4,4.3,0.0,-2.5,4,0,107.46
96444,9609,2021-01-01 12:00:00,12,10,168,14600,2382.92,216.352608219178,4.4,52.8,4.2,0.0,-0.5,4,0,110.14
96445,9609,2021-01-01 13:00:00,13,10,168,14600,2333.8,216.352608219178,4.4,50.6,3.6,0.0,-0.2,4,0,107.87
96446,9609,2021-01-01 14:00:00,14,10,168,14600,2222.8,216.352608219178,4.8,51.3,3.1,0.0,-0.6,4,0,102.74
96447,9609,2021-01-01 15:00:00,15,10,168,14600,2142.28,216.352608219178,4.6,51.5,3.1,0.0,0.5,4,0,99.02
96448,9609,2021-01-01 16:00:00,16,10,168,14600,2158.52,216.352608219178,4.5,50.5,2.6,0.0,-0.3,4,0,99.77
96449,9609,2021-01-01 17:00:00,17,10,168,14600,2217.04,216.352608219178,4.6,58.3,2.1,0.0,-0.5,4,0,102.47
96450,9609,2021-01-01 18:00:00,18,10,168,14600,2731.08,216.352608219178,4.9,56.5,2.1,0.0,-1.0,4,0,126.23
96451,9609,2021-01-01 19:00:00,19,10,168,14600,2851.4,216.352608219178,4.8,55.7,2.1,0.0,-1.0,4,0,131.79
96452,9609,2021-01-01 20:00:00,20,10,168,14600,2817.6,216.352608219178,5.0,59.6,1.3,0.0,-1.0,4,0,130.23
96453,9609,2021-01-01 21:00:00,21,10,168,14600,2752.76,216.352608219178,5.1,57.2,2.3,0.0,-0.1,4,0,127.23
96454,9609,2021-01-01 22:00:00,22,10,168,14600,2749.04,216.352608219178,5.6,58.6,2.2,0.0,-1.4,4,0,127.06
96455,9609,2021-01-01 23:00:00,23,10,168,14600,2581.52,216.352608219178,5.5,55.9,2.9,0.0,-1.0,4,0,119.32
96456,9609,2021-01-02 00:00:00,24,10,168,14600,2387.68,216.352608219178,5.5,58.0,3.3,0.0,-1.7,5,1,110.36
96457,9609,2021-01-02 01:00:00,1,10,168,14600,2077.2,216.352608219178,5.5,59.8,3.4,0.0,-2.1,5,1,96.01
96458,9609,2021-01-02 02:00:00,2,10,168,14600,1827.44,216.352608219178,5.6,61.2,3.3,0.0,-3.1,5,1,84.47
96459,9609,2021-01-02 03:00:00,3,10,168,14600,1664.92,216.352608219178,5.6,60.6,4.1,0.0,-0.3,5,1,76.95
96460,9609,2021-01-02 04:00:00,4,10,168,14600,1555.0,216.352608219178,5.1,77.8,3.0,0.0,-2.3,5,1,71.87
96461,9609,2021-01-02 05:00:00,5,10,168,14600,1500.12,216.352608219178,4.3,80.5,2.9,0.0,-0.4,5,1,69.34
96462,9609,2021-01-02 06:00:00,6,10,168,14600,1539.44,216.352608219178,4.9,80.3,4.5,0.0,-1.4,5,1,71.15
96463,9609,2021-01-02 07:00:00,7,10,168,14600,1606.0,216.352608219178,4.4,82.3,3.7,0.0,-0.6,5,1,74.23
96464,9609,2021-01-02 08:00:00,8,10,168,14600,1797.04,216.352608219178,3.2,79.9,4.8,0.0,-3.1,5,1,83.06
96465,9609,2021-01-02 09:00:00,9,10,168,14600,2078.48,216.352608219178,2.6,78.9,3.0,0.0,-2.0,5,1,96.07
96466,9609,2021-01-02 10:00:00,10,10,168,14600,2257.68,216.352608219178,1.9,75.0,4.8,0.0,-1.0,5,1,104.35
96467,9609,2021-01-02 11:00:00,11,10,168,14600,2300.0,216.352608219178,2.4,70.4,4.0,0.0,0.0,5,1,106.31
96468,9609,2021-01-02 12:00:00,12,10,168,14600,2262.2,216.352608219178,2.1,70.5,4.3,0.0,0.6,5,1,104.56
96469,9609,2021-01-02 13:00:00,13,10,168,14600,2272.64,216.352608219178,2.0,71.8,5.7,0.0,0.9,5,1,105.04
96470,9609,2021-01-02 14:00:00,14,10,168,14600,2232.08,216.352608219178,1.8,69.5,5.9,0.0,0.3,5,1,103.17
96471,9609,2021-01-02 15:00:00,15,10,168,14600,2106.96,216.352608219178,1.8,68.0,5.2,0.0,0.0,5,1,97.39
96472,9609,2021-01-02 16:00:00,16,10,168,14600,2091.92,216.352608219178,1.9,66.0,4.0,0.0,-0.7,5,1,96.69
96473,9609,2021-01-02 17:00:00,17,10,168,14600,2225.12,216.352608219178,2.1,70.5,3.7,0.0,-1.9,5,1,102.85
96474,9609,2021-01-02 18:00:00,18,10,168,14600,2669.24,216.352608219178,1.9,71.2,3.6,0.0,-2.8,5,1,123.37
