Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
7400444,19581,2020-01-01 01:00:00,1,20,353,45800,7649.6,365.755466985428,0.8,21.7,3.8,0.0,-7.3,2,0,104.57
7400445,19581,2020-01-01 02:00:00,2,20,353,45800,6994.2,365.755466985428,0.6,25.2,3.0,0.0,-6.9,2,0,95.61
7400446,19581,2020-01-01 03:00:00,3,20,353,45800,6325.56,365.755466985428,0.4,26.3,4.4,0.0,-6.7,2,0,86.47
7400447,19581,2020-01-01 04:00:00,4,20,353,45800,5823.12,365.755466985428,0.6,29.4,2.8,0.0,-6.5,2,0,79.6
7400448,19581,2020-01-01 05:00:00,5,20,353,45800,5586.2,365.755466985428,0.7,31.0,2.7,0.0,-6.3,2,0,76.37
7400449,19581,2020-01-01 06:00:00,6,20,353,45800,5561.32,365.755466985428,1.2,37.6,1.7,0.0,-6.2,2,0,76.03
7400450,19581,2020-01-01 07:00:00,7,20,353,45800,5815.12,365.755466985428,1.5,41.4,1.8,0.0,-6.2,2,0,79.49
7400451,19581,2020-01-01 08:00:00,8,20,353,45800,6265.04,365.755466985428,2.1,42.7,2.3,0.0,-6.2,2,0,85.65
7400452,19581,2020-01-01 09:00:00,9,20,353,45800,7196.0,365.755466985428,2.5,45.9,1.5,0.0,-5.9,2,0,98.37
7400453,19581,2020-01-01 10:00:00,10,20,353,45800,7834.48,365.755466985428,3.4,43.8,1.9,0.0,-4.6,2,0,107.1
7400454,19581,2020-01-01 11:00:00,11,20,353,45800,8164.4,365.755466985428,4.2,39.3,2.6,0.0,-3.6,2,0,111.61
7400455,19581,2020-01-01 12:00:00,12,20,353,45800,8270.64,365.755466985428,4.9,37.4,3.8,0.0,-2.0,2,0,113.06
7400456,19581,2020-01-01 13:00:00,13,20,353,45800,8194.92,365.755466985428,5.7,39.0,2.1,0.0,-1.1,2,0,112.03
7400457,19581,2020-01-01 14:00:00,14,20,353,45800,7973.12,365.755466985428,6.3,37.0,2.4,0.0,-0.2,2,0,109.0
7400458,19581,2020-01-01 15:00:00,15,20,353,45800,7702.84,365.755466985428,6.7,39.1,1.6,0.0,0.0,2,0,105.3
7400459,19581,2020-01-01 16:00:00,16,20,353,45800,7798.44,365.755466985428,6.9,40.9,1.2,0.0,0.2,2,0,106.61
7400460,19581,2020-01-01 17:00:00,17,20,353,45800,8229.36,365.755466985428,6.6,40.2,2.6,0.0,-0.2,2,0,112.5
7400461,19581,2020-01-01 18:00:00,18,20,353,45800,9227.0,365.755466985428,6.0,42.1,2.8,0.0,-1.1,2,0,126.14
7400462,19581,2020-01-01 19:00:00,19,20,353,45800,9690.8,365.755466985428,5.7,45.5,2.9,0.0,-2.3,2,0,132.48
7400463,19581,2020-01-01 20:00:00,20,20,353,45800,9769.6,365.755466985428,5.3,45.1,2.9,0.0,-2.7,2,0,133.55
7400464,19581,2020-01-01 21:00:00,21,20,353,45800,9883.04,365.755466985428,4.9,45.3,2.6,0.0,-2.8,2,0,135.1
7400465,19581,2020-01-01 22:00:00,22,20,353,45800,9799.2,365.755466985428,5.0,46.4,2.8,0.0,-3.2,2,0,133.96
7400466,19581,2020-01-01 23:00:00,23,20,353,45800,9189.6,365.755466985428,4.9,44.8,3.0,0.0,-3.0,2,0,125.62
7400467,19581,2020-01-02 00:00:00,24,20,353,45800,8239.2,365.755466985428,4.6,47.0,3.4,0.0,-3.3,3,0,112.63
7400468,19581,2020-01-02 01:00:00,1,20,353,45800,7249.64,365.755466985428,4.4,46.9,2.9,0.0,-3.2,3,0,99.11
7400469,19581,2020-01-02 02:00:00,2,20,353,45800,6370.0,365.755466985428,4.6,47.3,3.5,0.0,-2.9,3,0,87.08
7400470,19581,2020-01-02 03:00:00,3,20,353,45800,5818.64,365.755466985428,4.1,50.7,4.8,0.0,-2.8,3,0,79.54
7400471,19581,2020-01-02 04:00:00,4,20,353,45800,5512.48,365.755466985428,4.1,50.6,4.2,0.0,-2.6,3,0,75.36
7400472,19581,2020-01-02 05:00:00,5,20,353,45800,5468.68,365.755466985428,4.3,50.5,3.3,0.0,-2.5,3,0,74.76
7400473,19581,2020-01-02 06:00:00,6,20,353,45800,5676.6,365.755466985428,4.4,49.5,3.0,0.0,-2.4,3,0,77.6
7400474,19581,2020-01-02 07:00:00,7,20,353,45800,6487.08,365.755466985428,4.5,51.0,4.0,0.0,-2.3,3,0,88.68
7400475,19581,2020-01-02 08:00:00,8,20,353,45800,7492.44,365.755466985428,4.4,52.1,4.2,0.0,-2.2,3,0,102.42
7400476,19581,2020-01-02 09:00:00,9,20,353,45800,7769.04,365.755466985428,4.8,50.3,4.2,0.0,-1.6,3,0,106.21
7400477,19581,2020-01-02 10:00:00,10,20,353,45800,7317.8,365.755466985428,5.6,44.8,3.8,0.0,-0.5,3,0,100.04
7400478,19581,2020-01-02 11:00:00,11,20,353,45800,7071.96,365.755466985428,6.4,41.9,3.6,0.0,0.8,3,0,96.68
7400479,19581,2020-01-02 12:00:00,12,20,353,45800,6981.08,365.755466985428,7.1,39.8,3.5,0.0,2.2,3,0,95.43
7400480,19581,2020-01-02 13:00:00,13,20,353,45800,6940.0,365.755466985428,7.7,36.9,2.5,0.0,2.8,3,0,94.87
7400481,19581,2020-01-02 14:00:00,14,20,353,45800,6854.48,365.755466985428,8.8,37.8,2.0,0.0,1.5,3,0,93.7
7400482,19581,2020-01-02 15:00:00,15,20,353,45800,6953.28,365.755466985428,8.9,40.7,1.9,0.0,0.6,3,0,95.05
7400483,19581,2020-01-02 16:00:00,16,20,353,45800,7029.12,365.755466985428,9.4,44.3,2.2,0.0,0.5,3,0,96.09
7400484,19581,2020-01-02 17:00:00,17,20,353,45800,7511.84,365.755466985428,9.0,42.7,1.6,0.0,0.3,3,0,102.69
7400485,19581,2020-01-02 18:00:00,18,20,353,45800,8710.4,365.755466985428,8.2,44.0,4.0,0.0,1.4,3,0,119.07
7400486,19581,2020-01-02 19:00:00,19,20,353,45800,9573.52,365.755466985428,7.8,48.0,4.9,0.0,-0.4,3,0,130.87
7400487,19581,2020-01-02 20:00:00,20,20,353,45800,9879.4,365.755466985428,7.0,52.9,5.9,0.0,-1.7,3,0,135.05
7400488,19581,2020-01-02 21:00:00,21,20,353,45800,9923.84,365.755466985428,7.1,50.3,6.8,0.0,-2.3,3,0,135.66
7400489,19581,2020-01-02 22:00:00,22,20,353,45800,9729.24,365.755466985428,7.0,49.2,5.7,0.0,-2.5,3,0,133.0
7400490,19581,2020-01-02 23:00:00,23,20,353,45800,9203.36,365.755466985428,6.8,50.2,3.9,0.0,-3.3,3,0,125.81
7400491,19581,2020-01-03 00:00:00,24,20,353,45800,8346.96,365.755466985428,6.6,48.4,3.9,0.0,-4.1,4,0,114.11
7400492,19581,2020-01-03 01:00:00,1,20,353,45800,7366.2,365.755466985428,6.5,49.6,3.6,0.0,-4.4,4,0,100.7
7400493,19581,2020-01-03 02:00:00,2,20,353,45800,6434.12,365.755466985428,6.2,48.1,2.1,0.0,-4.7,4,0,87.96
7400494,19581,2020-01-03 03:00:00,3,20,353,45800,5880.72,365.755466985428,6.0,52.2,2.7,0.0,-5.2,4,0,80.39
7400495,19581,2020-01-03 04:00:00,4,20,353,45800,5573.44,365.755466985428,5.8,52.0,2.1,0.0,-5.7,4,0,76.19
7400496,19581,2020-01-03 05:00:00,5,20,353,45800,5493.88,365.755466985428,5.9,50.8,1.7,0.0,-6.0,4,0,75.1
7400497,19581,2020-01-03 06:00:00,6,20,353,45800,5697.72,365.755466985428,6.1,47.3,2.1,0.0,-6.4,4,0,77.89
7400498,19581,2020-01-03 07:00:00,7,20,353,45800,6476.0,365.755466985428,6.3,43.8,1.8,0.0,-6.4,4,0,88.53
7400499,19581,2020-01-03 08:00:00,8,20,353,45800,7668.52,365.755466985428,6.6,42.7,1.5,0.0,-6.5,4,0,104.83
7400500,19581,2020-01-03 09:00:00,9,20,353,45800,7845.76,365.755466985428,7.3,37.6,0.7,0.0,-6.0,4,0,107.25
7400501,19581,2020-01-03 10:00:00,10,20,353,45800,7312.84,365.755466985428,8.1,35.1,1.0,0.0,-3.8,4,0,99.97
7400502,19581,2020-01-03 11:00:00,11,20,353,45800,6941.32,365.755466985428,9.1,32.5,1.1,0.0,-0.6,4,0,94.89
7400503,19581,2020-01-03 12:00:00,12,20,353,45800,6757.44,365.755466985428,10.0,21.8,2.4,0.0,-0.2,4,0,92.38
7400504,19581,2020-01-03 13:00:00,13,20,353,45800,6657.6,365.755466985428,10.3,29.1,1.5,0.0,1.1,4,0,91.01
7400505,19581,2020-01-03 14:00:00,14,20,353,45800,6561.4,365.755466985428,10.5,30.9,2.2,0.0,2.2,4,0,89.7
7400506,19581,2020-01-03 15:00:00,15,20,353,45800,6457.52,365.755466985428,10.7,25.1,3.4,0.0,2.2,4,0,88.28
7400507,19581,2020-01-03 16:00:00,16,20,353,45800,6570.64,365.755466985428,10.7,26.6,2.8,0.0,2.5,4,0,89.82
7400508,19581,2020-01-03 17:00:00,17,20,353,45800,6996.12,365.755466985428,10.2,29.2,2.1,0.0,2.5,4,0,95.64
7400509,19581,2020-01-03 18:00:00,18,20,353,45800,8285.88,365.755466985428,9.5,31.8,2.9,0.0,0.0,4,0,113.27
7400510,19581,2020-01-03 19:00:00,19,20,353,45800,9259.72,365.755466985428,9.2,33.8,4.8,0.0,-1.5,4,0,126.58
7400511,19581,2020-01-03 20:00:00,20,20,353,45800,9509.56,365.755466985428,8.8,32.6,3.3,0.0,-2.9,4,0,130.0
