Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4252654,17343,2020-01-01 01:00:00,1,21,432,48150,8105.48,375.78246270275,-3.8,24.3,1.7,0.0,-8.5,2,0,102.71
4252655,17343,2020-01-01 02:00:00,2,21,432,48150,7475.68,375.78246270275,-4.2,31.0,0.9,0.0,-5.6,2,0,94.73
4252656,17343,2020-01-01 03:00:00,3,21,432,48150,6657.0,375.78246270275,-4.4,40.5,0.6,0.0,-5.4,2,0,84.36
4252657,17343,2020-01-01 04:00:00,4,21,432,48150,6212.08,375.78246270275,-5.2,50.4,1.2,0.0,-5.2,2,0,78.72
4252658,17343,2020-01-01 05:00:00,5,21,432,48150,6009.04,375.78246270275,-5.4,59.1,0.9,0.0,-5.0,2,0,76.15
4252659,17343,2020-01-01 06:00:00,6,21,432,48150,5981.84,375.78246270275,-4.1,61.1,0.9,0.0,-4.8,2,0,75.8
4252660,17343,2020-01-01 07:00:00,7,21,432,48150,6142.52,375.78246270275,-3.8,65.6,1.0,0.0,-4.6,2,0,77.84
4252661,17343,2020-01-01 08:00:00,8,21,432,48150,6581.24,375.78246270275,-3.2,65.6,0.9,0.0,-4.5,2,0,83.4
4252662,17343,2020-01-01 09:00:00,9,21,432,48150,7659.0,375.78246270275,-0.8,58.1,1.0,0.0,-4.3,2,0,97.05
4252663,17343,2020-01-01 10:00:00,10,21,432,48150,8303.68,375.78246270275,0.6,51.5,0.9,0.0,-3.7,2,0,105.22
4252664,17343,2020-01-01 11:00:00,11,21,432,48150,8762.76,375.78246270275,2.3,49.7,2.0,0.0,-3.0,2,0,111.04
4252665,17343,2020-01-01 12:00:00,12,21,432,48150,8715.76,375.78246270275,3.8,47.7,1.9,0.0,-2.4,2,0,110.45
4252666,17343,2020-01-01 13:00:00,13,21,432,48150,8641.36,375.78246270275,4.4,45.7,1.8,0.0,-1.4,2,0,109.5
4252667,17343,2020-01-01 14:00:00,14,21,432,48150,8365.04,375.78246270275,5.2,43.9,1.7,0.0,-0.3,2,0,106.0
4252668,17343,2020-01-01 15:00:00,15,21,432,48150,8215.04,375.78246270275,5.4,42.7,1.7,0.0,0.0,2,0,104.1
4252669,17343,2020-01-01 16:00:00,16,21,432,48150,8182.72,375.78246270275,5.3,42.2,1.6,0.0,0.1,2,0,103.69
4252670,17343,2020-01-01 17:00:00,17,21,432,48150,8858.84,375.78246270275,4.0,46.1,1.2,0.0,0.1,2,0,112.26
4252671,17343,2020-01-01 18:00:00,18,21,432,48150,9860.24,375.78246270275,1.9,53.7,0.8,0.0,0.0,2,0,124.95
4252672,17343,2020-01-01 19:00:00,19,21,432,48150,10383.8,375.78246270275,0.1,61.7,0.3,0.0,-0.1,2,0,131.58
4252673,17343,2020-01-01 20:00:00,20,21,432,48150,10489.52,375.78246270275,-0.9,66.2,0.3,0.0,-0.1,2,0,132.92
4252674,17343,2020-01-01 21:00:00,21,21,432,48150,10598.8,375.78246270275,-2.1,72.0,0.1,0.0,-0.1,2,0,134.31
4252675,17343,2020-01-01 22:00:00,22,21,432,48150,10371.6,375.78246270275,-2.6,75.0,0.1,0.0,-0.2,2,0,131.43
4252676,17343,2020-01-01 23:00:00,23,21,432,48150,9801.76,375.78246270275,-3.3,78.4,0.1,0.0,-0.2,2,0,124.21
4252677,17343,2020-01-02 00:00:00,24,21,432,48150,8646.24,375.78246270275,-3.8,80.3,0.4,0.0,-0.1,3,0,109.56
