Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
385801,10352,2020-01-01 01:00:00,1,11,713,22800,3493.04,335.669202268588,0.2,67.5,3.0,0.0,-4.4,2,0,94.6
385802,10352,2020-01-01 02:00:00,2,11,713,22800,3226.68,335.669202268588,-0.7,70.4,1.6,0.0,-7.7,2,0,87.39
385803,10352,2020-01-01 03:00:00,3,11,713,22800,2903.56,335.669202268588,-0.8,69.6,0.8,0.0,-6.0,2,0,78.64
385804,10352,2020-01-01 04:00:00,4,11,713,22800,2643.72,335.669202268588,-0.6,71.1,0.9,0.0,-5.8,2,0,71.6
385805,10352,2020-01-01 05:00:00,5,11,713,22800,2544.96,335.669202268588,-0.7,71.8,0.3,0.0,-5.2,2,0,68.93
385806,10352,2020-01-01 06:00:00,6,11,713,22800,2563.8,335.669202268588,-1.3,73.6,0.2,0.0,-4.8,2,0,69.44
385807,10352,2020-01-01 07:00:00,7,11,713,22800,2640.24,335.669202268588,-1.7,78.2,0.1,0.0,-4.2,2,0,71.51
385808,10352,2020-01-01 08:00:00,8,11,713,22800,2899.2,335.669202268588,-1.4,80.9,0.1,0.0,-4.5,2,0,78.52
385809,10352,2020-01-01 09:00:00,9,11,713,22800,3326.56,335.669202268588,0.2,75.2,0.6,0.0,-2.1,2,0,90.09
385810,10352,2020-01-01 10:00:00,10,11,713,22800,3574.48,335.669202268588,1.8,69.9,0.5,0.0,1.1,2,0,96.81
385811,10352,2020-01-01 11:00:00,11,11,713,22800,3634.68,335.669202268588,2.8,70.5,0.5,0.0,2.2,2,0,98.44
385812,10352,2020-01-01 12:00:00,12,11,713,22800,3665.72,335.669202268588,4.1,65.1,0.2,0.0,1.9,2,0,99.28
385813,10352,2020-01-01 13:00:00,13,11,713,22800,3605.96,335.669202268588,4.6,58.9,2.3,0.0,2.5,2,0,97.66
385814,10352,2020-01-01 14:00:00,14,11,713,22800,3494.8,335.669202268588,4.6,58.9,3.0,0.0,3.1,2,0,94.65
385815,10352,2020-01-01 15:00:00,15,11,713,22800,3399.96,335.669202268588,4.8,58.8,2.7,0.0,3.4,2,0,92.08
385816,10352,2020-01-01 16:00:00,16,11,713,22800,3376.36,335.669202268588,5.0,60.2,2.1,0.0,2.8,2,0,91.44
385817,10352,2020-01-01 17:00:00,17,11,713,22800,3539.08,335.669202268588,4.7,61.8,1.4,0.0,1.8,2,0,95.85
385818,10352,2020-01-01 18:00:00,18,11,713,22800,4221.2,335.669202268588,4.4,65.5,1.6,0.0,0.5,2,0,114.32
385819,10352,2020-01-01 19:00:00,19,11,713,22800,4722.0,335.669202268588,3.3,68.6,0.4,0.0,0.2,2,0,127.89
385820,10352,2020-01-01 20:00:00,20,11,713,22800,4743.52,335.669202268588,1.9,72.8,0.1,0.0,-0.5,2,0,128.47
385821,10352,2020-01-01 21:00:00,21,11,713,22800,4813.04,335.669202268588,2.7,71.5,0.3,0.0,-0.5,2,0,130.35
385822,10352,2020-01-01 22:00:00,22,11,713,22800,4751.36,335.669202268588,3.9,69.9,0.6,0.0,-2.4,2,0,128.68
385823,10352,2020-01-01 23:00:00,23,11,713,22800,4415.12,335.669202268588,3.1,72.0,0.3,0.0,-1.1,2,0,119.57
385824,10352,2020-01-02 00:00:00,24,11,713,22800,3910.36,335.669202268588,3.0,71.3,0.6,0.0,-1.6,3,0,105.9
385825,10352,2020-01-02 01:00:00,1,11,713,22800,3370.36,335.669202268588,2.7,76.0,0.8,0.0,-1.8,3,0,91.28
385826,10352,2020-01-02 02:00:00,2,11,713,22800,2894.44,335.669202268588,2.5,76.8,0.5,0.0,-2.0,3,0,78.39
385827,10352,2020-01-02 03:00:00,3,11,713,22800,2594.28,335.669202268588,2.4,76.6,0.3,0.0,-2.2,3,0,70.26
385828,10352,2020-01-02 04:00:00,4,11,713,22800,2471.08,335.669202268588,1.8,80.2,0.1,0.0,-2.5,3,0,66.92
385829,10352,2020-01-02 05:00:00,5,11,713,22800,2417.76,335.669202268588,2.2,83.3,0.2,0.0,-2.1,3,0,65.48
385830,10352,2020-01-02 06:00:00,6,11,713,22800,2567.72,335.669202268588,2.9,80.7,0.3,0.0,-2.2,3,0,69.54
385831,10352,2020-01-02 07:00:00,7,11,713,22800,2890.44,335.669202268588,3.3,79.8,0.2,0.0,-2.1,3,0,78.28
385832,10352,2020-01-02 08:00:00,8,11,713,22800,3357.44,335.669202268588,3.3,80.8,0.4,0.0,-2.0,3,0,90.93
385833,10352,2020-01-02 09:00:00,9,11,713,22800,3406.6,335.669202268588,4.0,79.9,0.6,0.0,0.0,3,0,92.26
385834,10352,2020-01-02 10:00:00,10,11,713,22800,3305.28,335.669202268588,5.3,73.5,0.6,0.0,3.5,3,0,89.52
385835,10352,2020-01-02 11:00:00,11,11,713,22800,3259.36,335.669202268588,6.3,67.0,1.1,0.0,3.9,3,0,88.27
385836,10352,2020-01-02 12:00:00,12,11,713,22800,3223.48,335.669202268588,7.2,63.3,1.9,0.0,6.6,3,0,87.3
385837,10352,2020-01-02 13:00:00,13,11,713,22800,3249.24,335.669202268588,7.2,63.9,2.0,0.0,6.3,3,0,88.0
385838,10352,2020-01-02 14:00:00,14,11,713,22800,3129.24,335.669202268588,7.3,63.0,1.5,0.0,7.0,3,0,84.75
385839,10352,2020-01-02 15:00:00,15,11,713,22800,2964.0,335.669202268588,7.3,60.5,2.5,0.0,7.5,3,0,80.27
385840,10352,2020-01-02 16:00:00,16,11,713,22800,2984.16,335.669202268588,6.9,66.0,1.9,0.0,6.4,3,0,80.82
385841,10352,2020-01-02 17:00:00,17,11,713,22800,3274.52,335.669202268588,6.2,70.0,1.3,0.0,5.7,3,0,88.68
385842,10352,2020-01-02 18:00:00,18,11,713,22800,4144.48,335.669202268588,4.6,78.7,0.5,0.0,4.7,3,0,112.24
385843,10352,2020-01-02 19:00:00,19,11,713,22800,4705.36,335.669202268588,4.0,75.7,0.5,0.0,4.5,3,0,127.43
385844,10352,2020-01-02 20:00:00,20,11,713,22800,4803.72,335.669202268588,4.1,72.3,0.7,0.0,3.1,3,0,130.1
385845,10352,2020-01-02 21:00:00,21,11,713,22800,4809.48,335.669202268588,5.1,72.3,0.8,0.0,2.8,3,0,130.25
385846,10352,2020-01-02 22:00:00,22,11,713,22800,4728.6,335.669202268588,5.8,76.2,0.6,0.0,2.0,3,0,128.06
385847,10352,2020-01-02 23:00:00,23,11,713,22800,4444.8,335.669202268588,6.2,73.7,0.4,0.0,0.9,3,0,120.38
385848,10352,2020-01-03 00:00:00,24,11,713,22800,3952.68,335.669202268588,5.9,74.8,0.2,0.0,0.8,4,0,107.05
385849,10352,2020-01-03 01:00:00,1,11,713,22800,3455.32,335.669202268588,5.6,81.2,0.4,0.0,1.1,4,0,93.58
