Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
7295228,19426,2020-01-01 01:00:00,1,28,506,44350,8931.4,303.53496129326,-3.2,26.1,3.1,0.0,-6.3,2,0,105.09
7295229,19426,2020-01-01 02:00:00,2,28,506,44350,8196.88,303.53496129326,-3.5,25.0,2.8,0.0,-6.1,2,0,96.45
7295230,19426,2020-01-01 03:00:00,3,28,506,44350,7424.68,303.53496129326,-3.0,32.3,3.7,0.0,-6.0,2,0,87.36
7295231,19426,2020-01-01 04:00:00,4,28,506,44350,6848.0,303.53496129326,-3.0,42.5,2.5,0.0,-5.7,2,0,80.57
7295232,19426,2020-01-01 05:00:00,5,28,506,44350,6618.56,303.53496129326,-2.1,47.7,2.0,0.0,-5.6,2,0,77.87
7295233,19426,2020-01-01 06:00:00,6,28,506,44350,6740.88,303.53496129326,-1.5,51.2,1.1,0.0,-5.4,2,0,79.31
7295234,19426,2020-01-01 07:00:00,7,28,506,44350,6984.44,303.53496129326,-1.0,52.5,0.3,0.0,-5.1,2,0,82.18
7295235,19426,2020-01-01 08:00:00,8,28,506,44350,7592.32,303.53496129326,-0.5,54.7,2.4,0.0,-4.9,2,0,89.33
7295236,19426,2020-01-01 09:00:00,9,28,506,44350,8709.28,303.53496129326,0.4,54.9,0.6,0.0,-4.5,2,0,102.47
7295237,19426,2020-01-01 10:00:00,10,28,506,44350,9330.68,303.53496129326,1.5,52.0,2.2,0.0,-3.8,2,0,109.79
7295238,19426,2020-01-01 11:00:00,11,28,506,44350,9538.4,303.53496129326,2.8,47.7,3.4,0.0,-1.6,2,0,112.23
7295239,19426,2020-01-01 12:00:00,12,28,506,44350,9472.16,303.53496129326,4.0,44.1,3.8,0.0,-0.7,2,0,111.45
7295240,19426,2020-01-01 13:00:00,13,28,506,44350,9345.28,303.53496129326,5.2,41.0,1.6,0.0,0.1,2,0,109.96
7295241,19426,2020-01-01 14:00:00,14,28,506,44350,9186.44,303.53496129326,5.8,39.4,2.9,0.0,0.8,2,0,108.09
7295242,19426,2020-01-01 15:00:00,15,28,506,44350,8840.64,303.53496129326,5.8,38.9,2.9,0.0,0.8,2,0,104.02
