Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2989967,14241,2020-01-01 01:00:00,1,14,824,31925,5124.12,357.38964708561,0.0,58.1,3.6,0.0,-12.4,2,0,102.41
2989968,14241,2020-01-01 02:00:00,2,14,824,31925,4555.48,357.38964708561,0.0,60.0,3.9,0.0,-12.3,2,0,91.05
2989969,14241,2020-01-01 03:00:00,3,14,824,31925,4019.16,357.38964708561,-0.1,66.8,4.6,0.0,-11.2,2,0,80.33
2989970,14241,2020-01-01 04:00:00,4,14,824,31925,3729.8,357.38964708561,0.0,70.3,3.9,0.0,-10.7,2,0,74.54
2989971,14241,2020-01-01 05:00:00,5,14,824,31925,3543.8,357.38964708561,0.2,74.2,4.2,0.0,-9.9,2,0,70.83
2989972,14241,2020-01-01 06:00:00,6,14,824,31925,3533.2,357.38964708561,0.7,71.5,4.1,0.0,-8.3,2,0,70.62
2989973,14241,2020-01-01 07:00:00,7,14,824,31925,3608.04,357.38964708561,0.6,73.5,4.0,0.0,-8.8,2,0,72.11
2989974,14241,2020-01-01 08:00:00,8,14,824,31925,3877.04,357.38964708561,1.1,75.8,3.9,0.0,-8.1,2,0,77.49
2989975,14241,2020-01-01 09:00:00,9,14,824,31925,4420.52,357.38964708561,2.5,73.8,3.2,0.0,-6.8,2,0,88.35
2989976,14241,2020-01-01 10:00:00,10,14,824,31925,4942.72,357.38964708561,3.2,67.6,3.9,0.0,-4.7,2,0,98.79
2989977,14241,2020-01-01 11:00:00,11,14,824,31925,5158.48,357.38964708561,3.9,63.6,4.9,0.0,-2.8,2,0,103.1
2989978,14241,2020-01-01 12:00:00,12,14,824,31925,5199.96,357.38964708561,4.4,59.7,4.1,0.0,-2.3,2,0,103.93
2989979,14241,2020-01-01 13:00:00,13,14,824,31925,5128.88,357.38964708561,5.1,58.0,4.5,0.0,-1.4,2,0,102.51
2989980,14241,2020-01-01 14:00:00,14,14,824,31925,4976.36,357.38964708561,5.7,55.5,4.2,0.0,-1.4,2,0,99.46
2989981,14241,2020-01-01 15:00:00,15,14,824,31925,4903.08,357.38964708561,6.0,54.3,3.8,0.0,-0.8,2,0,97.99
2989982,14241,2020-01-01 16:00:00,16,14,824,31925,4659.68,357.38964708561,6.2,54.5,4.4,0.0,-0.7,2,0,93.13
2989983,14241,2020-01-01 17:00:00,17,14,824,31925,4929.96,357.38964708561,5.8,57.5,4.9,0.0,-1.2,2,0,98.53
2989984,14241,2020-01-01 18:00:00,18,14,824,31925,6067.0,357.38964708561,5.3,65.5,3.4,0.0,0.4,2,0,121.26
2989985,14241,2020-01-01 19:00:00,19,14,824,31925,6498.48,357.38964708561,4.6,76.9,4.2,0.0,-3.2,2,0,129.88
2989986,14241,2020-01-01 20:00:00,20,14,824,31925,6767.48,357.38964708561,4.4,80.1,3.4,0.0,-1.8,2,0,135.26
2989987,14241,2020-01-01 21:00:00,21,14,824,31925,6760.92,357.38964708561,4.2,82.3,3.3,0.0,-2.4,2,0,135.13
2989988,14241,2020-01-01 22:00:00,22,14,824,31925,6623.08,357.38964708561,4.1,83.8,2.9,0.0,-2.4,2,0,132.37
2989989,14241,2020-01-01 23:00:00,23,14,824,31925,6250.8,357.38964708561,3.7,84.7,3.7,0.0,-2.3,2,0,124.93
2989990,14241,2020-01-02 00:00:00,24,14,824,31925,5504.52,357.38964708561,3.7,84.5,4.1,0.0,-3.4,3,0,110.01
2989991,14241,2020-01-02 01:00:00,1,14,824,31925,4824.88,357.38964708561,3.9,86.1,3.6,0.0,-4.0,3,0,96.43
2989992,14241,2020-01-02 02:00:00,2,14,824,31925,4158.24,357.38964708561,3.7,88.1,3.5,0.0,-2.9,3,0,83.11
2989993,14241,2020-01-02 03:00:00,3,14,824,31925,3734.52,357.38964708561,3.7,90.7,2.9,0.0,-3.6,3,0,74.64
2989994,14241,2020-01-02 04:00:00,4,14,824,31925,3496.6,357.38964708561,4.3,91.6,3.1,0.0,-3.8,3,0,69.88
2989995,14241,2020-01-02 05:00:00,5,14,824,31925,3434.72,357.38964708561,4.2,89.9,3.3,0.0,-3.5,3,0,68.65
2989996,14241,2020-01-02 06:00:00,6,14,824,31925,3544.0,357.38964708561,4.8,88.0,3.7,0.0,-3.0,3,0,70.83
2989997,14241,2020-01-02 07:00:00,7,14,824,31925,4095.2,357.38964708561,4.8,90.1,4.9,0.0,-3.4,3,0,81.85
2989998,14241,2020-01-02 08:00:00,8,14,824,31925,4666.32,357.38964708561,5.1,87.6,3.3,0.0,-3.4,3,0,93.26
2989999,14241,2020-01-02 09:00:00,9,14,824,31925,4862.2,357.38964708561,5.6,88.4,3.4,0.0,-1.7,3,0,97.18
2990000,14241,2020-01-02 10:00:00,10,14,824,31925,5011.56,357.38964708561,6.2,77.8,3.8,0.0,-1.1,3,0,100.16
2990001,14241,2020-01-02 11:00:00,11,14,824,31925,4923.84,357.38964708561,6.8,63.7,3.1,0.0,0.8,3,0,98.41
2990002,14241,2020-01-02 12:00:00,12,14,824,31925,4735.16,357.38964708561,7.0,58.7,3.6,0.0,1.3,3,0,94.64
2990003,14241,2020-01-02 13:00:00,13,14,824,31925,4679.88,357.38964708561,7.8,56.0,3.8,0.0,2.2,3,0,93.53
