Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
4138678,16913,2021-01-01 01:00:00,1,13,127,16250,2909.24,201.263171759747,1.7,62.3,3.2,0.0,-8.5,4,0,111.19
4138679,16913,2021-01-01 02:00:00,2,13,127,16250,2620.24,201.263171759747,1.0,69.2,3.0,0.0,-9.2,4,0,100.15
4138680,16913,2021-01-01 03:00:00,3,13,127,16250,2315.48,201.263171759747,0.7,65.3,2.7,0.0,-10.0,4,0,88.5
4138681,16913,2021-01-01 04:00:00,4,13,127,16250,2193.8,201.263171759747,0.1,57.3,2.7,0.0,-10.5,4,0,83.85
4138682,16913,2021-01-01 05:00:00,5,13,127,16250,2132.44,201.263171759747,-0.4,61.1,2.1,0.0,-11.5,4,0,81.5
4138683,16913,2021-01-01 06:00:00,6,13,127,16250,2136.4,201.263171759747,-1.4,64.7,2.2,0.0,-11.8,4,0,81.65
4138684,16913,2021-01-01 07:00:00,7,13,127,16250,2257.2,201.263171759747,-2.1,69.3,1.9,0.0,-12.0,4,0,86.27
4138685,16913,2021-01-01 08:00:00,8,13,127,16250,2562.28,201.263171759747,-2.1,70.2,1.5,0.0,-11.6,4,0,97.93
4138686,16913,2021-01-01 09:00:00,9,13,127,16250,2852.96,201.263171759747,-0.4,65.7,0.4,0.0,-10.0,4,0,109.04
4138687,16913,2021-01-01 10:00:00,10,13,127,16250,3003.36,201.263171759747,1.8,57.7,0.2,0.0,-7.1,4,0,114.79
4138688,16913,2021-01-01 11:00:00,11,13,127,16250,3019.76,201.263171759747,2.4,56.4,1.4,0.0,-4.3,4,0,115.42
4138689,16913,2021-01-01 12:00:00,12,13,127,16250,3021.68,201.263171759747,2.8,56.7,2.8,0.0,-5.6,4,0,115.49
4138690,16913,2021-01-01 13:00:00,13,13,127,16250,3047.72,201.263171759747,3.6,55.4,2.0,0.0,-4.5,4,0,116.48
4138691,16913,2021-01-01 14:00:00,14,13,127,16250,2989.96,201.263171759747,3.5,54.3,3.1,0.0,-3.9,4,0,114.28
4138692,16913,2021-01-01 15:00:00,15,13,127,16250,2873.64,201.263171759747,4.0,53.3,3.0,0.0,-5.1,4,0,109.83
4138693,16913,2021-01-01 16:00:00,16,13,127,16250,2896.16,201.263171759747,4.1,51.8,3.4,0.0,-4.9,4,0,110.69
4138694,16913,2021-01-01 17:00:00,17,13,127,16250,3042.2,201.263171759747,4.2,52.4,3.3,0.0,-4.4,4,0,116.27
4138695,16913,2021-01-01 18:00:00,18,13,127,16250,3566.0,201.263171759747,3.8,50.6,3.6,0.0,-2.4,4,0,136.29
4138696,16913,2021-01-01 19:00:00,19,13,127,16250,3710.92,201.263171759747,3.7,50.0,3.4,0.0,-2.6,4,0,141.83
4138697,16913,2021-01-01 20:00:00,20,13,127,16250,3691.44,201.263171759747,3.4,52.4,3.6,0.0,-2.7,4,0,141.09
4138698,16913,2021-01-01 21:00:00,21,13,127,16250,3575.28,201.263171759747,3.3,56.6,4.5,0.0,-2.9,4,0,136.65
4138699,16913,2021-01-01 22:00:00,22,13,127,16250,3548.36,201.263171759747,3.1,56.8,3.6,0.0,-3.1,4,0,135.62
4138700,16913,2021-01-01 23:00:00,23,13,127,16250,3360.48,201.263171759747,3.1,59.3,3.8,0.0,-3.2,4,0,128.44
4138701,16913,2021-01-02 00:00:00,24,13,127,16250,3110.48,201.263171759747,2.3,61.0,3.3,0.0,-4.4,5,1,118.88
4138702,16913,2021-01-02 01:00:00,1,13,127,16250,2729.32,201.263171759747,1.2,66.9,2.2,0.0,-5.4,5,1,104.32
4138703,16913,2021-01-02 02:00:00,2,13,127,16250,2416.0,201.263171759747,1.4,71.9,2.2,0.0,-6.1,5,1,92.34
4138704,16913,2021-01-02 03:00:00,3,13,127,16250,2228.64,201.263171759747,2.2,71.2,2.1,0.0,-6.9,5,1,85.18
4138705,16913,2021-01-02 04:00:00,4,13,127,16250,2119.08,201.263171759747,2.8,68.8,3.4,0.0,-7.2,5,1,80.99
4138706,16913,2021-01-02 05:00:00,5,13,127,16250,2062.68,201.263171759747,1.6,73.2,3.2,0.0,-7.7,5,1,78.84
4138707,16913,2021-01-02 06:00:00,6,13,127,16250,2116.72,201.263171759747,1.8,78.2,2.0,0.0,-7.6,5,1,80.9
4138708,16913,2021-01-02 07:00:00,7,13,127,16250,2250.84,201.263171759747,1.2,79.1,1.7,0.0,-8.2,5,1,86.03
