Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
2069280,13175,2020-01-01 01:00:00,1,71,146,93860,13567.24,194.854704007286,-7.8,81.6,0.4,0.0,-6.5,2,0,98.07
2069281,13175,2020-01-01 02:00:00,2,71,146,93860,12844.2,194.854704007286,-7.9,82.3,0.4,0.0,-6.5,2,0,92.84
2069282,13175,2020-01-01 03:00:00,3,71,146,93860,11322.36,194.854704007286,-8.0,81.9,0.3,0.0,-8.2,2,0,81.84
2069283,13175,2020-01-01 04:00:00,4,71,146,93860,10444.4,194.854704007286,-7.5,82.3,0.0,0.0,-4.7,2,0,75.49
2069284,13175,2020-01-01 05:00:00,5,71,146,93860,10039.24,194.854704007286,-6.4,74.5,0.5,0.0,-4.0,2,0,72.57
2069285,13175,2020-01-01 06:00:00,6,71,146,93860,10130.72,194.854704007286,-5.8,74.8,0.5,0.0,-3.8,2,0,73.23
2069286,13175,2020-01-01 07:00:00,7,71,146,93860,10630.12,194.854704007286,-5.2,74.1,0.2,0.0,-3.7,2,0,76.84
2069287,13175,2020-01-01 08:00:00,8,71,146,93860,11880.88,194.854704007286,-5.4,80.0,0.4,0.0,-3.4,2,0,85.88
2069288,13175,2020-01-01 09:00:00,9,71,146,93860,13676.12,194.854704007286,-3.8,74.5,0.0,0.0,-2.3,2,0,98.85
2069289,13175,2020-01-01 10:00:00,10,71,146,93860,14543.32,194.854704007286,-1.7,66.7,0.4,0.0,-0.9,2,0,105.12
2069290,13175,2020-01-01 11:00:00,11,71,146,93860,14712.0,194.854704007286,-0.2,66.1,0.1,0.0,1.0,2,0,106.34
2069291,13175,2020-01-01 12:00:00,12,71,146,93860,14623.6,194.854704007286,1.2,64.6,0.1,0.0,2.2,2,0,105.7
2069292,13175,2020-01-01 13:00:00,13,71,146,93860,14369.08,194.854704007286,2.1,61.1,0.4,0.0,2.6,2,0,103.86
2069293,13175,2020-01-01 14:00:00,14,71,146,93860,14000.88,194.854704007286,2.4,59.3,2.0,0.0,3.6,2,0,101.2
2069294,13175,2020-01-01 15:00:00,15,71,146,93860,13297.96,194.854704007286,2.7,58.6,2.3,0.0,1.7,2,0,96.12
2069295,13175,2020-01-01 16:00:00,16,71,146,93860,13083.6,194.854704007286,2.9,58.1,1.9,0.0,2.2,2,0,94.57
2069296,13175,2020-01-01 17:00:00,17,71,146,93860,14058.64,194.854704007286,2.0,61.7,1.4,0.0,1.7,2,0,101.62
2069297,13175,2020-01-01 18:00:00,18,71,146,93860,16576.96,194.854704007286,0.1,71.7,0.8,0.0,0.5,2,0,119.82
2069298,13175,2020-01-01 19:00:00,19,71,146,93860,17895.2,194.854704007286,-1.2,80.5,0.6,0.0,-0.6,2,0,129.35
2069299,13175,2020-01-01 20:00:00,20,71,146,93860,17812.24,194.854704007286,-1.9,85.8,0.8,0.0,-1.7,2,0,128.75
2069300,13175,2020-01-01 21:00:00,21,71,146,93860,18069.4,194.854704007286,-3.0,92.0,0.1,0.0,-2.1,2,0,130.61
2069301,13175,2020-01-01 22:00:00,22,71,146,93860,17800.0,194.854704007286,-3.0,91.2,0.1,0.0,-2.7,2,0,128.66
2069302,13175,2020-01-01 23:00:00,23,71,146,93860,16934.68,194.854704007286,-3.7,93.5,0.1,0.0,-3.2,2,0,122.41
2069303,13175,2020-01-02 00:00:00,24,71,146,93860,15181.56,194.854704007286,-4.3,94.9,0.1,0.0,-3.4,3,0,109.74
2069304,13175,2020-01-02 01:00:00,1,71,146,93860,13226.28,194.854704007286,-4.9,95.7,0.0,0.0,-3.3,3,0,95.6
2069305,13175,2020-01-02 02:00:00,2,71,146,93860,11463.36,194.854704007286,-5.0,96.0,0.1,0.0,-3.3,3,0,82.86
2069306,13175,2020-01-02 03:00:00,3,71,146,93860,10423.04,194.854704007286,-5.0,95.6,0.1,0.0,-2.7,3,0,75.34
2069307,13175,2020-01-02 04:00:00,4,71,146,93860,9973.2,194.854704007286,-5.1,95.7,0.1,0.0,-2.9,3,0,72.09
2069308,13175,2020-01-02 05:00:00,5,71,146,93860,9865.32,194.854704007286,-5.5,95.7,0.3,0.0,-3.7,3,0,71.31
2069309,13175,2020-01-02 06:00:00,6,71,146,93860,10325.32,194.854704007286,-5.5,96.0,0.2,0.0,-4.0,3,0,74.63
